,Date,Company,Article
24,2019-08-14,HDFC Bank,"HDFC Bank’s CSR spend rises 20% to ₹444 crore in FY19


HDFC Bank claimrd that it has impacted over 5 crore lives through its social initiative ""Parivartan”. File Photo
   -  Bloomberg




HDFC Bank claimrd that it has impacted over 5 crore lives through its social initiative ""Parivartan”. File Photo
   -  Bloomberg


HDFC Bank on Wednesday said its expenditure on corporate social responsibility (CSR) in FY2019 was at ₹443. 8 crore, 20 per cent more than the previous year.
In its first Integrated Report, the private sector bank claimed that it has impacted over 5 crore lives through its social initiative ""Parivartan"" as on March 31, 2019.
With over 96 lakh beneficiaries - all women - Sustainable Livelihood Initiative (SLI) has been the single biggest contributor to impacting over 5 crore Indians, the Bank said in a statement. “This is equivalent to 3.84 crore individuals (96 *4 per family). Under SLI, women are given occupational skills training, financial literacy, and credit counselling in addition to credit through Self-Help Groups or Joint Liability Groups,” it added.
With 15 lakh teachers and a potential 1.6 crore students, ‘Teaching–the–Teacher’ programme has been the second-biggest contributor. The rest came from the Holistic Rural Development Programme, Healthcare & Hygiene, and Skills Training & Livelihood Enhancement Initiative (excluding SLI beneficiaries)."
23,2019-08-22,HDFC Bank,"HDFC Bank get a new CFO 
 HDFC Bank’s Board of Directors on Thursday appointed Srinivasan Vaidyanathan as the Chief Financial Officer (CFO) with immediate effect. 
The incumbent CFO of the bank, Sashidhar Jagdishan, would continue to head the finance function, and shoulder additional responsibilities as in charge of the verticals of Legal & Secretarial, Human Resources, Corporate Communications, Infrastructure, Administration, Corporate Social Responsibility and ‘Change Agent of the Bank’, the private sector bank said in a stock exchange notice. Vaidyanathan would continue to report to Jagdishan."
22,2019-08-23,HDFC Bank,"HDFC Bank remains bullish on cards business; sees no signs of slowdown


Parag Rao, Country Head - Payments Business, Marketing, HDFC Bank




Parag Rao, Country Head - Payments Business, Marketing, HDFC Bank


The country’s largest private sector lender HDFC Bank remains bullish on its cards business and said it has not witnessed a slowdown in consumption.
“In consumer finance, we are seeing robust growth in all sectors. We expect to grow further with the festival season,” said Parag Rao, Country Head - Payments Business, Marketing, HDFC Bank, pointing out that some segments have shown a slowdown but it is cyclical and not systemic.
The lender is not seeing any stress in its credit card business and non-performing assets remain well within control.
“There is no stress in our credit card business because we have not diluted our credit norms. It is important to choose the right credit and know what not to do,” Rao said.
About 60-65 per cent of the bank’s credit card customers are salaried and the remaining are self-employed.
His comments come at a time when there are concerns about a slowdown in the economy and stress in non-banking finance companies and its impact on unsecured loans. HDFC Bank also continues to see a big opportunity in the payments sector and expects its credit and debit cards business to double this fiscal. “The opportunity in the digital market is significant. We are barely at 10-12 per cent of penetration,” Rao told BusinessLine.
The bank is investing in customer acquisition and merchant acquisition. “We will be a large merchant acquirer and will enable the merchant to accept any form the customer wants to pay by,” Rao said.
The lender currently has 1.3 crore credit cards and 2.7 crore debit cards and expects “2x growth in the segment on a monthly basis”.
HDFC Bank is targeting the millennials in the age group of 20 to 35 years and has launched a new range of cards — debit, credit, EMI and prepaid — for the segment.
Rao said he is hopeful of achieving at least 20 lakh cards from the millennials segment in the next two years. HDFC Bank is also hoping to triple its merchant acquiring business this fiscal. The bank has about 17 lakh acceptance points and eight lakh merchants across all categories."
21,2019-09-22,HDFC Bank,"HDFC Bank to organise 1,000 grameen loan melas 


The Grameen Loan Melas will be held across more than 300 districts.




The Grameen Loan Melas will be held across more than 300 districts.


Private sector lender HDFC Bank on Sunday said it plans to organise 1,000 Grameen Loan Melas over the next six months.
The Grameen Loan Melas or village loan fairs will be held across more than 300 districts and cover around 6,000 villages across India and will be a one-stop shop for people from five to six nearby villages.
Local residents can avail of tractor loans, auto loans, two-wheeler loans, agri loans, commercial vehicle loans, or open Current or Savings Accounts. They can also avail of consumer durable loans at no extra cost EMI,” it said in a statement, adding that it will also offer business loans and emerging enterprise loans to small traders and shopkeepers.
Self Help Groups can also avail of finance through the Bank’s Sustainable Livelihood Initiative, the statement added."
19,2019-09-24,HDFC Bank,"Day Trading Guide for September 24, 2019
Given below are supports and resistances for Nifty 50 futures and seven key stocks that can help in your intra-day trading:
₹1258 • HDFC Bank
S1
S2
R1
R2
COMMENT
1245
1230
1270
1285
Initiate fresh long positions with a fixed stop-loss if the stock rallies above ₹1,270 levels
 
₹765 • Infosys
S1
S2
R1
R2
COMMENT
755
742
775
785
Near-term stance is bearish for the stock of Infosys. Sell on rallies with a stop-loss at ₹775 levels
 
₹254 • ITC
S1
S2
R1
R2
COMMENT
251
247
258
262
Last session the stock jumped 7 per cent with good volume on back of buying interest. Buy in dips
 
₹136 • ONGC
S1
S2
R1
R2
COMMENT
133
130
139
143
Fresh long positions are recommended with a stiff stop-loss only if the stock of ONGC moves beyond ₹139 levels
 
₹1238 • Reliance Ind.
S1
S2
R1
R2
COMMENT
1225
1210
1250
1265
Consider initiating fresh short positions with a tight stop-loss if the stock fails to rally above ₹1,250 levels
 
₹313 • SBI
S1
S2
R1
R2
COMMENT
305
297
319
326
Fresh long positions can be initiated with a fixed stop-loss if the stock of SBI reverses higher from ₹305 levels
 
₹2014 • TCS
S1
S2
R1
R2
COMMENT
1995
1975
2035
2055
Initiate fresh short positions with a stiff stop-loss if the stock falls below ₹1,995 levels
 
11607 • Nifty 50 Futures
S1
S2
R1
R2
COMMENT
11550
11500
11660
11710
Fresh long positions can be initiated with a tight stop-loss if the contract rebounds up from 11,550 levels
 
S1, S2 : Support 1 & 2; R1, R2: Resistance 1 & 2.
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long ...
₹1076 • HDFC Bank S1S2R1R2COMMENT 1060104510851100 As the stock has ...
SBI (₹184.6)The stock of SBI, which opened on a positive note last week, ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1015100010401055 Consider initiating ...
₹1032 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1040 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1013100010401055 Initiate fresh long ...
SBI (₹184.5)The stock of SBI was trading flat throughout the week. But ...
₹1020 • HDFC Bank S1S2R1R2COMMENT 100097510401065 The stock has closed ...
₹979 • HDFC Bank S1S2R1R2COMMENT 97596210001018 The stock is facing a ...
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long ...
₹1076 • HDFC Bank S1S2R1R2COMMENT 1060104510851100 As the stock has ...
SBI (₹184.6)The stock of SBI, which opened on a positive note last week, ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1015100010401055 Consider initiating ...
₹1032 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1040 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1013100010401055 Initiate fresh long ...
SBI (₹184.5)The stock of SBI was trading flat throughout the week. But ...
₹1020 • HDFC Bank S1S2R1R2COMMENT 100097510401065 The stock has closed ...
₹979 • HDFC Bank S1S2R1R2COMMENT 97596210001018 The stock is facing a ..."
20,2019-09-26,HDFC Bank,"Flipkart tops Forrester's Customer Experience Index India rankings
Walmart's acquisition of Flipkart seems to be working for the e-commerce company as it has emerged as the top brand in the digital retailer's category in Forrester's Customer Experience Index (CX Index) India rankings for 2019.
Shoppers Stop, Toyota Kirloskar and HDFC Bank are among the top four brands that have scored high on the overall index.
Based on a survey of more than 10,000 customers in India in 2019, Forrester’s CX Index methodology was used to benchmark the CX quality of 39 brands in six industries. This year’s findings show that Indian brands improved their CX quality tremendously with 33 of 39 brands delivered good CX, up from 19 last year.
In the digital retailers’ category, Flipkart improved their score by almost 10 points to go from fourth in 2018 to the top spot this year, beating out other digital retailers like Snapdeal, Koovs.com, Shopclues, Myntra, Amazon and Jabong. This is the first time in the last few years, Flipkart has overtaken Amazon in terms of their customer experience. Amazon was first in 2016, and Koovs.com topped in 2017 and 2018 (Amazon was second both years).
HDFC Bank was the only brand in India that improved its CX more than the competition. The industry average for banks went up over 5 points to retain pole position, while the multichannel retail industry rose more than 7 points to go from last to second.
Despite increase in their average scores, auto and home insurers fell from third to fifth, and credit card issuers — last year's second — was at the bottom of the rankings. The digital retailer and automotive manufacturer industries were third and fourth respectively.
""We see an improvement in CX quality as firms are transforming their culture to be more customer-centric. Another trend that we see if that brands are investing in emerging technology and improving understanding of customer needs to improve their innovation ability. This is especially evident in the banking industry where many banks not just refresh their apps frequently but also redesign them from scratch,"" Forrester said in a statement.
“We see that Indian firms are transforming their culture to become customer-centric and adopting design practices to improve customer experiences,” said Amit Bhatia, Forrester senior analyst. “However, only brands that can differentiate themselves will reap the benefits of better CX. Brands that want to break away from the pack should focus on emotion: How an experience makes customers feel has a bigger influence on their loyalty to a brand than effectiveness or ease in nearly every industry.”"
18,2019-09-26,HDFC Bank,"HDFC Bank emerges as India’s most valuable brand 
 Largest private sector lender HDFC Bank has emerged as the most valued Indian brand at USD 22.70 billion.
The list of top ten brands, prepared by the world’s largest media buyer WPP, includes companies from banking, financial services and insurance, telecom and auto segments. A brand’s overall fortunes had a direct bearing on the brand valuations, as seen in the telecom space, where Airtel’s value fell by 10 per cent to USD 10 billion, while Reliance Jio’s value went up by 34 per cent to USD 5.47 billion.
The Mukesh Ambani-run largest telco was placed ninth in the list of brands, while the second largest telcom firm was still holding to the fourth place. Among the state-run companies, insurance behemoth LIC was placed second, valued at USD 20 billion with a 2 per cent growth, while banking giant SBI was fifth at USD 8.40 billion with a surge of 7 per cent.
Slowdown in the auto sector seemed to be playing on the valuations of largest carmaker Maruti Suzuki, which had its brand value come down by 14 per cent to USD 5.93 billion."
17,2019-09-27,HDFC Bank,"HDFC Bank retains ranking as India’s valuable brand
 
HDFC Bank retained the numero uno spot for the sixth consecutive year in the sixth edition of BrandZ Top 75 Most Valuable Indian Brands ranking, released by WPP and Kantar. The bank managed to do this by “maintaining a forward-thinking and innovative outlook, with its consistent focus on exceeding the changing needs of its customers.”
With a 2019 brand value pegged at $22.70 billion, HDFC’s brand value has only changed 5 per cent, with Vishikh Talwar, Chief Client Officer, Kantar Insights Division saying if the brand “continues to do what it has been doing, staying ahead of competition, answering all queries, connecting with consumers and delivering, it will manage to stay ahead.”
This, he noted, is a positive contrast to the 8 per cent decline in value of the top 20 global banks.
LIC took the second spot in the BrandZ listing with 2019 brand value pegged at $20.13 billion, while Tata Consultancy Services took the third spot with 2019 brand value at $18.16 billion, registering 21 percent change in brand value as compared to last year.
Airtel in the fourth spot at $10.28 billion had a downward value change of 10 percent, while State Bank of India with a brand value of $8.4 billion was in the fifth position.
The fastest riser in the 2019 ranking was Jio, which climbed one place to No 9 with a 34 percent increase in brand value to $5.47 billion. Vodafone at $2.5 billion, was the top-ranked newcomer at No 24 in the list.
India’s most valuable brands, many of which have built their businesses through disruption, are looking to capitalise on their achievements. Speakers at the seminar ennumerated the many decisions that companies are taking to achieve their growth target.
The BrandZ study, which is the only brand valuation ranking to combine companies’ financial data with consumer insight and opinion, shows that trust is key and that highly trusted brands in the Top 75 are worth 129 percent more than less trusted ones.
Speaking about consumer trust, a common thread among successful brands, Preeti Reddy, CEO South Asia, Insights Division, Kantar said only a few have succeeded in growing trust over the last five years. “Those who done so, have done it through open and honest conversations with their customers. Trust is the shield that gives a brand the resilience to face headwinds in uncertain times,” she added."
16,2019-09-29,HDFC Bank,"Six of top 10 firms add Rs 1.26 lakh crore in m-cap


Trade disputes, muted expectation from quarterly results and premium valuation will lead to under-performance in the near term, says a market analyst.
   -  REUTERS




Trade disputes, muted expectation from quarterly results and premium valuation will lead to under-performance in the near term, says a market analyst.
   -  REUTERS


Six of the 10 most valued domestic companies together added a staggering Rs 1.26 lakh crore in market valuation last week, with Reliance Industries Ltd (RIL) and HDFC Bank topping the chart.
HUL, Kotak Mahindra Bank, ITC and ICICI Bank were the other winners in the top-10 list, while SBI, Infosys, HDFC and Tata Consultancy Services (TCS) saw a drop in their their market capitalisation (m-cap) for the week ended Friday.
RIL’s market valuation zoomed by Rs 34,453.13 crore to Rs 8,29,632.75 crore, the most among the frontline entities.
HDFC Bank’s valuation jumped Rs 24,098.72 crore to Rs 6,80,645.09 crore and ICICI Bank added Rs 20,603.11 crore to its m-cap to reach Rs 2,90,132.25 crore.
The m-cap of Kotak Mahindra Bank advanced Rs 20,213.04 crore to Rs 3,14,037.87 crore and that of ITC moved up by Rs 18,158.46 crore to Rs 3,10,725.34 crore.
The market valuation of Hindustan Unilever Limited (HUL) rose by Rs 8,659.25 crore to Rs 4,35,062.28 crore.
In contrast, the m-cap of State Bank of India (SBI) dropped Rs 18,250.8 crore to Rs 2,51,004.70 crore.
The valuation of Infosys tumbled Rs 9,771.22 crore to Rs 3,36,022.65 crore and that of TCS tanked Rs 3,339.62 crore to Rs 7,71,752.96 crore.
HDFC’s m-cap fell by Rs 2,742.77 crore to Rs 3,51,528.17 crore.
In the ranking of top-10 firms, RIL retained its top position, followed by TCS, HDFC Bank, HUL, HDFC, Infosys, Kotak Mahindra Bank, ITC, ICICI Bank and SBI.
The 30-share BSE Sensex advanced 807.95 points or 2.12 per cent during the last week."
15,2019-09-30,HDFC Bank,"HDFC Bank launches three-month-long discount campaign on its platform


File Photo of MD and CEO of HDFC Bank, Aditya Puri.
   -  BusinessLine




File Photo of MD and CEO of HDFC Bank, Aditya Puri.
   -  BusinessLine


Private sector lender HDFC Bank, on Monday, took the battle on consumption straight to e-commerce majors with a three-month long campaign offering best deals on transactions through its platform.
The bank also listed out targets for merchant acquisitions, and said that it is aiming for a 5 percentage points reduction in its cost-to-income ratio as a result of the digital push.
The aggressive posturing comes at a time when the massive slump in consumption is being blamed for the overall economic gloom which pulled down the GDP to a six-year low in the June quarter at a 5 per cent.
The bank has tied up with more than 1,000 major brands such as Reliance Digital, Samsung, Apple etc. “The discounts will be available on both its debit and credit cards,” the bank said. “You get mega offers on Flipkart and Amazon for three-four days alone. We are launching this campaign for three months,” Managing Director and Chief Executive Aditya Puri said.
Puri said the bank is going through a major transformation to re-define it altogether and will compete to garner as wide a share of a customer’s wallet as possible. He said that the bank will aggregate offers from across merchants and present its users with the best offers on its website.
“It is targeting to have a complete omnichannel presence which will help a user do banking transactions, loans and shopping across channels like net banking and mobile app by March,” he said.
The bank is also adding 1 million merchant touch-points this fiscal, and is aiming for a similar number next fiscal to have up to 5 million merchant touch points by 2021.
“This is possible largely through digital solutions like QR codes and smartphone-based apps,” he said, adding that using this also helps drive down the costs compared to the expensive card swipe machines.
Through a variety of initiatives pivoted around digitisation, the bank is targeting to decrease its cost to income ratio by 5 percentage points to the 35 per cent in the next five years, Puri said, adding that the bank will continue to hire people and also open branches, which will be smaller in size and will act primarily like a sales and service outlet for customers."
14,2019-09-30,HDFC Bank,"HDFC Bank launches Festive Treats campaign
 
 
Taking on e-commerce companies that have launched major sales, the country’s largest private sector lender HDFC Bank, on Monday, launched a three-month long Festive Treats campaign. Customers will be able to get special offers on all banking products – from loans to bank accounts – and also discounts on retail and consumer goods via retail branches and digital platforms, including the website, PayZapp, and SmartBuy. “This is an all encompassing one-stop campaign where every financial solution for a retail customer or a business customer will be available – the entire spectrum from festival shopping to unsecured loans, business loans and loan against property as well as special partnerships,” Arvind Vohra, Country Head, branch banking, HDFC Bank, told BusinessLine, adding that it will be available at more than 10,000 stores.
“You get mega offers on Flipkart and Amazon for three to four days alone. We are launching this campaign for three months,” said Aditya Puri, Managing Director and CEO, HDFC Bank. Vohra said the bank is also looking at merchant acquisition and has a target of 10 lakh for this fiscal through a “dukaandar dhamaka” programme. The bank is also hopeful of more customer acquisition through engagements, including this campaign, the planned 1,000 grameen loan melas, and planned over 4,000 corporate employee shopper activations.
According to industry estimates, the bank registered a 12 per cent growth in its retail customer base in June 2019 against a year ago.
A shopper using an HDFC Bank debit or credit card to buy consumer electronics can get cash-backs, convert purchases into a no extra cost EMI on leading brands, and 50 per cent off on processing fees of business loans to small business enterprises."
13,2019-09-30,HDFC Bank,"HDFC Bank defends decision to revoke security on Altico Capital


Aditya Puri, MD and CEO, HDFC Bank Ltd
   -  Dhiraj Singh




Aditya Puri, MD and CEO, HDFC Bank Ltd
   -  Dhiraj Singh


 Private sector lender HDFC Bank remains upbeat about consumption demand despite concerns over a slowdown and has defended its decision to revoke security in order to safeguard its exposure to Altico Capital.
“In my view, specific security is specific to the bank. That is the basis of the loan, that is commercial practice and that is the global practice,” Aditya Puri, Managing Director and CEO, HDFC Bank, told reporters on Monday.
State Bank of India Chairman Rajnish Kumar had on September 14 slammed a private sector lender for acting in a “selfish” manner and triggering the crisis at Altico Capital, which could also have wider implications for the financial system.
Puri, however, did not comment on the SBI chief’s statement. “Rajnish Kumar is a seasoned banker, a good friend and we are a democracy,” he said.
Real estate-focussed NBFC Altico Capital had last month said it had defaulted on interest payment of ₹19.97 crore on the external commercial borrowing (ECB) it had raised from Mashreqbank.
According to reports, HDFC Bank had encashed the fixed deposit quickly after the crisis broke out.
Meanwhile, Puri also said that a search panel of the board announced earlier will be formed by January 2020 to appoint a new Managing Director and CEO. This will ensure that Puri’s successor gets to work with him for one to two months.
Puri, who has been associated with HDFC Bank since 1994, will retire in October 2020 on attaining the age of 70.
The private sector lender has also launched a three-month long financial services campaign called Festive Treats to offer discounts on over 1,000 brands and special banking facilities.
Puri emphasised that there has been no stress in the bank’s credit portfolio."
9,2019-10-,HDFC Bank,"20
How HDFC Bank Q2 profit jumped 27% despite lower growth in core net interest income


HDFC Bank managed to put up yet another steady performance in the latest September quarter. File Photo
   -  Bloomberg




HDFC Bank managed to put up yet another steady performance in the latest September quarter. File Photo
   -  Bloomberg


Amid a challenging environment and persisting stress reported by peers, HDFC Bank managed to put up a steady performance in the September quarter. In fact, after delivering a net profit growth of 20-22 per cent in the previous four quarters, the leading private sector bank reported a strong 27 per cent growth in net profit in the September quarter. While this, and the fact that the bank has maintained a stable asset quality, is sure to cheer investors, there may be some less obvious trends that need a watch.
Read more: HDFC Bank Q2 net profit up 26.8 per cent
For one, the boost in net profit can be credited to the robust growth in the other income component. Besides the healthy growth in fee income, other income was also aided by a gain on sale/revaluation of investments in the September quarter, as against a loss in the same quarter last year. But for the boost from the other income component, the significant moderation in growth in the bank’s core net interest income could have impacted earnings. What also drove net profit was the substantial reduction in the effective tax rate in the latest September quarter (29.5 per cent), vis-à-vis last year (34.6 per cent). A sharp slowdown in retail loan growth, fall in net interest margin and a notable shift in the retail : wholesale loan mix - are other key trends that may need to be monitored in the coming quarters.
Related news: Finance Minister unleashes corporate ‘animal spirits’
Nonetheless, given the happenings in the banking sector, HDFC Bank’s steady asset quality performance and better earnings visibility, is likely to drive the stock’s premium valuations in the medium term.
After delivering sub-20 per cent loan growth in FY17 and FY18, HDFC Bank had managed a 24 per cent loan growth in the FY19 fiscal. The growth was backed by strong uptick in corporate loan growth, even as retail loan growth slowed considerably.
In the June quarter of the current fiscal (FY20), the bank’s loan growth moderated significantly to 18 per cent, with sharp slowdown in retail credit off-take. In the latest September quarter, the bank managed to report a higher overall loan growth of 20.7 per cent (domestic). But this was led by robust growth of 28 per cent in corporate loans, while the growth in retail loans continued to moderate significantly.
In FY19, the bank had delivered 19 per cent growth in retail loans (down from 27 per cent in FY18). Over the past two quarters, the retail loan growth has slowed down further - 16.5 per cent in the June quarter to 14.7 per cent in the latest September quarter.
The slowdown in retail loans has been led by segments such as auto (flat), two wheeler (1.7 per cent YoY growth), CV/construction equipment (11.7 per cent) and Kisan Gold Cards (8 per cent).
The slowdown in high-yielding retail loans and fall in lending rates could likely have led to HDFC Bank’s net interest margin falling to 4.2 per cent in the September quarter, from 4.3 per cent in the previous June quarter. The bank’s retail:wholesale mix stands at 52:48, a significant deviation from the past few quarters’ trend of 54:46.
However, the steady fall in the bank’s cost to income ratio is a positive - from 44.3 per cent levels in FY16, cost to income has been steadily falling for the bank. In the September quarter it stood at 38.8 per cent, aiding margins.
For HDFC Bank, a healthy growth in loans, has kept the delinquency ratio low, despite rise in bad loans in absolute terms. While the bank’s gross non-performing assets (GNPAs), has been growing at 20-30 per cent (YoY) in the past few quarters, good growth in loans has kept GNPA ratio low. As of September quarter, the bank’s GNPA ratio was a low 1.38 per cent. But the bank has been facing stress in its Agri portfolio."
12,2019-10-06,HDFC Bank,"Growth reaches a trough; to start improving by January: HDFC Bank MD


File Photo of Aditya Puri, MD of HDFC Bank.
   -  Bloomberg




File Photo of Aditya Puri, MD of HDFC Bank.
   -  Bloomberg


Economic growth has probably reached a trough and the pace of GDP expansion will start rising by January next year, HDFC Bank Managing Director Aditya Puri has said.
While the crisis with the shadow banks is over, there may be a few companies, especially with exposure to the realty space, that may face problems in the future, Puri told PTI in an interview. The comments were made at an interaction before the RBI sharply revised down its GDP growth target to 6.1 per cent on Friday. The GDP growth has slipped to a six-year low of 5 per cent in the June quarter.
“I am not saying boisterous or we are going to have a runaway boom. I am saying that as we are moving ahead, growth will move higher from where it is. We are probably at the trough, Puri said. He said higher government spending, investment in infrastructure, Finance Minister Nirmala Sitharaman’s move to get more money into the economy and a good monsoon will support the growth.
However, given the very large size of India, the measures will take time to yield results, Puri said, adding that by January, he expects a pick-up in the economic growth. Banks are witnessing demand for working capital loans at present, he said, adding that the capacity utilisation needs to move up to 80 per cent from the present 77 per cent for investments to happen and it may take some time for the same.
Replying to a query on the fiscal side worries, Puri said while it is reasonable to expect a widening of the fiscal gap, he is confident that the same can be bridged through higher disinvestments, better collections of both GST and the income tax, and not worry too much about a marginal slippage. On the issues surrounding the NBFCs (non-banking finance companies), he said the crisis is gone, but there is no easy solution and things will take time to settle down.
There may be a few more entities especially having exposure to the realty segment, which will face difficulties, he said, answering a question on recent developments at Altico Capital. The crisis is over, the problem is not over. There will be a few like these. The ALM issue will have to be rectified. I don’t think there are any unrecognised large NBFCs which will move into a problem, he said.
Stressing that an NBFC going down does not create systemic risks because such entities are not a part of the clearing system, he welcomed efforts like portfolio sell-offs, bringing equity and improvements in cashflows. The RBI has also taken measures to help the sector and the state-run banks have also started lending, he said, adding that we need to keep monitoring the sector in the future. On HDFC Bank’s plans, he said it will very well capitalised and will not be needing capital for at least three more years.
Marketing efforts
We are seeing growth in demand, he said, adding that the bank has started lending to newer segments like the small businesses, and even shopkeepers because of technology tools. It has started to go beyond the top 4 million consumers in the country and is now addressing the top 6.5 million consumers courtesy the data it has and also through targeted marketing efforts, he said.
He said the quality of its unsecured book is also quite safe and the bank expects this stream to continue growing. On the term loans side, Puri said the bank has participated in road and renewable energy projects, and stressed the need to have good projects for this to grow.
He defined a good project as one where appropriate risks are covered, the construction risk is covered, the owner who was supposed to make payment has been covered and the structuring is such that debt to equity is correct and assured that such will continue getting money."
10,2019-10-19,HDFC Bank,"HDFC Bank Q2 net profit up 26.8 per cent


HDFC Bank's provisions and contingencies rose sharply to Rs 2,700.7 crore in the second quarter this fiscal . File photo
   -  Reuters




HDFC Bank's provisions and contingencies rose sharply to Rs 2,700.7 crore in the second quarter this fiscal . File photo
   -  Reuters




HDFC Bank posted a 26.8 per cent increase in its net profit to Rs 6,344.99 crore in the second quarter of the fiscal.
Its net profit amounted to Rs 5,005.73 crore in the July to September 2019 quarter.
The Bank's total income for the quarter ended September 30, 2019 grew by a strong 19.6 per cent to Rs 33,755.0 crore from Rs 28,215.2 crore a year ago.
The net interest income for the second quarter of the fiscal rose by 15 per cent to Rs 13,515.0 crore from Rs 11,763.4 crore a year ago. “This was driven by average asset growth of 15 per cent and a core net interest margin for the quarter of 4.2 per cent,” HDFC Bank said in a statement on Saturday.
The bank’s provisions and contingencies rose sharply to Rs 2,700.7 crore in the second quarter this fiscal as against Rs 1,820.0 crore for the quarter ended September 30, 2018.
It also provided Rs 2,652.4 crore for taxation in the second quarter this fiscal and had recorded a similar amount in the same period a year ago.
Asset quality remained stable. Gross non-performing assets (NPAs) were at 1.38 per cent of gross advances as on September 30, 2019 as against 1.4 per cent as on June 30, 2019 and 1.33 per cent as on September 30, 2018. In absolute numbers, gross NPAs however, rose to Rs 12,508.15 crore in the second quarter of the fiscal from Rs 10,097.73 crore a year ago.
The net NPAs also rose marginally to Rs 3,790.95 crore or 0.42 per cent of net advances as on September 30, 2019 from Rs 3,028.24 crore of 0.4 per cent a year ago.
HDFC Bank’s total balance sheet size, as of September 30, 2019, grew to Rs 13,25,072 crore from Rs 11,69,898 crore a year ago. Total deposits grew 22.6 per cent to Rs 10,21,615 crore from a year ago as on September 20, 2019 while total advances increased by 19.5 per cent to Rs 8,96,984 crore in the same period."
11,2019-10-20,HDFC Bank,"Brokerages expect HDFC Bank to report PAT growth of 20 per cent
 HDFC Bank,one of the consistent performers will declare its quarterly results  later in the day.
The stock has been outperforming the index on almost every scale. It has provided a return-to-date return of 15.8 per cent as against the BSE Sensex's 8.96 per cent. Over the three-year period, it has produced 95.51 per cent vs Sensex's 40.1 per cent; over 10 years, HDFC Bank has given a return of 621.62 per cent against the benchmark's 126.82 per cent.
As the Bank's financial as well as stock market performance remains robust, one can expect the coming quarter to be a healthy one, if one goes by brokerages expectations.
Read more: Focus on HDFC Bank, LIC HF results today
Motilal Oswal Financial Services expects profit before tax to grow 20.5 per cent Y-o-Y to Rs 9,230 crore vs Rs 8,530 crore and PAT to grow 19.5 per cent to Rs 5,981 crore. Asset quality is expected to remain stable, with GNPA at about 1.4 per cent added.
As the management indicated some stress in SME and unsecured book, the outlook on the same will be a key monitorable; Trends in digital banking/payments and various initiatives; and development on succession plan, are the key issues according to Motilal Oswal Financial Services.
Elara Securities expect HDFC Bank to report 16.1 per cent growth y-o-y on topline at Rs 1,832.41 crore and 21 per cent growth in net profit of Rs 6,054.6 crore.
HDFC Bank disclosed (y-o-y) credit and deposit expansion at 19 per cent and 22 per cent respectively. ""We believe this was largely attributed to its efforts toward credit penetration in rural areas through digitisation and market share gains from public sector banks, which are undergoing consolidation, Elara added.
Reliance Securities says, Moderation in loan book growth likely and margins expected to remain stable sequentially. It also said operating efficiencies and tax cuts to boost earnings.
The broking firm expects NII growth of 15.3 per cent at Rs 13,565 crore (Rs 11,763.40 crore); PAT to grow 22. 8 per cent at Rs 6,146 crore (Rs 5,005.70 crore).
However, Kotak Institutional Equities expects loan growth to slow down to nearly 16% y-o-y resulting in slower NII growth at nearly 19 per cent y-o-y. The retail loan growth slowdown is on account of weak volume growth in auto and a more cautious approach towards unsecured loans. Fee income growth from MFs will be slower y-o-y due to changes in regulations even as asset and payment fees will grow at a slower rate"".
The broking house expects HDFC Bank to report an adjusted profit of Rs 6,373.90 crore (Rs 5,005.70 crore) and NII of Rs 14,0388 crore (Rs 11,763.40 crore)"
8,2019-11-06,HDFC Bank,"HDFC chief calls for one-time restructuring of some real estate loans


Deepak Parekh, Chairman, HDFC
   -  BusinessLine




Deepak Parekh, Chairman, HDFC
   -  BusinessLine


HDFC Chairman Deepak Parekh, on Wednesday, called for a one-time restructuring of certain real estate loans as a means to overcome the “current crisis of confidence” that has beset the housing finance and NBFC sector. “Personally, I do believe that we can overcome this crisis of confidence if lenders are allowed a one-time restructuring of certain real estate loans – particularly for stuck projects – where building approvals have been delayed,” he said, adding that if these restructured accounts are considered as standard assets for a period of 12 months or so, lenders will stop being so diffident.
Noting that critics may argue that this is just kicking NPAs down the road, Parekh said he has a different opinion. “But my stance is that real estate loans are different. The value of the land is always there,” he said.
Parekh also noted that there are pressing issues facing the Indian real estate market, and stressed that timelines of action will prevent further haemorrhage. “One cannot sugar coat the fact that there is pain and the trust deficit is clogging the flow of liquidity to where it is needed the most. There are developers who genuinely need last-mile funding,” he stressed, adding that we can’t afford a situation where “we cut off oxygen for even the stronger developers”, and this could happen if the risk averseness prolongs."
