,Date,Company,Article
40,2019-04-22,BPCL,"Oil marketing companies share plunge as crude hits near 6-month high


The shares of Indian oil marketing companies on Monday skid after global crude prices rallied by about 3 per cent to levels last seen in Nov 2018.
Oil prices shot up after United States announced that all buyers of Iranian oil will have to end their imports shortly, or be subject to U.S. sanctions. Removing the sanctions exemptions would reduce oil supply from a market that is already tight because of U.S. sanctions against Iran and fellow OPEC-member Venezuela.
Hindustan Petroleum Corp Ltd shares fell over 6 per cent to ₹ 250.50 in its worst intra-day per cent fall since November 12. 
The shares of Bharat Petroleum Corp Ltd plunged as much as 5.2 per cent to ₹ 344.10, its biggest intra-day fall in nearly 5 weeks and while that of Indian Oil Corp Ltd was down 4.2 per cent to ₹ 149.50 in worst intra-day fall since April 8."
39,2019-05-17,BPCL,"Oil marketers fall as prices gain on fourth day
Shares of oil marketers Indian Oil Corp Ltd, Hindustan Petroleum Corp Ltd and Bharat Petroleum Corp Ltd fell between 2 per cent and 2.5 per cent.
Oil prices rose for a fourth day, as rising tensions in the West Asia stoked fears of supply disruptions.
Brent crude futures rose 0.5 per cent from their last close. Indian Oil Corp fell as much as 2.3 per cent ahead of March-quarter results later in the day.
IOC was up 10.3 per cent, while HPCL has risen around 12 per cent this year, as of last close."
38,2019-06-04,BPCL,"Oil PSUs to lay world’s longest LPG pipeline between Kandla and Gorakpur


A representational image




A representational image


IndianOil , Bharat Petroleum Corporation (BPCL) and Hindustan Petroleum Corp Ltd (HPCL) will be laying the world’s longest LPG pipeline, from Kandla (Gujarat) to Gorakhpur (UP). An IndianOil statement said the 2,757-km cross-country pipeline will connect three major States — Gujarat, Madhya Pradesh and Uttar Pradesh — to the western coast and reach LPG to 22 bottling plants (BPs) of the three oil marketing companies (OMCs).
A joint venture agreement to this effect was signed here on Monday evening.
The Kandla-Gorakhpur LPG pipeline is estimated to cost about ₹10,000 crore. It will be implemented through a joint venture company where IndianOil will hold 50 per cent and the other two OMCs will hold 25 per cent each.
“The pipeline will source LPG from three import terminals on the west coast and two refineries (at Koyali and Bina) and supply it to 22 bottling plants of the three OMCs connected en route — three in Gujarat, six in Madhya Pradesh and 13 in Uttar Pradesh,” an official statement said.
In addition, the pipeline will supply LPG to 21 more bottling plants in Rajasthan, Gujarat, Madhya Pradesh, Maharashtra and Uttar Pradesh through road-bridging.
Once completed, the single pipeline can transport up to 8.25 million tonnes of LPG per year, which amounts to about 25 per cent of India’s LPG demand, the statement added."
37,2019-06-09,BPCL,"BPCL to invest ₹6,877 crore to revamp Mumbai refinery complex
Bharat Petroleum Corporation Ltd (BPCL) plans to invest ₹6,877 crore to modernise its Mumbai refinery complex by replacing the old Catalytic Cracking Unit and Fluidised Catalytic Cracking Unit with a new, state-of-the-art Petro Resid Fluidized Catalytic Cracking Unit and associated facilities, the State-run refiner said in an application seeking environment clearance for the project.
The project facilities include a reactor and re-generator, a product separation section, treatment facilities for FG/LPG, a new sulphur recovery unit and mounded bullets. The project seeks to enhance safety, incorporate latest environmental management technologies, improve energy efficiency and product yield, BPCL said."
36,2019-07-16,BPCL,"BPCL buys gasoline for Kandla to meet demand


BPCL had previously cancelled a tender to buy 35,000 tonnes of gasoline for June 20-24 arrival at Mumbai but the reasons were unclear
   -  B_JOTHI RAMALINGAM




BPCL had previously cancelled a tender to buy 35,000 tonnes of gasoline for June 20-24 arrival at Mumbai but the reasons were unclear
   -  B_JOTHI RAMALINGAM


Bharat Petroleum Corporation Ltd (BPCL) has bought petrol for Kandla in a rare move to meet demand and plug a supply gap after cancelling an earlier purchase tender, industry sources said on Tuesday.
BPCL bought 20,000 tonnes of 91.2-octane grade gasoline at a premium of about $9 a barrel to Singapore quotes on a cost-and-freight (C&F) basis.
The fuel is of Euro IV-compliant grade and scheduled for July 18-22 arrival at Kandla port located in Gujarat state of western India.
BPCL had previously cancelled a tender to buy 35,000 tonnes of gasoline for June 20-24 arrival at Mumbai but the reasons were unclear.
India is undergoing heavy refinery maintenance this year as the country prepares for cleaner fuels from April 2020.
This is coming at a time when motorists in India are increasingly turning to gasoline-powered vehicles and away from diesel-driven automobiles."
35,2019-08-31,BPCL,"BPCL to borrow Rs 70,000 cr by 2024 to part-fund expansion 


The investment will be BPCL’s largest in an upstream project overseas B_JOTHI RAMALINGAM




The investment will be BPCL’s largest in an upstream project overseas B_JOTHI RAMALINGAM




State-run oil refiner Bharat Petroleum Corporation Ltd (BPCL) will borrow as much as Rs 70,000 crore by 2024 to part-fund a Rs 1,10,000-crore expansion to bolster its refining and marketing infrastructure, raise petrochemical capacity, invest in upstream and gas ventures, the company’s finance director N Vijayagopal, has said.
Three-fourths of the borrowing will be in dollars and the balance is rupees, in line with BPCL’s policy of raising as much as 75 per cent of its requirements – short and long-term - in foreign currency, due to the attractive rates and the natural hedge it offers as the firm sells products that are essentially linked to dollar prices.
The capex will also be used to part-fund equity infusion of as much as Rs 10,000 crore over the next five years in Bharat Petro Resources Ltd (BRPL) to help the wholly-owned upstream unit, invest some $2.5 billion in the LNG project in Mozambique, where it has a 10 per cent participating interest.
“We have to invest Rs 10,000 crore in the equity of BPRL over the next five years, about Rs 2,000 crore will go each year to BPRL, depending on the progress of the Mozambique LNG project,” Vijayagopal said on the sidelines of a media conference on Friday.
The company will fund this year’s capex of Rs 7,800 crore mostly from internal resources. 
Debt is not a problem for BPCL, the finance director said. “We are a very low geared company. Our debt is 0.7:1 today at a stand-alone level and 1:1 at a consolidated level. After the Rs 1.1 lakh crore expansion, at the consolidated level, the debt-equity ratio will be 1.5:1, which is very comfortable. Currently, the total debt on our book will be around Rs 25,000 crore, including working capital. We don’t believe in zero debt, it’s a myth,” Vijayagopal said.
Bharat Gas Resources Ltd (BGRL), another wholly-owned unit of BPCL, has signed a Sales and Purchase Agreement to source 1 million tonnes (mt) of LNG a year for 15 years from the Mozambique LNG project, and the supplies are expected to start from 2024-25.
The LNG sourcing deal was finalised at a “very attractive price”, Vijayagopal said. “We have the Qatar and Gorgon contracts, but Mozambique is cheaper than these two,” he added."
34,2019-09-03,BPCL,"Petronet LNG to take 26 per cent stake in BPCL’s Krishnapatnam LNG terminal


BPCL’s decision to build the terminal at Krishnapatnam port was dictated by the need for such facilities on the Eastern coast.
   -  The Hindu




BPCL’s decision to build the terminal at Krishnapatnam port was dictated by the need for such facilities on the Eastern coast.
   -  The Hindu


 
Petronet LNG Ltd (PLL), India’s biggest importer of liquefied natural gas(LNG), will take a 26 per cent stake in a planned 1 million tonne (mt) capacity terminal for import and re-gasification of the super cooled fuel. This terminal will be helmed by Bharat Petroleum Corporation Ltd (BPCL) at Krishnapatnam port in Andhra Pradesh’s Nellore district.
BPCL has received the board’s approval for the project, which is estimated to cost some Rs 1,700 crore and is targeted for operations by 2024.
“We have an arrangement for PLL to take a 26 per cent stake in the project,” a top BPCL executive told BusinessLine. “We are also talking to Japanese firms such as Mitsui & Co and NKK as well as some other firms to take stakes in the terminal,” the executive said, asking not to be named.
PLL, part-owned by Oil and Natural Gas Corporation Ltd, GAIL (India) Ltd, Indian Oil Corporation Ltd and BPCL, runs LNG regasification terminals at Dahej in Gujarat and Kochi in Kerala.
BPCL’s decision to build the terminal at Krishnapatnam port was dictated by the need for such facilities on the Eastern coast to tap demand for the clean fuel in the Southern and Eastern parts of the country.
Most of the LNG regasification terminals are currently located on the country’s Western coast.
D Rajkumar, Chairman and Managing Director of BPCL said that the project was “first of its kind in India”.
“The uniqueness of this project is that we are not looking at 3 mt or 5 mt or 7.5 mt in the initial stage itself. But, depending on the demand, we will be scaling up the project. We are starting with 1 mt and go to 3 mt and then to 5 mt depending on the demand so that we don’t land-up in a situation where the utilization of the terminal is very low like unfortunately what is happening with the Kochi LNG terminal,” Rajkumar said.
“We are not looking at a floating storage re-gasification unit (FSRU) or land-based terminal, we are looking at a floating storage unit (FSU) and then regasification on land; this is being used in other parts of the world, so we thought of doing this mainly to reduce project cost in the initial stages,” he added.
“BPCL is trying to be cautious on the capacity and the investment it will make in the project. Instead of making a Rs 6,000 crore investment upfront, we are starting small,” the BPCL executive mentioned earlier said.
The oil refiner is also scouting for a captive customer for the terminal. “Besides, we are thinking that our terminal can also look at feeding some other markets that will come up such as the city gas distribution (CGD) in that region, Hyderabad and around and Eastern India,” he added.
CGD will happen in the Eastern region, but they will not have any gas feed, as all re-gasification terminals are on the West. “In the West, pipelines will come, but the East market is going to suffer. The success of CGD in the East will depend on the ability to have products being made available there. Plus, we are also anticipating that Mozambique will start giving gas and we will have our own gas,” the BPCL executive said.
Bharat Gas Resources Ltd (BGRL), the gas unit of BPCL, has signed a Sales and Purchase Agreement, to source 1 mt of LNG a year for 15 years from the Mozambique LNG project, and the supplies are expected to start from 2024-25.
BGRL is looking to double its gas business to 5 mt by 2022 from 1.8 mt, Rajkumar said. It has acquired 13 geographical areas (GA) in the Ninth and Tenth rounds of bidding for CGD networks. The firm is targeting a portfolio of 37 GA’s, he added."
33,2019-09-04,BPCL,"BPCL to invest Rs 25,000 cr on an ethylene cracker unit at Rasayani 


D Rajkumar, CMD of BPCL (File photo)




D Rajkumar, CMD of BPCL (File photo)


 State-owned Bharat Petroleum Corporation Ltd (BPCL) will invest about ₹25,000 crore to set up an ethylene cracker plant at Rasayani, 50 kilometres from its Mumbai refinery, as the firm pushes further into the petrochemicals business to fuel growth.
The share of petrochemicals in BPCL’s portfolio is currently “around 1per cent” as the refiner mostly focussed on transportation fuels so far. But, with electric vehicles coming in, the firm reckons that “it is likely to have some impact on transportation fuels”.
“We are now thinking of diversifying more into petrochemicals. Our plan is to move from 1 per cent to 10 per cent and, if possible, go up to 15 per cent. This is what the existing configuration of our refineries will allow us. The existing configuration cannot be tweaked to a large extent to achieve higher percentage of petrochemicals unlike a new refinery,” D Rajkumar, BPCL’s Chairman and Managing Director, said.
India’s second biggest fuel retailer is currently in the midst of modernising its Mumbai refinery and shifting some of its non-process related facilities such as the LPG and POL plants to Rasayani, where it is buying land from Hindustan Organic Chemicals Ltd (HOC) to set up these units.
“The main thing for Rasayani is petrochemicals which will be done in two phases. In the first phase, we will put up the LPG and POL plants and replace the old Catalytic Cracking Unit (CCU) and Fluidized Catalytic Cracking Unit (FCCU) with a modern Petro Resid Fluidized Catalytic Cracking Unit (PRFCC), which will produce Propylene,” R Ramachandran, director (refineries), BPCL, said.
Propylene is used as a feedstock for making Polypropylene — a polymer used in industrial applications such as packaging, plastics, textiles, living hinges and the automobile industry.
The LPG and the POL plants will cost about ₹2,000 crore and the Polypropylene plant will be about ₹4,500 crore. 
“We are not stopping there. We have in mind a second phase which mainly involve setting up an Ethylene cracker plant that is also connected to the refinery which will require an investment of about Rs 25,000 crore. We are planning for that two years from now. We have a first stage clearance from the board for the Ethylene cracker plant and we are starting a feasibility study on that,” Ramachandran said.
BPCL is looking to buy some 1,000 acres of land from HOC for the Rasayani facility. It has an arrangement with HOC for taking 684 acres, of which 243 acres is in its possession to be used for the LPG and POL plants, while the balance is in the process of being acquired, Ramachandran said adding that the company was “buying extra land to build the Ethylene cracker unit”. 
It has also bought some land at Chembur, close to its refinery.
The refiner is looking to cut down the truck movement to and from the Mumbai refinery by shifting some of the non-process related facilities to Rasayani with the aim of reducing pollution.“In the de-bottlenecking from Chembur (where the Mumbai refinery is located) to Rasayani, we had estimated a reduction of 150 trucks per day initially. But, after buying more land at Chembur, we may further reduce some 40 trucks per day. So, totally we expect a reduction of 150-200 trucks per day which is a significant number,” Ramachandran said.
BPCL will commission its ₹5,236 crore Propylene Derivative Petrochemical Project (PDPP) at Kochi refinery for manufacturing niche petrochemicals in the next six months. To expand its product portfolio further, BPCL is investing ₹11,130 crore to set up a facility in Kochi refinery for manufacturing Polyols, Propylene Glycol and Mono-Ethylene Glycol."
32,2019-09-09,BPCL,"Broker's call: BPCL (Buy)
Prabhudas Lilladher
BPCL (Buy)
CMP: ₹382.15
Target: ₹466
Media reports suggests that the government is looking to divest its 53.29 per cent stake in BPCL to IOCL or even private players. BPCL is the second largest oil marketing company (OMC) after IOCL and is one of the best managed PSU with presence across refining (33.2 mtpa or 13 per cent of Indian refining), fuel retailing (14,977 stations or 23 per cent of total outlets), E&P stakes in Mozambique, Brazil, Russia, etc, along with city gas distribution (CGD) stake in 17 geographical areas. Besides, BPCL is one of the promoters of IGL, Petronet, etc. In this note, we look at various scenarios in terms of ownership change and its impact on competition landscape of India.
We believe divestment of BPCL to private sector will help maximize revenue for the government (₹84,700 crore). Divestment to IOCL will create a behemoth although it is unlikely to alter market dynamics in the near term. While divestment to IOCL is the easy way out, real price discovery of BPCL will happen with stake sale to foreign/private players. Sale to IOCL will attract reasonable premium as HPCL transaction was done at about 18 per cent premium. We remain constructive on OMCs as they are well placed to benefit from benign crude oil prices and GRM improvement from IMO 2020 implementation. Reiterate BUY."
31,2019-09-17,BPCL,"BPCL faces selling pressure as oil rises
The stock of Bharat Petroleum Corporation Limited (BPCL), after surging from ₹329.3 to ₹408.5 in last three weeks posted a strong gain of 24 per cent. However, this week the stock is witnessing huge selling pressure as crude oil price flared up due to geopolitical tensions in the middle east that happened over the weekend.
On Monday, BPCL opened lower at ₹388 against previous close at ₹408.5 and closed the session at an even lower level of ₹380, declining by 7 per cent. Volatility in crude oil price is expected to keep the stock price under pressure, whereas in today’s session also the stock price depreciated after opening at ₹379.9 and is currently trading at ₹371 levels.
Crude oil price will most likely stay at elevated levels and as a result the stock price of BPCL might be get dragged to lower levels. Hence, traders with short-term perspective can sell the stock with stop loss at ₹377 and look for a target of ₹363.
Supports: ₹363 and ₹360
Resistances: ₹377 and ₹380"
30,2019-09-30,BPCL,"Cabinet to take crucial call on divestment this week


Prime Minister Narendra Modi. File Photo
   -  Reuters




Prime Minister Narendra Modi. File Photo
   -  Reuters


The week beginning Monday could demonstrate whether Prime Minister Narendra Modi has the political will to privatise big state-run firms, an area that has remained untouched by his bold, yet often controversial decision-making prowess.
During his first term and since retaining power in the May polls with an even bigger majority, Modi has steered clear of the politically-sensitive issue, but a stiff target of ₹1,05,000 crore set by Finance Minister Nirmala Sitharaman on disinvestment revenue for FY20 could leave him with little options, say sources. Modi’s economic policy managers will place before his Cabinet a list of firms that they say could potentially be sold to private firms.
The list includes oil refiner Bharat Petroleum Corporation Ltd; rail-hauler Container Corporation of India Ltd (CONCOR); ocean carrier Shipping Corporation of India Ltd (SCI); and two power producers, THDC India Ltd and NEEPCO, according to government sources.
BPCL is a maharatna PSU, while Concor and SCI are navratna PSUs. THDC and NEEPCO are mini-ratna PSUs.
The Department of Investment and Public Asset Management (DIPAM) is seeking clarity from the Cabinet on the way forward. “These companies are part of the list being considered for strategic disinvestment. The decision whether to strategically disinvest and if so whether it should be in favour of a private entity or another public sector undertaking is a call the Cabinet has to take,” said a government official briefed on the plan, asking not to be named.
“We are hoping to get a clarity in the coming week,” he said, adding that “consolidation of PSUs will continue”.
The timing could not have been better. The corporate tax cuts announced by the Finance Minister a few days go has buoyed capital markets, improving the valuations of these state-run firms, which may fetch higher prices during the sale.
Market sources said that these five firms could fetch as much as ₹75,000 crore to the government. If Modi chooses to tread a “safe path” on strategic disinvestment, then BPCL could probably be sold to Indian Oil Corporation Ltd (IOC), while THDC and NEEPCO may be acquired by some other power PSUs.
That leavesCONCOR and SCI, both of which do not have other PSUs that could benefit from synergies arising from buying them, except may be for a state-owned oil refiner that could be interested in the crude oil and product tankers of SCI.
“CONCOR and SCI are, hence, ideal candidates for privatisation,” says an industry source.
The sale of CONCOR could benefit from India’s focus on logistics play to cut transportation costs. Besides, both CONCOR and SCI are operating in an industry that is undergoing rapid transformation due to technological disruptions and new global regulations, particularly in shipping, to counter climate change. The down-side of not investing in technology, at least for SCI, could be huge.
“Their debt positions are comfortable, though SCI has borne the brunt of the global slowdown since 2008, reporting losses in many of the years since then unlike its private rivals, both local and global, mainly due to the inflexibilities associated with running a government-managed shipping company.
“The time is ripe to privatise SCI, lest it becomes another Air India or BSNL,” the industry source said, adding that retaining SCI, under government-control for “strategic reasons”, has lost its relevance as a large portion of India’s crude imports are shipped on foreign-flagged ships at competitive rates.
Workforce may not be a cause for concern while deciding on the sale of CONCOR and SCI. CONCOR has about 1,500 full-time employees and another 25 on deputation from the Railway Ministry, while whereas SCI has about 650 full-time on-shore employees and more than 3,000 employed on board ships, a good portion of them on contract.
BPCL, on the other hand, has more than 12,000 employees and could be a worry for Modi, given the grim unemployment scenario in the country, the industry source added."
29,2019-10-01,BPCL,"Can BPCL attract Exxon’s of the world? 


Whether the likes of ExxonMobil throw their hat in to participate in the Indian government’s ambitious strategic sale proposal of oil refining-cum-retailing public sector entity Bharat Petroleum Corporation Ltd (BPCL) remains to be seen.
A section of industry feels that there is a strong change of Americans looking at India’s energy space more diligently following the “Howdy Modi” success and the Prime Minister Narendra Modi’s separate interaction with the CEOs from the US oil and gas sectors. However, there are those who feel that interests could come in from friends like – Saudi Aramco or Abu Dhabi National Oil Company.
It is anyone’s guess now with the core group of secretaries on divestment (CGD) reportedly having cleared a proposal on privatisation of five PSUs including BPCL. According to reports, the proposal was for the strategic sale of entire 53.29 per cent stake of the Government of India (GoI) in BPCL to the private sector. Depending on the competitive intensity during bidding, likely proceeds for the government could be in the range of Rs 60,000 crore -- Rs 70,000 crore at the full stake sale, according to industry.
“In my personal view, the government should get out of BPCL completely by selling maximum possible shares to the public and others. BPCL is among the best public sector enterprises in the country, thanks to its history and DNA. It may not be a bad idea to hive off its refinining and overseas businesses into two separate entitities before selling for the purpose of maximising returns,” said Narendra Taneja, Energy Expert.
He, however, is quick to add that “Indian Oil and ONGC must remain under the government’s full control to take care of the country’s downstream and upstream energy security, but divesting the state stake in other oil companies aggessively makes loads of sense”.
“Similarly, the government must maintain the full control in the GAIL India Ltd for the purpose of the country’s natural gas security. The coming three decades belong to natural gas,” Taneja feels.
K. Ravichandran, Senior Vice President, Group Head-Corporate Ratings, ICRA Ltd , “From the government perspective, it would make eminent sense to disinvest, as it’s likely to command a premium over the prevailing market capitalisation, given the potential for value unlocking from the current businesses and control premium. Moreover, despite losing one oil marketing company (OMC), it will have control over two PSU OMCs, if it wants to have some say on the pricing of sensitive petroleum products when international oil prices stay elevated.”
Also, the purported disinvestment will heighten the competitive dynamic for fuel marketing in India, which will be a positive for retail and bulk consumers, he said adding “In the current environment, despite the presence of few private sector/multi national companies, the market is dominated by PSUs.”
Despite deregulation of most of the petroleum products, PSUs rule the roost given their access to massive infrastructure as regards pipelines, depots, ATF dispensing and retail outlets, he elaborated adding “Moreover, private sector is concerned about the policy certainty with regard to pricing freedom on auto fuels – motor spirit and high speed diesel. With a higher share of private sector in marketing, the latter will be more emboldened to invest further in the sector.”"
28,2019-10-09,BPCL,"Broker's call: BPCL (Reduce)


BPCL
   -  The Hindu




BPCL
   -  The Hindu


Centrum Broking
BPCL (Reduce)
CMP: ₹492.75
Target: ₹450
We maintain our cautious stance on BPCL following the recent run up in the stock. Despite the structural implications of about 13 per cent of Indian refining and about 25 per cent of Indian marketing capacity potentially being owned by a private player, we submit that the stock already prices in close to a bull case scenario for BPCL, leaving little on the table for investors. Additionally, with higher capex in prospect, BPCL also faces significant credit rating downgrades due to losing the implicit government support on balance sheet, raising credit cost. Pending clarity on valuation and actual interest from potential buyers, we downgrade to REDUCE.
While our base case target price of ₹450/share implies a 8.2 per cent downside from CMP, even factoring in more optimistic assumptions for GRMs ($6.4/bbl vs $5.9/bbl in base
case), marketing margins (₹4,800/tonne vs ₹4,700/tonne) and higher multiples (7x FY21 EBITDA vs 6.5x and 9x for marketing vs 8x) as well as 10 per cent higher E&P value gets us to a bull case value of ₹530/share, only 8 per cent upside from CMP, implying the exuberance around divestment is overdone. A blue sky scenario assuming replacement cost for refining (₹350/share EV for refining vs ₹183/share base) gets a higher value of ₹655/share but we submit that for a going concern with other alternatives in Asia it is too optimistic a way to look at valuation fort BPCL."
27,2019-10-10,BPCL,"BPCL Kochi Refinery’s petrochem project to produce niche products, help reduce imports


BPCL Kochi Refinery is set to enter its next development phase of being an integrated refinery-cum-petrochemical unit with its ₹5,246-crore Propylene Derivatives Petrochemical Project (PDPP) getting ready for commissioning shortly. 
Upon the project’s commissioning, the Kochi Refinery will become the first Indian refinery to produce niche petrochemicals that are being imported in large quantities. The PDPP project will help Kochi Refinery to produce Acrylates, Acrylic Acid and Oxo-Acohol, Prasad K.Panicker, Executive Director, told reporters. 
 The project will help reduce imports of niche petrochemical products and lead to savings of ₹4,500 crore per year. 
Acrylic acid will be the first product that be made available in December and the company has set up the largest single train unit in the world with a capacity of 160 KTPA, the first of its kind in India. The product will find takers in industries such as paints, coatings, adhesives, water treatment and solvents. 
 At present, acrylic acid is being imported at a cost of $1400 a tonne. With the commissioning of the project, the company is likely to cater to 75 per cent of the domestic demand and the price would come down at $1000 per tonne. The company's marketing team has already started discussions with industrial units in South India to ensure the availability of the product locally, he said adding that the project will attract many ancillary industries to Kochi. 
The Oxo-Alcohol unit with a capacity of 212 KTPA is the largest and the second such unit. With the availability of products from PDPP and the coming petrochemical ventures of BPCL, the Kerala Government plans to set up a petrochemical park in the vicinity. 
The company had embarked on petrochemical ventures following the recent expansion and modernisation of the refinery at a cost of ₹16,500 crore. This was made possible through Integrated Refinery Expansion Project (IREP). Strategically, IREP units are configured to produce half a million tonnes of propylene, which is the raw material for the PDPP units, he said."
26,2019-10-13,BPCL,"How BPCL’s stake sale will pan out for minority shareholders
A cash-strapped Centre is pressing ahead with its stake-sale plan in five PSUs, but it is moot if minority shareholders of oil marketing company Bharat Petroleum Corporation Limited (BPCL) will partake of the expected big gains.
The answer, to a large extent, will depend on who the Centre sells its 53.29 per cent stake in BPCL to — to a private player (domestic, such as Reliance Industries, or foreign, such as ExxonMobil/Saudi Aramco/ADNOC), to another PSU, or to a hydrocarbon major such as Indian Oil. If it is the latter, minority shareholders might get the short shrift, as happened last year when the Centre executed an inter-PSU transaction and sold its 51.11 per cent stake in HPCL to ONGC.
At that time, the Centre cut itself a neat deal and pocketed a 14 per cent premium to the HPCL stock’s prevailing market price. In the normal course, ONGC would have had to make an open offer to acquire an additional 26 per cent stake from minority shareholders at the same price. But ONGC was exempted from this obligation, depriving minority shareholders the benefit of the premium over the stock price.
The Centre did this by including phrases that helped avoid an open offer. Prior to the deal, the Department of Investment and Public Asset Management amended the terms to state that “HPCL will continue to be a government company in terms of Section 2(45) of the Companies Act, 2013 and will continue to be controlled by the Government of India through ONGC under the administrative control of the Ministry of Petroleum and Natural Gas”. So, with effectively no transfer of actual control from the Centre, there was no requirement for an open offer by ONGC. The Centre likely did this to shield ONGC’s already stretched balance-sheet. 
The script may be repeated in the BPCL stake-sale, too, if the buyer is a PSU. 
Also, a stake sale in BPCL to a PSU will likely mean a lower valuation. That’s because the Centre should be able to command a higher controlling premium for BPCL from private players than from a PSU. 
BPCL is a strong, profitable company accounting for about 15 per cent of the refining capacity and about a quarter of the fuel retail outlets in India. The company also has a presence in the upstream business with stakes in gas fields in Brazil and Mozambique. Besides, it holds stakes in high-potential gas utility companies such as Petronet and Indraprastha Gas. In short, an attractive buy for a private player seeking a major presence in the attractive Indian hydrocarbons market.
If the Centre aims to maximise its revenue from the BPCL stake sale, privatising it would seem the logical choice, especially given the increased pressure on the fiscal deficit postthe recent corporate tax cut, slowing GDP growth and lower-than-expected GST collections. In this context, achieving the ambitious disinvestment target of ₹1.05-lakh crore in FY20 will be crucial for the Centre, and that will depend to a large extent on rich proceeds from the BPCL stake sale.
The BPCL stock has run up sharply in recent weeks on the stake-sale buzz, and at the current price of ₹488 a share, can yield the Centre about ₹56,000 crore. Some analysts expect a greater upside in the case of a privatisation. For instance, a recent report by Sbicap Securities says that if privatised, the potential valuation of BPCL could rise to over ₹700 a share.
But privatisation may be easier said than done. One, there is strong resistance to the move from BPCL’s employees and Opposition parties. Next, the Centre is running against a tight deadline with less than six months to the fiscal year-end — privatisation at the best valuation of a complex entity such as BPCL would need more time. Also, it is to be seen whether the Centre will be ready to bite the bullet and let go fully of a Maharatna company in the politically crucial oil and gas sector, where it often intervenes, even if indirectly, to keep fuel prices under check.
A stake sale to another PSU will be a more convenient and quicker choice. But that may mean lower valuation for all shareholders, especially the minority ones."
25,2019-10-17,BPCL,"BPCL employees mull strike against proposed privatisation plan


The employee unions in Bharat Petroleum Corporation Ltd ( BPCL) are planning to go on a strike, as a mark of protest against the proposed privatisation of the company. The strike will coincide with the winter session of the parliament.
The first strike would be a two-day token strike, and after that, an indefinite strike would be launched with the help of unions in all other public sector companies. The strategy of the strikes would be chalked out on October 26 in Mumbai.
Any prolong strike in the company will have a significant impact on the availability of fuels and lubricants in the country. For 2018-19 BPCL refineries aggregate throughput, which included its subsidiary and a joint venture was 36.76 Million Metric Tonnes (MMT), while the national figure, which includes private refineries was about 249.36 MMT. In effect, the BPCL controls about 14.74 per cent of the total refining capacity in the country.
Aggregate throughput is the capacity of a refinery for refining crude oil over a given period.
General secretary of Cochin Refinery Workers’ Association, MG Aji told BusinessLine that in Kochi there are four recognised unions, out of which one union associated with Bharatiya Mazdoor Sangh (BMS) has a separate plan for protest. But the other three unions have formed a joint action committee for a demonstration and strike. On October 26 a meeting would be held in Mumbai for the announcement of the national strike, he said."
24,2019-10-19,BPCL,"BPCL disinvestment plan fuels security concerns around Numaligarh Refinery 


Left parties stage a protest against Centre’s move to sell Numaligarh Refinery, and the rise in prices of essential commodities in Guwahati
   -  -




Left parties stage a protest against Centre’s move to sell Numaligarh Refinery, and the rise in prices of essential commodities in Guwahati
   -  -


Security agencies are uncomfortable with the Centre’s plan to sell BPCL to private entities as the company controls the Assam-based Numaligarh refinery, which is located in a sensitive and restive area.
A senior security official said that after the stake sale, the private investors could get their own manpower on the company’s board and the ground in Assam, which is what is giving jitters to the agencies. The old sparks of violence should not again spread in the State. NRL controls a large share of petroleum products in the North-East and any kind of strike will impact the availability of these products in the region. The strike could also have a cascading effect on local politics, the official said.
The refinery located in upper Assam was commissioned in April 1999. It is a part of the Assam Accord, which was signed between the Centre and the leaders of the Assam Movement in August 1985, after years of intense violence. The Accord was meant to bring reconciliation and peace in the region. The refinery is controlled through BPCL’s subsidiary Numaligarh Refinery Ltd (NRL).
In the last 10 days, talks of BPCL stake sale has led to massive agitations across Assam. The workers’ union in NRL has been regularly holding protests outside the refinery.
On the other hand, a former senior executive with BPCL said that even if the Centre manages to ring-fence NRL and preserves it as PSU, it will impact the valuation of BPCL in the market.
The General Secretary of Numaligarh Refinery Employees Union, Binod Gogoi said that the refinery and its associate offices have 954 permanent and 2,000 temporary employees. The workers and the executives have been protesting and will continue to protest until the privatisation plan is scrapped. The Union in a memorandum addressed to the Prime Minister on the proposed disinvestment of NRL and BPCL, said that NRL was set up as per the outcome of the historic Assam Accord, which was signed after six long years of Assam agitation. The agitation costed 855 lives, “Therefore, no one can deny the fact that Numaligarh Refinery symbolises the sentiments and emotions of every individual of Assam.” The memorandum has been submitted to the Deputy Commissioner, Golaghat. One of the reasons that NRL was set up in such a remote place far away from national capital was to develop the poor economic infrastructure and backward social condition of the region. Since first commercial production NRL has paid more than ₹30,000 crore to the national and State exchequer, the memorandum added."
