,Date,Company,Article
49,2019-03-06,Wipro,"Top five news stories to watch out for on March 7, 2019
Railway Minister Piyush Goyal is likely to hold a marathon meeting of senior officials on March 7 to prepare a roadmap for the future of the national transporter. Days before the Model Code of Conduct comes into force, Goyal will conduct a final assessment of the work done by his ministry over the last five years.
Rahul Gandhi will address a rally at Moga, Punjab, today. He will launch a debt-relief scheme for farm labourers and landless farmers which was approved by the State cabinet. He is expected to talk about the distress faced by the farmers and might take on the Prime Minister on the events leading to and the aftermath of the Balakot air-strikes. He is will also attend a rally in Himachal on the same day.
The Wipro board of directors is expected to meet today to announce the criteria for bonus to eligible shareholders. Earlier, it issued a 1:3 bonus, that is one equity share for every three fully paid-up equity shares held, and one American Depository Share for every three ADS held. Nearly 2.59 lakh small investors hold 1.85 per cent stake in Wipro.
Honda will launch its India-specific Civic today as the carmaker looks to take on Toyota Corolla Altis, Skoda Octavia and Hyundai Elantra and others. Just like its predecessor, the 10th generation Civic is powered by the same 1.8-litre petrol engine, but it comes with a semi-automatic, 7-speed transmission with paddle shifters as the only transmission option. The new 1.5-litre diesel variant will have an optional 6-speed manual transmission.
The European Central Bank (ECB) will announce its rate decision today. While analysts believe that the ECB is unlikely to change the rates, the markets are hoping for another doze of stimulus ahead of the ECB’s meet."
48,2019-03-08,Wipro,"Wipro sinks on stake-sale by Premji Trust


Azim Premji. File photo
   -  PTI




Azim Premji. File photo
   -  PTI


Azim Premji Trust has sold 2.66 crore shares of Wipro in a block deal.
India’s third-largest software exporter sold 2.66 crore shares or 0.44 per cent of the share capital of Wipro, the software major said in a filing to the exchanges. Azim Premji Trust is part of the promoter group that held 336.19 crore shares amounting to 74.30 per cent stake in the company as of the quarter ended December 31, 2018. 
On March 7, Azim Premji Trust had sought pre-clearance for selling equity shares of the company and was granted permission for the proposal on the same day, the filing added. Securities and Exchange Board of India (SEBI) regulations mandate pre-clearance from companies for selling their equity shares.
According to bulk deal data with the Bombay Stock Exchange (BSE), Wipro sold these shares at an average price of ₹256.58 a share. This translates into a deal size of about ₹682 crore. However, the identity of buyer/s is not known immediately. 
This development also needs to be seen in the backdrop of Wipro seeking a nod from SEBI to make a third consecutive buyback offer. Wipro had to get SEBI’s nod as it is in the middle of a scheme of amalgamation of its four-wholly owned subsidiaries with itself. SEBI rules mandate that firms cannot go for a buyback offer when an amalgamation is pending. Currently, the scheme is pending approval at the National Company Law Tribunal (NCLT). Wipro sought a waiver as there is a backlog of cases at NCLT.
In a statement to the exchanges, Wipro added that it will make necessary disclosures to the stock exchanges as required under the SEBI Insider Trading Regulations, within the prescribed timelines. Wipro also clarified that the sale of shares is an independent transaction undertaken by the Azim Premji Trust. Azim Premji Trust, along with other promoter entities, has sold its 2.73 per cent stake in Wipro for more than ₹5,700 crore in the recently-concluded buyback offer.
Shares of Wipro closed at ₹256.5, down 4.58 per cent, on the BSE"
47,2019-03-13,Wipro,"Premji commits additional 34% stake worth $7.5 b for philanthropy


Azim Premji, Chairman, Azim Premji Foundation
   -  THE HINDU




Azim Premji, Chairman, Azim Premji Foundation
   -  THE HINDU


Wipro Chairman Azim Premji has committed to philanthropy an additional 34 per cent stake in Wipro Ltd belonging to him and valued at ₹52,750 crore ($7.5 billion).
The new commitment is in addition to the 33 per cent Premji had already earmarked for the Azim Premji Foundation, taking the total market value of the philanthropic endowment corpus to ₹1,45,000 crore ($21 billion).
Premji’s total stake in Wipro stands at 74.3 per cent. With the additional commitment, the Foundation now has economic ownership of 67 per cent of Wipro.
What this means is that all the dividends, bonus and other benefits that accrue to the 67 per cent stake will go towards the endowment that supports Premji Foundation’s philanthropic activities.
“Azim Premji, Chairman of Azim Premji Foundation, has announced that he has increased his commitment to philanthropy by irrevocably renouncing more of his personal assets and earmarking them to the endowment that supports the Foundation’s philanthropic activities.
He has done this by additionally earmarking all economic benefits for philanthropic purposes in approximately 34 per cent of the shares in Wipro Ltd currently valued at ₹52,750 crore ($7.5 billion) held by certain entities controlled by him,” a statement from the Foundation said on Wednesday.
Premji’s earlier donations to philanthropy included Wipro’s shares as well as other assets owned by him.
Over the past three years, Premji, through his entities, earned ₹10,115 crore through dividends and share-buybacks from his entire stake in Wipro.
According to the Hurun India Philanthropy List 2018, Premji and his family contributed ₹113 crore last year. Mukesh Ambani topped the list with contributions worth ₹437 crore, followed by Ajay Piramal and family’s ₹200-crore contribution.
Established in 2001, the Azim Premji Foundation works mainly in the area of primary education and supports other not-for-profits working in specific areas through multi-year financial grants.
The Foundation’s extensive fieldwork in education with close partnership with various State governments helps contribute to the improvement of quality and equity of the public schooling system. Its field strategy focusses on scaling up a network of institutions at the district and State levels, to contribute to improvement in the school education system on a continued and sustained basis, the statement said.
The Foundation has also set up the Azim Premji University in Bengaluru that offers various degree programmes and opportunities to conduct research in several fields of human development and social importance.
Over the next several years, the activities of the Foundation are expected to scale up significantly.
The team driving the field work in education is expected to grow significantly from the current 1,600 people, while the university will have 5,000 students with 400 faculty members across multiple programmes. Thereafter, another university in the North may be set up.
The grant-making activities will also continue to expand rapidly, growing three times from its current levels, supporting work across multiple domains of social importance in India, said the statement.
Of Premji’s 74.3 per cent stake in Wipro, 67% is committed to the endowment that supports Premji Foundation’s philanthropic activities. This means all the dividends, bonus and other benefits that accrue to the 67 per cent stake will go towards the endowment
The Foundation works with various State governments to improve the quality and equity of the public schooling system
It also runs the Azim Premji University in Bengaluru"
46,2019-03-15,Wipro,"Wipro launches third global IIoT lab in Kochi 


Wipro (file photo)




Wipro (file photo)


 Wipro has launched an Industrial Internet of Things (IIoT) Centre of Excellence in Kochi to develop solutions for customers in industrial manufacturing, automotive, healthcare and pharmaceutical, consumer products and goods and utilities sectors. 
The lab will leverage artificial intelligence, blockchain and robotics to develop Proofs of Concept and market-ready IoT solutions in an iterative agile development model, a company spokesman said. 
M Sivasankar, IT Secretary, Kerala, who inaugurated the centre, said that Kerala has focussed on technologies that are critical to the ‘Industry 4.0’ concept of which IoT is an integral part. 
Looking to address skill-related issues in emerging technology areas including IIoT, the State is fostering a vibrant hardware-based start-up ecosystem and a skilling framework that connects technical institutions. 
The rollout of the Kerala Fibre Optic Network (KFON), a fibre2home/enterprise/institution network, in the next 18 months will help local economy stakeholders benefit from IIoT deployments. “So, Wipro’s decision to set up its third global IIoT lab in Kerala is a timely one and I hope it grows into a major development centre in a short period of time.”
Earlier, Wipro had hosted a two-day hackathon on Industrial IoT at its Kochi development centre, which saw active participation from leading engineering colleges in Kerala. 
The company will extend pre-placement offers to winning participants in the final year of their engineering degree course while those in the penultimate year of their degree programme will receive internship opportunities. The new hires will join Wipro’s IIoT research and development team in Kochi.
Jayraj Nair, Vice President & Global Head - IoT, Wipro, said that the Industrial IoT Centre of Excellence in Kerala is the third such centre after Mountain View, California, and Bengaluru. 
“Over the years, Kerala has grown into a technology hub that offers access to a dynamic talent pool with an aptitude for new-age technologies,” he said. “IoT presents a huge opportunity for industries in a hyper-connected world and we are confident that our services and offerings will help clients leverage IoT as part of their digital transformation goals.”"
45,2019-03-17,Wipro,"India’s changemakers
When billionaire businessman Azim Premji set a new global-scale gold standard in philanthropy last week, he was also, in effect, nudging India Inc to alter its perspectives — setting aside funds and working in tandem with the country’s social sector innovators. After forking out a total of $21 billion for his Azim Premji Foundation, Premji has catapulted into the very top ranks of global philanthropists with only Bill Gates and Warren Buffett ahead of him. He’s even overtaken billionaire financier George Soros who has bestowed $18 billion on a range of his favourite charitable causes. Premji has focused mainly on the education sector by setting up schools and field institutes to aid government schools in half a dozen States and has also spent heavily on establishing the Azim Premji University on Bengaluru’s outskirts. But Premji does not represent the trend in India Inc. For decades, Indian businessmen have been looked upon as famously stingy, only focusing their charitable efforts in areas of religion and temple-building.
The latest India Philanthropy Report by consulting firm Bain notes that barring a few exceptions, individual philanthropists are contributing two-to-three times below their giving-ability. The Bain report found that CSR budget outlays of domestic corporations and corporate charitable trusts contributions grew by 12 per cent annually between FY2014 and FY2018 while annual funding by individual philanthropists climbed by 21 per cent. The Tatas and the Godrej group have been carrying out good work for decades. A newer entrant into the large-scale giving game is the Shiv Nadar Foundation set up by the HCL Chairman. The Nadar foundation has also been focussing mainly on education. However, the Indian corporate sector is only just waking up when it comes to serious philanthropy. The government hoped to ease this tightfistedness when in 2014 India became a trailblazer with an amendment to the Companies Act, making Corporate Social Responsibility (CSR) mandatory. Since then, many companies have taken up the cudgel, albeit some more reluctantly than others. It’s now reckoned Indian corporations have spent over ₹50,000 crore on their CSR obligations with a large chunk going into education, healthcare and sanitation. It’s clearly time now for individuals and companies to step up to the plate.
That said, there is a new vibrancy in the social entrepeneurship space. The BusinessLine’s Changemaker awards, also held last week, marked a modest attempt to recognise such social entrepreneurs, who have achieved against immense odds. This year’s winners have brought about a lasting shift in areas such as gay rights, women’s empowerment through education, sports, the rights of sanitation workers and education of tribals in Naxal-dominated areas. Institutional achievements such the creation of the e-NAM network and the GST Council have also been rewarded. A synergy between socially inclined achievers is what this country needs. Subalterns are breaking out of their mould to carve out a life on their terms. Corporate India needs to tune in here."
44,2019-04-05,Wipro,"Centre offloads 'enemy property' Wipro shares worth ₹1,150 crore


Wipro




Wipro


The Centre on Thursday offloaded about 4.44 crore Wipro shares through block deals. According to BSE data, the Life Insurance Corporation of India bought 3.86 crore shares. The deal was stuck at an average price of ₹258.9. Through the deal, the Centre has mopped up about ₹1,149.5 crore.
According to the latest shareholding pattern (March 2019) available with the exchanges, LIC holds 26.52 crore shares or 4.39 per cent stake in Wipro. It may be recalled that last November, the Union Cabinet had approved the sale of ‘enemy shares’ worth ₹3,000 crore that are in the custody of the Ministry of Home Affairs or the Custodian of Enemy Property of India (CEPI).
The enemy property consists of about 6.5 crore shares which are under the custody of CEPI belonging to 20,323 shareholders in 996 companies. Of these, 588 companies are currently functional and 139 are listed on the stock exchanges. Wipro is one among them.
According to the Enemy Property Act, 1968, ‘enemy property’ refers to any property — both movable and immovable properties such as securities, jewellery, land and buildings — that belonged to a person who migrated from India to an enemy country when a war broke out. After the war with China and Pakistan in 1962 and 1965, the government took over the properties, under the Defence of India Act, from persons who migrated to these countries.
In 2017, through an amendment to this Act, vide Section 8A, the CEPI has been empowered for sale of enemy property.
The process for selling these shares was approved by the Alternative Mechanism (AM) under the Chairmanship of the Finance Minister and comprising the Minister of Road Transport and Highways and the Home Minister. The AM was supported by a high-level committee of officers, co-chaired by the Secretary, DIPAM, and Secretary, MHA, that recommends the quantum, price/price-band, principles/mechanisms for sale of shares, etc.
It expects to use the proceeds from the sale for development and social welfare programmes. With the Cabinet rubber-stamping this sale of shares, the disposal of other properties such as land and building could also be in the offing.
Shares of Wipro on Thursday tumbled to a low of ₹254.9 in early trade but recovered to close at ₹258.95 against the previous day’s close of ₹261.50."
43,2019-04-10,Wipro,"Wipro (₹273.4): Buy


Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure




Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure


Breaking above a key resistance at ₹265, the stock of Wipro jumped ₹9.8, or 3.5 per cent, with good volume on Tuesday. Investors with a short-term perspective can buy the stock at current levels.
After recording a new high at ₹297 (split adjusted) in late February this year, the stock began to decline. It found support at ₹255 in late March following a short-term correction. Subsequently, the stock resumed its medium-term uptrend that has been in place since October 2018 low of ₹220. Short-term trend is also up now.
The stock has surpassed its 21 and 50-day moving averages and trades well above them. The daily relative strength index has entered the bullish zone from the neutral region and the weekly RSI is on the brink of entering the bullish zone from the neutral region. Moreover, the daily and the weekly price rate of change indicators feature in the positive terrain implying buying interest.
The short-term outlook is bullish for the stock. Targets are ₹285 and ₹290. Traders can buy the stock with a stop-loss at ₹267.5.
(Note: The recommendations are based on technical analysis. There is a risk of loss in trading.)"
42,2019-04-10,Wipro,"Wipro mulls buyback this year


Wipro




Wipro


 Wipro today said that the board will consider a buyback this year, which will be its third consecutive one. In a filing to the exchanges, India’s fourth largest software exporter said that in its board meeting on the day of announcing its January-March results, it will consider a buyback. In February, Wipro had sought a nod from SEBI, as it was in the middle of a scheme of amalgamation of its four wholly-owned subsidiaries with itself. 
SEBI rules mandate that firms cannot go for a buyback offer in the event when an amalgamation is pending. It has completed two buyback programmes, which include an ₹11,000 crore buyback in 2017 and ₹2,500 crore in 2016."
41,2019-04-15,Wipro,"Wipro board meet: Buyback, results eyed
 
The board of Wipro will meet on Tuesday to consider financial results for the year and quarter ended March 2019. Besides, it will consider a buyback proposal, for which it received approval recently from SEBI. Analysts expect the company to announce a buyback worth ₹12,000 crore. Focus will be on the buyback price and the mode - whether through the open market or by the tender offer route. Besides, analysts expect Wipro to report decent quarterly numbers."
40,2019-04-16,Wipro,"Wipro investigates cyber attack


Wipro




Wipro


Software major Wipro’s IT systems have reportedly been hacked and are being used to launch attacks against some of the company’s customers.
According to a report filed by cyber security portal KrebsOnSecurity, India’s third-largest software exporter is dealing with a multi-month intrusion from an assumed State-sponsored attacker.
When contacted, a Wipro spokesperson agreed, and said: “We have detected a potentially abnormal activity in a few employee accounts on our network due to an advanced phishing campaign. Upon learning of the incident, we promptly began an investigation, identified the affected users and took remedial steps to contain and mitigate any potential impact.
“We are leveraging our industry-leading cyber security practices and collaborating with our partner ecosystem to collect and monitor advanced threat intelligence for enhancing security posture. We have also retained a well-respected, independent forensic firm to assist us in the investigation. We continue to monitor our enterprise and infrastructure at a heightened level of alertness.”
The report further said that Wipro’s customers had traced malicious and suspicious network reconnaissance activity back to partner systems that were communicating directly with Wipro’s network. The extent of damages have not yet been ascertained."
39,2019-04-16,Wipro,"Wipro shares closes 2.45% lower


Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure




Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure


Shares of IT major Wipro on Tuesday fell 3.5 per cent after the company said a few of its employee accounts were affected in an “advanced phishing campaign”.
The scrip gave up its early gains and ended 2.45 per cent to Rs 281.10 on BSE. At NSE, shares closed 2.21 per cent lower to Rs 281.60.
IT major Wipro on Tuesday said a few of its employee accounts were affected in an “advanced phishing campaign”, and the company has taken remedial steps to contain and mitigate any potential impact. The Bengaluru-based company, which is scheduled to announce its fourth quarter financial results later in the day, said it has also retained an independent forensic firm to assist the company in its investigation of the matter.
Cybersecurity blog KrebsOnSecurity had said Wipro’s systems had been breached and were being used to launch attacks against some of its clients. “We detected a potentially abnormal activity in a few employee accounts on our network due to an advanced phishing campaign,” Wipro said in an e-mailed statement."
38,2019-04-16,Wipro,"Wipro Q4 net jumps 38% to ₹2,483 crore on BFSI growth 
Wipro reported a 38 per cent increase in its fourth-quarter profit on the back of good performances on the banking and insurance front. It also announced a ₹10,500-crore buyback programme.
The BFSI (banking, financial services and insurance) segment contributed 30.9 per cent of overall revenues.
India’s third largest software exporter gave a guidance in the range of -1 to 1 per cent growth for the first quarter of FY20. Brokerage houses, who were expecting a guidance in the range of 0-3 per cent, were disappointed."
37,2019-04-17,Wipro,"Wipro lags behind peers on key metrics


Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure




Wipro Infrastructure logo
   -  Twitter/Wipro Infrastructure


After reporting a couple of good quarters, Wipro has once again slipped on the revenue and margin fronts in the March period.
A weak guidance given by the company for the June quarter meant that markets will have little to cheer, apart from the buyback of shares that Wipro announced at a price of up to ₹325 — 15.6 per cent more than the stock’s closing price on Tuesday.
During the fourth quarter, Wipro’s revenues grew 1.4 per cent sequentially (QoQ) in dollar terms.
Peers Infosys and Tata Consultancy Services delivered much stronger results.
Infosys’ revenue grew 2.4 per cent sequentially in dollar terms, while Tata Consultancy Services reported a 2.8 per cent increase in sales.
Operating margin declined by 80 basis points for Wipro and stood at 19 per cent.
However, there were two key positives for the company during the period, in the form of traction in its key verticals and reasonable growth in revenues from the Americas geography. BFSI (banking, financial services, insurance), healthcare and consumer verticals, which together account for nearly 70 per cent of Wipro’s revenues, grew much faster than the company’s rate —1.9-5.6 per cent sequentially in dollar terms.
Sales from the key Americas geography increased 3.1 per cent, but revenue from Europe fell 1.8 per cent.
Customer additions were a mixed bag, too.
While Wipro added three clients in the $75-million category during the quarter and one in the $10-million bucket, there was a reduction in the number of customers in the $20-million band.
Wipro ended FY19 with a revenue growth of 5.4 per cent in constant currency dollar terms. Infosys ended FY19 with a revenue growth of 9 per cent, while TCS finished with 11.7 per cent growth in sales. HCL Technologies, too, is expected to report double-digit revenue growth for 2018-19.
Wipro’s guidance of -1 per cent to 1 per cent sequential growth for the June quarter reinforces the modest outlook for the company .
The company’s operating margin is a good 3-6 percentage points lower than peers, and revenue growth is a little more than half that of its rivals.
While Wipro trades at 18 times its trailing 12 months’ per share earnings, Infosys (21 times) and TCS (25 times) command higher multiples. The company is unlikely to bridge the valuation discount vis-à-vis Infosys and TCS in the foreseeable future."
36,2019-04-18,Wipro,"Wipro’s fourth quarter results, guidance disappoint analysts
Shares of Wipro on Thursday gained over 1 per cent despite the fourth quarter financial performance and weak guidance by the company having disappointed most analysts, who downgraded or revised the price target lower.
According to analysts, the revenue and margin in the January-March quarter were not in line with their expectations.
The stock closed 1.32 per cent higher at ₹284.80 on the BSE.
During the fourth quarter, Wipro’s revenues grew 1.4 per cent sequentially (q-o-q) in dollar terms. Operating margin declined by 80 basis points to stand at 19 per cent. Wipro reported a 38 per cent increase in fourth quarter profit.
Wipro’s guidance of negative -1 per cent to 1 per cent sequential growth for the June quarter reinforces the modest outlook for the company. However, most analysts say the buyback announcement should hold the stock price at current levels."
35,2019-04-18,Wipro,"There are pitfalls in chasing revenues : Wipro CEO


Abidali Z Neemuchwala, CEO and Executive Director, Wipro Ltd
   -  File photo




Abidali Z Neemuchwala, CEO and Executive Director, Wipro Ltd
   -  File photo


 
India’s third-largest software exporter Wipro ended the 2019 fiscal strong, but disappointed industry watchers with an uninspiring negative one per cent guidance. In an interaction with BusinessLine, Abidali Neemuchwala, who took over as CEO of Wipro three years ago, spoke about the ongoing transformation of the IT major, the reasons for the delay of certain projects and how the company is relying less on H1-B visas. Excerpts:
Three years on, is the transformation of Wipro taking longer than expected?
It has been a continued transition for us. We have made a lot of progress — in verticals such as banking and financial services, as well as in segments such as consumer business, energy and utilities. 
We will see an uptick in growth rates of the communications and tech business units this year. 
Our operating metrics, quarter after quarter, have shown consistent improvement across the board. The metrics include utilisation, off-shoring, percentage of work done by bots and attrition rates. This is reflected in our growth in the digital business, which is doing well and accounts for 35 per cent of our revenues. The cyber security business contributes to another 20 per cent. Our cloud business is worth $1.4 billion.
We still have some work to do in manufacturing and healthcare, which we feel could be choppy. In the US, we have grown in the double digits. But in Europe, we have a lot of room to grow. On client mining, in Q4, our top 10 customers continued to post a strong performance, and we added three new customers in the $75-million bucket. On a full-year basis, our top 10 clients grew by 9.6 per cent in reported terms.
Then why the hesitancy in giving a strong guidance?
Q1 is a seasonally weak quarter for us. The outlook also factors in completion of certain large programmes and delayed start of fresh projects in some segments, in spite of a strong order book coming out of the March-ended quarter. 
However, we are confident that our growth trajectory will improve from the second quarter. If we try to chase revenues, then the quality of business will get impacted. 
For building a long-term institution, we have to ensure the right mix of business and growth.
What is causing the delay in projects?
In the banking segment, a couple of deals saw volatility towards the end of last year and beginning of this year. In some other cases, the customer doesn’t immediately sign up for the next project after the completion of the first.
Your active clientele has come down in the last financial year to 1,115 from 1,178...
It is stable, and we see abundant opportunities in newer areas such as digital and cloud, and in all ‘big-bet’ areas. We also disengaged from some clients. In some cases, we were doing work which was not adding much value.
A few quarters back, you said the Indian business is undergoing restructuring. What is the status?
The results will take some time, but the restructuring is on track. We don’t have a timeline for that.
With the high denial rates, will you apply for lesser number of visas?
We continue to invest in localisation across all major markets. In the US, we reached 64 per cent localisation, and now have a well-established campus hiring programme."
34,2019-04-18,Wipro,"Broker's call: Wipro (Accumulate)
Narnolia Financial
Wipro (Accumulate)
CMP: ₹284.8
Target: ₹314
FY19 was restructuring year for Wipro where the company went through lot of changes all through the year .The company restructured its segments for better performance whereas exited some businesses (India PSU, data centre business) which was unnecessarily dragging the profitability. This resulted in revenue growth of 7.5 per cent y-o-y and margin expansion of 180 bps for FY19. Going ahead, revenue performance in FY20 looks better than FY19 on the back of order booking in 4QFY19 which is closure to double digit growth.
Even the digital revenue which is growing more than 30 per cent y-o-y is giving some visibility of better growth in FY20. However we expect the growth momentum to gear up more in 2HFY20 as most of the segment barring BFSI, E&U and consumers are seeing challenges in 1HFY20, thus manufacturing (after restructuring done in Europe), communication (investment in 5G) and technology to gear up as the macro environment stables and projects starts to ramp up for the respective verticals. 
After seeing weak guidance for 1QFY20 and some challenges in few segments. We have reduced our revenue estimates by 2.8 per cent for FY20 and PAT by 1.8 per cent. However, we expects margin to improve in FY20."
33,2019-04-19,Wipro,"Wipro says critical business operations unaffected by cyber attack 
 Wipro Ltd on Friday said a cyber attack on few of its employee accounts has not impacted its critical business operations and the firm has taken remedial measures.
In a regulatory filing, the company said it became aware of potentially abnormal activity within its network about 10 days back in respect of few of its employee accounts, who were “subjected to an advanced phishing campaign“.
“Upon learning of the above, the company promptly kicked off its standard operating procedure for addressing such incidents. We began investigating the incident, identified and isolated the employee accounts which were impacted, took remedial steps to contain the incident and mitigate any potential effects of the incident,” Wipro said.
 It also informed the handful of customers where the affected employees are engaged.
 “We would like to clarify that the incident did not impact the company’s ongoing critical business operations,” it said.
 Cybersecurity blog KrebsOnSecurity had previously stated that Wipro’s systems had been breached and were being used to launch attacks against some of its clients.
 “Like any large enterprise, the company investigates over 4.8 million alerts in a year,” Wipro said without elaborating on what its investigation had revealed.
 Wipro said it has used its industry-leading cybersecurity practices and partner ecosystem for remedial steps and has shared this intelligence with its partners to develop the AntiVirus signatures.
 “The same has been applied to our enterprise systems. We are collaborating with our partner ecosystem to collect and monitor advanced threat intelligence for enhancing our security posture. We continue to monitor our enterprise infrastructure at a heightened level of alertness,” it said.
 KrebsOnSecurity, in its blog, had cited sources to state that Wipro was “dealing with a multi-month intrusion from an assumed state-sponsored attacker” and that Wipro’s systems were seen being used as jumping-off points for digital phishing expeditions targeting at least a dozen Wipro customer systems."
32,2019-06-02,Wipro,"Borrowed education


bl13_BLOC_Ranki+BL14_OC_CAMBUZ__HAR.jpg




bl13_BLOC_Ranki+BL14_OC_CAMBUZ__HAR.jpg


A titillating piece of news that crossed our screens not too long ago was that Mrs. Mackenzie Bezos, the ex-wife of Amazon founder and CEO Jeff Bezos, will receive $36 billion (about Rs. 2.5 lakh crores) as part of her divorce settlement. She has now stopped the wagging tongues by signing the ‘The Giving Pledge.’ This is a commitment by the signatories to give away to charity at least half of their fortunes that was started by Bill Gates and Warren Buffett in 2010. Gates has been pursuing his philanthropic goals as assiduously as the business goals he pursued when he ran Microsoft. People like Mark Zuckerberg and Nandan Nilekani are also part of this club which has taken charity to new heights.
Education attracts many charitable donors. Our own Azim Premji of Wipro, also a signatory, has given away the bulk of his donations to education including the eponymous university and improving government run schools. Premji is probably one of the few remaining who adheres to the Gandhian standard of trusteeship, where one thinks of one’s possessions beyond one’s need as being held in trust for society. He has even referred to trusteeship as a motivating factor during random published interviews in the past.
A sensation was created recently when Robert Smith, an African-American business magnate and a pledge signatory, announced during the commencement speech at Morehouse College in Atlanta, US, that he would be paying off the student loans of the graduating class so they begin a career debt free. This announcement is expected to cost him about $ 40 million (about Rs. 276 crores). The news came as a shock to the audience who cheered him wildly. He may justifiably see it as giving back to his community. Mr. Smith is listed as the richest African-American in the US and the college largely serves that community.
What also prompted his generosity is undoubtedly the high levels of debt that US students carry when they graduate. It is a burden that lingers on for many years as it builds up while students earn and pay off in bits. The cost of higher education in the US (whether private or public universities) has over the years risen much faster than the rate of inflation. The cost per year for tuition, board and lodging at Morehouse is estimated at $40,000 (about Rs. 28 lakhs), and it is not among the more expensive institutions. Many candidates mention it as a burning issue at election time and then seem to be able to do little aside from some fringe relief. Whether higher education should be so expensive in the first place is a separate issue that seems to attract little attention.
There are many ways in which philanthropies fund education. The most common is through naming universities, buildings, classrooms and so on all of which carries varied levels of pricing. Others create foundations to fund research and the production of new knowledge.
But not all were very pleased by Mr. Smith’s dramatic contribution. Parents who took loans to pay student bills now thought they had made a mistake. Students who struggled and worked rather than taken a loan or tried to minimize their loan reflected on their decision. And most of all, those who are in the class graduating next year wondered if they will also get lucky. They probably should not change their financing strategies as yet.
It is estimated that there are over 44 million borrowers who together owe about $1.5 trillion (about Rs. 104 lakh crores). Student debt is also ranked as the second highest debt category, second only to mortgage loans and even ahead of credit card debt. Empowering people with education is widely believed to be the way to creating productive citizens. Putting a load of debt on the citizen’s back is a capitalist society’s way of keeping you working hard to repay that debt.
The writer is a professor at Suffolk University, Boston"
31,2019-06-05,Wipro,"Wipro ADS holders need to become direct shareholders to participate in buyback 
 IT major Wipro on Wednesday said its ADS holders can participate in a Rs 10,500 crore-buyback programme by becoming direct shareholders prior to the record date of June 21. Earlier this week, Wipro had announced June 21 as the record date for its buyback programme.
“In order for a holder of ADS’ (American Depositary Shares) to participate in the buyback, such holder will need to become a direct shareholder of the company prior to the record date,” Wipro said in a BSE filing.
It further stated that “to have the chance to become a direct shareholder of the company prior to the record date”, holders will need to submit their ADS’ for cancellation and withdraw the underlying equity shares before noon of June 17, 2019.
The company’s American Depositary Shares (ADS), each representing one equity share, are traded in the US on the New York Stock Exchange.
Wipro said its board and shareholders have approved the proposal to buy back up to 32.3 crore shares at a price of Rs 325 apiece on a proportionate basis through the tender offer process.
The buyback size constitutes 23.03 per cent of the aggregate of fully paid-up equity share capital and free reserves of the company according to its audited standalone balance sheet as on March 31, 2019, it added.
“The buyback will be conducted on a proportionate basis through the tender offer route ... from all holders of equity shares who hold equity shares as of June 21, 2019, the record date for the buyback (the Record Date),” it added."
30,2019-06-05,Wipro,"Wipro to buy digital firm ITI for $ 45 m 
 
Wipro Ltd said it has signed a definitive agreement to acquire International TechneGroup Incorporated (ITI), a global digital engineering and manufacturing solutions company.
According to sources, the company is being acquired for $45 million (₹312 crore).
The acquisition is expected to close in the quarter ending September 30, 2019.
ITI is a world leader in Computer Aided Design (CAD) and Product Lifecycle Management (PLM) interoperability software services. Through its key solutions for Model Based Enterprise (MBE), data interoperability and data migration, ITI provides the building blocks for Industry 4.0, to help build ‘next generation’ digital enterprises, a Wipro statement said.
ITI’s offerings and solutions will be consolidated as a part of Wipro’s Industrial & Engineering Services business and will function as a wholly-owned US subsidiary.
EngineeringNXT
 
Wipro’s Industrial & Engineering Services provides customers with a platform to innovate and engineer the next generation of products and platforms at scale, using an approach termed as ‘EngineeringNXT’.
“As enterprises innovate and invest in ‘EngineeringNXT’, they are looking for ways to build a Digital Thread across design, engineering, and manufacturing. This acquisition complements Wipro’s core strengths in Industry 4.0 and allows us to offer end-to-end solutions in Digital Engineering and Manufacturing. We are pleased to welcome ITI’s employees and are confident that their unique offerings and solutions will add value to our organisation,” said Harmeet Chauhan, Senior Vice-President, Industrial & Engineering Services, Wipro Ltd.
“Our customers and employees will benefit from the synergies of ITI and Wipro’s combined portfolio of offerings,” said Tom Gregory, CEO, International TechneGroup Incorporated.
“Clients will gain access to Wipro’s global services and ITI’s innovative solutions to accelerate the adoption of digital manufacturing initiatives. We are pleased to become a part of the Wipro family.”"
