,Date,Company,Article
16,2019-05-01,IndusInd,"Will RBI ease its appointment norms for IndusInd Bank and HDFC Bank?


MUMBAI, MAHARASHTRA, 17/02/2017: Aditya Puri, Chairman, HDFC Bank Ltd., at the NASSCOM India Leadership Forum 2017 held in Mumbai on February 17, 2017.
Photo: Shashi Ashiwal
   -  SHASHI ASHIWAL




IndusInd Bank MD & CEO Romesh Sobti (left) and HDFC Bank MD Aditya Puri, both veteran bankers, will turn 70 next year
   -  PAUL NORONHA




MUMBAI, MAHARASHTRA, 17/02/2017: Aditya Puri, Chairman, HDFC Bank Ltd., at the NASSCOM India Leadership Forum 2017 held in Mumbai on February 17, 2017.
Photo: Shashi Ashiwal
   -  SHASHI ASHIWAL




IndusInd Bank MD & CEO Romesh Sobti (left) and HDFC Bank MD Aditya Puri, both veteran bankers, will turn 70 next year
   -  PAUL NORONHA


 The ball is clearly in the RBI’s court. The regulator needs to decide soon on whether it will allow the re-appointment of the chiefs of private sector lenders IndusInd Bank and HDFC Bank.
IndusInd Bank MD and CEO Romesh Sobti and HDFC Bank MD Aditya Puri will both turn 70 next year, and retire in March and October 2020, respectively. They will not be eligible for re-appointment based on current RBI norms.
“The benchmark will be what happens in IndusInd Bank’s case. If the RBI agrees to Sobti’s re-appointment, then HDFC Bank could also send a similar proposal,” said a person familiar with the development.
Sources said initial feelers have been sent to the RBI for a possible exception to the rule though a formal proposal is yet to be sent. The banks may also engage in formal discussions in the course of this year.
In response to an email query by BusinessLine, IndusInd Bank said: “We do not wish to comment as the matter is speculative.” HDFC Bank, in its response, said: “Our stand on succession is in the public domain, and we wouldn’t like to add to it. Suffice to say that we have an appropriate succession plan in place.” 
With the RBI cracking the whip on private sector lenders such as Axis Bank and YES Bank, which have seen top-level changes, it is unclear whether it will relax its norms for IndusInd Bank and HDFC Bank. 
Bankers have pointed out that private companies, unlike banks, can continue to have directors over the age of 70. Experts also believe that exceptions should be made for good performers. 
“Age is just a number. If a person is performing well then he/she should be allowed to continue in the role,” observed JN Gupta, MD, Stakeholder Empowerment Services. “However, succession planning is crucial for an organisation and it should be prepared for the exit of the CEO at any time.” 
Ashvin Parekh, Managing Partner at Ashvin Parekh Advisory, agreed. “Capability and age are not bound to each other. If a person has the ability to lead, he should be allowed to continue post the age of 70.”
Significantly, the RBI, in October 2018, had approved the re-appointment of Puri as MD and CEO for two years though the shareholders had approved it for five years.
Both Sobti and Puri are veteran bankers. Sobti recently expressed his keenness to continue if the RBI allows it. HDFC Bank has remained silent on the issue although Puri, in an analyst call last year, had said the process of appointing a successor would begin 18-24 months before his retirement."
15,2019-05-06,IndusInd,"IndusInd Bank hits near two-month low


File photo




File photo


The shares of IndusInd Bank Ltd fell as much as 1.81 per cent to Rs 1,528.35, their lowest since March 12.
The stock broke below a support at Rs 1,565.1.
In the near term, the stock has a support at Rs 1,481.94.
The stock went down 2.7 per cent this year as of last close, while the Nifty has gained 7.8 per cent in the same period."
14,2019-05-10,IndusInd,"IndusInd Bank at over 10-week low; chart suggests more downside


File photo




File photo


Shares of IndusInd Bank Limited fell as much as 1.21 per cent to Rs 1,458.70, their lowest since February 27, 2019.
The stock broke below a support at Rs 1,481.94.
It formed a dead-cross on Tuesday when its 50-day exponential moving average (EMA) crossed below its 200-day EMA.
In the near term, the stock will have support at Rs 1,398.
The stock fell down at 16.4 per cent in the last one month as of Thursday, compared to the Nifty’s 3.2 per cent fall in the same period."
13,2019-05-22,IndusInd,"IndusInd Bank Q4 net down 62%
Private sector lender IndusInd Bank reported a 62 per cent drop in net profit in the fourth quarter of 2018-19, largely due to its exposure to ailing Infrastructure Leasing and Finance Services (IL&FS), for which it made a provision of ₹1,274 crore in the quarter.
The bank’s net profit fell 62.2 per cent to ₹360.10 crore in the January to March 2019 quarter, against a net profit of ₹953.09 crore in the same period a year ago.
“In 2018-19, as well as the fourth quarter, while the bank has witnessed robust growth in its topline as well as in operating profits, aggressive one-time provisioning for a group exposure in the infrastructure sector depressed the bottomline,” said Romesh Sobti, Managing Director and CEO, IndusInd Bank. The lender has classified advances of ₹3,004 crore to the IL&FS Group, including ₹2,000 crore to IL&FS and ₹1,004 crore to operating companies and SPVs, as ‘non-performing’. An accelerated provision has been made, taking the provision against holding company exposure to 70 per cent and operating companies/SPVs to 25 per cent. The contingent provisions made as a prudential measure, at ₹275 crore during the second quarter and ₹255 crore in the third quarter, have been adjusted. In 2018-19, the lender made a total provision of ₹1,803 crore towards IL&FS.
Its gross non-performing assets also rose up to ₹3,947.41 crore, or 2.1 per cent of gross assets as on March 31, 2019, against 1.17 per cent a year ago. Its net NPAs also shot up to ₹2,248.28 crore, or 1.21 per cent of net advances as on March 31, 2019, compared to 0.51 per cent on March 31, 2018.
The bank’s total income grew by a robust 28.8 per cent to ₹7,550.43 crore in the fourth quarter of 2018-19 from ₹5,858.62 crore a year ago. Net interest income for the reporting quarter grew 11 per cent to ₹2,232 crore, against ₹2,008 crore in the corresponding quarter of the previous year. Net interest margin fell to 3.95 per cent in the fourth quarter. Non-interest income for the quarter grew 29 per cent to ₹1,559 crore.
BFIL merger
Sobti also expressed confidence that the proposed merger of Bharat Financial Inclusion (BFIL) with the bank is completely on track and that the order from the National Company Law Tribunal is likely after the vacation.
“The petition filed with the NCLT to sanction the scheme (merger) was heard on April 23, and the matter was reserved by the NCLT for final order,” the bank said.
Meanwhile, after its agreement for acquisition of IL&FS Securities Services was terminated, IndusInd Bank has made a re-bid for the company, said Sobti, adding that they have not heard anything from IL&FS on the matter.
Sobti also stressed the bank has been working on a succession plan roadmap for the last four years and has been grooming candidates. While he indicated his willingness to continue his association with the bank, he said it would be up to the RBI to review the age norms."
12,2019-06-12,IndusInd,"RBI unlikely to revisit retirement age for MDs and CEOs of private lenders


Private sector banks that have been hoping to get an extension for their chiefs after the age of 70 may be in for disappointment as the Reserve Bank of India is understood to be not amenable to the idea.
“There is a view that the current norms were formulated after much thought and discussion and have served the sector well. 
“The RBI may not accept a proposal to extend the age limit beyond the current 70 years, especially as it could be seen to be a one-off exception,” said a person familiar with the development, noting that the retirement age for public sector banks remains 60 years.
The issue assumes significance given that the MDs and CEOs of two private sector lenders – IndusInd Bank and HDFC Bank – are due to retire next year.
IndusInd Bank MD and CEO Romesh Sobti will retire in March 2020, while Aditya Puri, who heads HDFC Bank, will retire in October next year when they turn 70. 
Following this, they will not be eligible for re-appointment based on current RBI guidelines.
Market experts believe that the test case may be IndusInd Bank, and if the RBI agrees to the re-appointment of Sobti, then HDFC Bank could also send a similar proposal. 
Sources said if at all the issue has to be revisited, it will be done with due process and as a policy decision, adding that as of now no concrete proposal has been submitted to the RBI on this issue. During the fourth quarter results conference of IndusInd Bank, Sobti had indicated that he would be willing to continue at the bank, but said it was up to the RBI to review the age norms. 
He had also said the bank was working on a succession plan roadmap for the last four years and has been grooming candidates.
Meanwhile, HDFC Bank, in its annual report 2018-19, has said the Nomination and Remuneration Committee of the board would soon set up a search committee to scout for potential successors to Puri.
“With respect to the tenure of the current Managing Director ending in October 2020, the board will identify a successor and work to ensure that this is done in a manner that will allow appropriate time for an effective transition of responsibilities,” the annual report said."
11,2019-06-14,IndusInd,"Broker's call: IndusInd Bank (Buy)
JMFL
IndusInd Bank (Buy)
CMP: ₹1,425.1
Target: ₹1,860
We recently met IndusInd Bank for an update on the bank’s evolving business environment. Management indicated that the bank’s exposure of 1.9 per cent to stressed groups is expected to come down in the coming quarters. They also indicated that exposure to stressed housing finance companies (HFCs) included in the above limit is not material.
 In the NBFC space, the management believes that it is more of a ‘liquidity’ issue than a ‘solvency’ issue and expects limited impact for other large players given their strong liquidity buffers. Management remains confident on the quality of borrowers in its RE (real estate) book and expects the Tier 1 developers to get through the difficult times. 
Management does not see any stress in the gem and jewellery sector, specifically the diamond financing segment (where IIB has prominent exposure) despite the industry seeing some pressure in the jewellery segment. Management is confident of achieving a 20 per cent+ growth in the overall vehicle segment aided by market share gains from NBFCs.
 We believe the underperformance of IIB’s share price over the last year (27 per cent underperformance relative to Sensex) has largely been on account of concerns pertaining to its corporate book exposures and the sustainability of its fee-line."
10,2019-07-12,IndusInd,"IndusInd Bank Q1 profit gets a boost from Bharat Fin, jumps 38%
Private sector lender IndusInd Bank has registered a 38 per cent rise in net profit for the first quarter of the current fiscal. The bank reported a net profit of ₹1,432.50 crore for the quarter ended June 30, 2019, against ₹1,035.72 crore a year-ago.
The results include the operating performance of Bharat Finance Inclusion (BFIL), which has now been merged with the bank. A statement released by IndusInd Bank said the financial results for the period ended June 30, 2019 are not comparable with the previous periods.
The lender’s net profit in the previous quarter of January- March had dropped by 62 per cent to ₹360.10 crore, largely due to its exposure to ailing Infrastructure Leasing and Finance Services (IL&FS).
“During this quarter (under review), the bank has witnessed a healthy growth in its topline as well as in operating profit and will now push forward into the subsequent quarters basis our strong belief in new opportunities, especially in rural India,” said Romesh Sobti, Managing Director and CEO, IndusInd Bank.
Its net interest income grew a robust 34 per cent to ₹2,844 crore in April-June quarter against ₹2,122 crore in the same period a year ago. The net interest margin also improved to 4.05 per cent from 3.92 per cent a year-ago.
Non-interest income for the quarter under review grew by 28 per cent to ₹1,663 crore (₹1,302 crore).
The bank’s asset quality was stable, with both gross and net non-performing assets under control. Gross NPA stood at 2.15 per cent of gross assets as on June 30, against 2.1 per cent as on March 31, and 1.15 per cent as on June 30, 2018. In absolute terms, gross NPA rose to ₹4,199.66 crore for the first quarter of the fiscal, against ₹1,740.62 crore a year-ago.
Net NPA amounted to ₹2,380.51 crore or 1.23 per cent as on June 31, compared to 0.51 per cent a year-ago.
Its provisions rose 23 per cent to ₹430.62 crore in the first quarter from ₹350.01 crore a year ago. However, it declined from ₹1,560.69 crore in the fourth quarter of last fiscal.
The bank’s scrip fell 1.98 per cent to close at ₹1,510.35 apiece on the BSE. IndusInd Bank will hold its annual general meeting on August 16."
9,2019-07-12,IndusInd,"IndusInd Bank starts fiscal on a positive note, but still early to gauge benefits of merging Bharat Fin 
The latest June quarter performance (standalone) of IndusInd Bank has been healthy, after a weak March quarter earnings impacted by the additional provisioning due to recognition of IL&FS exposure as NPA. Given that this is the first quarter which takes into account Bharat Financial Inclusion’s numbers — after the completion of the merger with IndusInd — the June quarter performance of the bank (consolidated) is not comparable to previous quarters.
Nonetheless, on standalone front, the bank’s performance is on a good footing. A 26 per cent y-o-y growth in loans, a 14 per cent growth in net interest income and an 18 per cent increase in net profit--it is a notable performance. While the growth in net interest income and profit is lower than its run rate of 20 per cent and above in the past (through FY18 fiscal and until the first half of FY19), the performance is sound given the persisting challenges in the sector.
Bharat Financial Inclusion (BFIL) was the largest microfinance institution (MFI) in terms of gross loan portfolio when the merger announcement was first made in October 2017. Synergies from the deal included increase in IndusInd’s market share in microfinance, boosting overall growth as well as higher yields and return ratios.
On a consolidated basis, loan growth stood at 28 per cent y-o-y in the June quarter. With the loan portfolio re-grouped, consumer finance division (that includes microfinance portfolio) constitutes 54 per cent of loans in the June quarter, up from 40-odd per cent in the past years. Microfinance itself contributes about 9 per cent to the merged entity’s loan book. In the June quarter, disbursements of BFIL saw a dip of 2 per cent y-o-y; the management explained that some of the slowdown was due to it turning cautious on overheated markets.
On the profitability front, margins and return ratios appear to have inched up post-merger. Net interest margin has moved up marginally to about 4 per cent in the June quarter, from 3.84 per cent in the March quarter (excluding IL&FS impact). Return on assets, too, has moved up to 2 per cent in the June quarter from 1.8 per cent in the March quarter.
It is, however, still early days to gauge the benefits of the merger. While the management is looking to leverage BFIL’s customer base for savings/deposits, how well it mobilises deposits from MFI customers is yet to be seen, given weak savings pattern within this segment.
A watch on the asset quality will also be important. In the June quarter, the gross NPAs have gone up marginally by about 6 per cent sequentially, forming 2.15 per cent of loans."
8,2019-07-14,IndusInd,"SR Batliboi resigns as auditor of IndusInd Bank


SR Batliboi & Co has resigned as the statutory auditor of IndusInd Bank with effect from July 10. In a regulatory filing, the private sector lender said the move follows the decision of the Reserve Bank of India, on June 3, to not allow SR Batliboi to carry out statutory audits in commercial banks with effect from April 1, 2019."
7,2019-07-15,IndusInd,"Broker's call: IndusInd Bank (Buy)
Motilal Oswal
IndusInd Bank (Buy)
CMP: ₹1,474.4
Target: ₹1,830
IIB reported merged PAT of ₹1,430 crore (standalone: ₹1,220 crore) for 1QFY20, largely led by lower provisions of ₹430 crore (our estimate: ₹810 crore). NII stood at ₹2,840 crore (about 3 per cent miss; standalone: +14 per cent YoY to ₹2,420 crore), while the net interest margin improved to 4.05 per cent from about 3.6 per cent in 4QFY19. 
Loan growth stood at 28 per cent y-oy (standalone: +26 per cent y-o-y), led by robust growth across both the corporate and consumer portfolios. The share of retail loans in total book increased to 54 per cent, as IIB classified its MFI and business banking portfolio under the consumer finance segment.
Valuation and view: Merger with Bharat Financial has strengthened the earnings profile and further boosted the return ratios. However, we conservatively factor in higher credit cost of 100 bps/ 80 bps for FY20/21 due to our concerns on prevailing economic slowdown and elevated stress in select lending segments. The clarity on management succession is going to be critical though we nevertheless estimate FY20/21 return on assets of 1.9 per cent/2.1 per cent, buoyed by merger with Bharat Financial. We value the stock at ₹1,830 based on 2.8x FY21E BV."
6,2019-07-23,IndusInd,"IndusInd Bank plans to raise up to Rs 20,000 cr 
 Private sector IndusInd Bank plans to raise up to Rs 20,000 crore by issuing bonds on a private placement basis from the domestic or foreign markets, the bank said in its annual report 2018-19.
 The bank said it will put up the proposal before the shareholders in its ensuing annual general meeting to be held on August 16, 2019, in Pune.
 The bank said it board of directors it will seek consent of members (shareholders) for borrowing/raising of funds in Indian/foreign currency by way of issue of securities, in the nature of bonds/non-convertible debentures, long-term infrastructure bonds, medium term notes or any other listed debt security aggregating up to an amount not exceeding Rs 20,000 crore.
 The money is to be raised on a private placement basis, in domestic and/or overseas market during a period of one year from the date of passing of resolution, it added. Stock of IndusInd Bank was trading 0.40 per cent up at Rs 1,422.90 on the BSE."
5,2019-07-24,IndusInd,"To extend gains, IndusInd Bankbets on Bharat Fin acquisition 


IndusInd Bank, India’s best-performing lender in the past decade, is counting on its acquisition of a microfinance firm to help it improve profitability, while shrugging off risks from the country’s NBFC crisis.
IndusInd’s purchase of Bharat Financial Inclusion will help it to move the needle on profitability parameters, including return on assets and lending margins, said CEO Romesh Sobti. Acquiring the nation’s largest micro financier gives the bank presence in more than 1.15 lakh Indian villages that will increase its cross-sell, lending, and low-cost deposit mobilisation efforts, said Sobti. 
Mumbai-based IndusInd, the stock price of which has risen 1,500 per cent since Sobti became CEO in 2008, lost some of its sheen after analysts, including those at Credit Suisse and UBS Group, flagged the lender’s exposure to beleaguered NBFCs that include Dewan Housing Finance. However, higher capital buffers and lower bad loans helped the bank sidestep the fate of rival YES Bank, which had lent to the non-banks, and saw its market capitalisation halve.
IndusInd’s exposures are way lower than what is projected in those reports and is backed by adequate collateral, said Sobti. “We are not expecting any spike in bad loans and are currently focusing on using the doorway offered to rural India through Bharat Financial.” IndusInd has been more selective in lending to non-banking financial companies of late. The bank’s net bad loan ratio stands at about 1.2 per cent, compared with 2.9 per cent at YES Bank. IndusInd’s return on assets rose to 2.1 per cent in June from 1.9 per cent in the year-ago period, filings show.
Still, there’s another risk looming for the bank, according to Morgan Stanley analysts – Sobti’s retirement in March. The CEO, who had quit ABN Amro Bank NV’s local unit to take the top job at IndusInd in February 2008, is credited with the turnaround that led to the surge in its shares, making it the best performer on the 10-member Bankex Index. The index climbed 200 per cent in the same period.
“There is no need for concern as the board has been applying its mind to this over the last four years,” said Sobti. “By the end of 2019, my successor will be in place, and there won’t be any disruption.”"
4,2019-10-10,IndusInd,"Why has IndusInd Bank fallen despite stable Q2 earnings? 


indus




indus


BL Research Bureau
A weak operating environment, increasing concerns over corporate defaults, and worsening credit risk situation has been dampening market sentiment in recent months. Against this backdrop, IndusInd Bank reporting higher slippages and a substantial increase in its SMA book (special mention accounts where payments are overdue by 1-90 days) in the latest September quarter, appears to have not gone down well with investors. Hence despite reporting a 21 per cent growth in loans, 32 per cent growth in net interest income and 52 per cent growth in net profit, the stock slipped by 6 per cent post the results announcement.
While the bank’s healthy margins, return ratios and capital adequacy are key positives, September quarter results suggest that surprises on the asset quality front cannot be ruled out, given the bank’s exposure to stressed sectors such as real estate. This is likely to weigh on the stock until the broader risk perception improves in the coming quarters.
 
At first glance, gross non-performing asset ratio which came in at 2.19 per cent of loans in the September quarter, only slightly higher than the 2.15 per cent the bank reported in the previous June quarter, does not throw up any concerns. But digging deeper it appears that few trends may need a watch in the coming quarters.
One, additions to bad loans has moved up in the September quarter---to ₹1,102 crore from ₹725 crore in the June quarter. Within corporate, slippages increased to ₹479 crore in the September quarter from ₹175 crore in the June quarter. A higher reduction in NPAs has offset the impact of steeper slippages, though. Interestingly, within retail too the bank has seen an increase in stress. As highlighted before, for IndusInd Bank, NPAs in credit cards that stood at 1.3 per cent in March 2017 inched up to 2.2 per cent as of June 2019 quarter and further to 2.4 per cent in the September quarter.
Two, the bank’s SMA book has gone up significantly. SMA1 (where payments are overdue by 31-60 days) is 0.38 per cent of loans up from 0.18 per cent of loans in the June quarter. Importantly, SMA2 (overdue by 61-90 days) book has increased to ₹1,143 crore in the September quarter from ₹324 crore in the June quarter. Some exposure to real estate, lease rental and NBFCs falling into the SMA2 book has been a key reason for the increase. The bank has stated that the ₹257 crore exposure to NBFCs under SMA 2 is expected to be fully recovered by October. Nonetheless, the broad increase in SMA 2 book needs a watch.
Three, the bank’s exposure to the three stressed groups in media, HFC and the diversified sector has been disclosed at 1.1 per cent of loans. Though the bank expects the exposure to reduce to 0.8 per cent by October, it may remain an overhang on the stock.
 Notwithstanding the slowdown in credit growth within the banking sector over the last two to three years, IndusInd Bank has been able to grow its loan book at a healthy 25-30 per cent over the past several quarters. In the latest September quarter, however, the loan growth came in lower at 21 per cent, which has also been a dampener of sorts. This is the second quarter which takes into account Bharat Financial Inclusion’s results as well, after the completion of the merger with IndusInd. With the loan portfolio re-grouped, consumer finance division (that includes microfinance portfolio) constitutes 55 per cent of loans, up from 40-odd per cent in the past years. Microfinance in itself now contributes about 10 per cent of the merged entity’s loan book. Despite the overall sluggishness in the commercial vehicle space, the bank’s credit to the segment grew by 14 per cent YoY.
While overall deposits grew by a healthy 23 per cent, there has been some moderation in CASA deposits. CASA ratio has dipped to 41.5 per cent in the September quarter from 43.1 percent in the June quarter.
The bank’s net interest margin, however, inched up by 5 bps to 4.1 per cent in the September quarter. IndusInd’s relatively higher proportion of fixed-rate loans, could be one reason for the increase in margins, as deposit rates continue to fall. The bank’s tidy share of fixed-rate loans can help it tide over margin pressure better than others, after the RBI’s mandate to link new floating rate retail and MSME loans to an external benchmark from October."
3,2019-10-10,IndusInd,"IndusInd Bank Q2 net up 50%


IndusInd Bank
   -  BusinessLine




IndusInd Bank
   -  BusinessLine


Private sector lender IndusInd Bank ’s net profit jumped by more than 50 per cent in the second quarter of the fiscal with steady growth in interest income. However, the bank’s asset quality weakened.
IndusInd Bank posted a net profit of ₹1,383.37 crore for the July to September quarter this fiscal, which was a 50.3 per cent increase from ₹920.25 crore in the same period a year ago. The bank’s total income grew by 31.4 per cent to ₹8,877.02 crore in the quarter ended September 30 against ₹6,755.37 crore a year ago.
The net interest income grew by 32 per cent to ₹2,909 crore during the second quarter this fiscal against ₹2,203 crore in the corresponding quarter of the previous year. Net interest margin also improved to 4.1 per cent in the second quarter against 3.84 per cent a year ago. Other income grew by 31 per cent to ₹1,727 crore in the quarter under review from ₹1,317 crore a year ago."
2,2019-10-11,IndusInd,"Broker's call: IndusInd Bank (Buy)
IndiaNivesh
IndusInd Bank (Buy)
CMP: ₹1,223.25
Target: ₹1,650
IndusInd Bank Ltd is engaged in banking and para-banking services. The Bank is involved in accepting deposits, such as savings accounts, current accounts and fixed deposits, and banking solutions. The Bank’s segments include treasury, corporate wholesale banking, retail banking and other banking operations. 
Asset quality was the dominant theme in the Q2FY20 performance of IndusInd Bank, with sequentially steep slippages (and recoveries) and a steeper addition to stress, with SMA2 increasing 3x q-o-q. The management maintained the slippages were of ‘technical’ nature (hence upgraded), while a further recovery was expected in the SMA2 accounts and identified stressed accounts (one of which overlaps with SMA2). 
Overall, IndusInd Bank has added more stress in Q2FY20 with gradual recoveries over H2FY20E. The in-line core earnings were therefore a much needed consolation. As growth momentum consolidates, we expect lower tax liability to help IIB absorb incremental credit cost and sustain a healthy earnings momentum. We retain ‘BUY’ with a lower price target of ₹1,650, valuing IIB 2.8x FY21E ABV."
1,2019-11-01,IndusInd,"IndusInd Bank finalises next MD & CEO
 Private sector lender IndusInd Bank on Thursday said its board has finalised a candidate for the post of managing director (MD) and chief executive officer (CEO) and the application has been moved to the RBI.
Pursuant to the recommendation of the nomination and remuneration committee (NRC), the board of directors of the bank at its meeting on Wednesday finalised a potential candidate for the position of MD & CEO, it said in release. “As mandated under the extant RBI norms, the bank has submitted an application to the Reserve Bank of India (RBI), seeking approval for the appointment of the new MD & CEO of the bank,” it said.
On receipt of the RBI’s approval, the bank shall duly make the requisite disclosures to the stock exchanges, it added.
Current MD & CEO Romesh Sobti is set to retire in late-March 2020, when he turns 70. The banking regulator has stipulated 70 as the retirement age for managing directors at banks.
The stocks of IndusInd Bank were trading 3.32 per cent higher at ₹1,355.05
Related news: RBI unlikely to revisit retirement age for MDs and CEOs of private lenders"
0,﻿2019-12-17,IndusInd,"Broker's call: IndusInd Bank (Buy)
JM Financial Services
IndusInd Bank (Buy)
CMP: ₹1,489.95
Target: ₹1,600
At its Analyst Day, IndusInd Bank (IndusInd) showcased its microfinance capabilities (through Bharat Finance) as well as provided medium-term targets for its consumer banking businesses. Growth in micro-finance should accelerate after cautious stance (in pockets) for last couple of quarters. IndusInd’s RDSP initiative (branded as Bharat Money) has now scaled up to 14,000 kirana stores (target of 1,50,000 stores) and should act as a key distribution as well as customer acquisition channel over the medium term.
 In consumer banking, IndusInd intends to more than double the consumer banking client base (ex-Bharat Finance) over the next three years. This, according to management, should see greater granularisation of liabilities. Similarly, the bank also intends to scale up the non-vehicle assets in the consumer banking space to 2x of its current base by FY23E. Its recent corporate stress notwithstanding (management expects credit costs of 80bps for FY20E — we build 116 bps/93 bps over FY20E/21E, respectively, (details in Exhibit 4), IndusInd’s comfortable capital position (13.9 per cent CET1 including 1HFY20 profits) and healthy PPOP (pre-provision operating profit) profile (3.5 per cent+ for FY20E/21E) will still see the bank delivering RoAs of 2 per cent in our view. 
Clarity on leadership succession (approval awaited from RBI) and reduction in watchlist should act as key triggers."
