,Date,Company,Article
63,2018-11-01,Axis Bank,"Axis Securities launches commodity derivatives trading on NCDEX 


ARUN THUKRAL, MD & CEO, Axis Securities




ARUN THUKRAL, MD & CEO, Axis Securities


 Axis Securities, the broking arm of Axis Bank, on Wednesday said it has launched trading in commodity derivatives with the National Commodity and Derivatives Exchange (NCDEX).
In August, the firm had launched trading in commodity derivatives with the Multi Commodity Exchange (MCX), and become the first bank led broking entity to take membership of a commodity exchange.
 All existing and new clients of Axis Direct can now trade in agriculture commodity contracts like soyabean/soya oil, castor seed, chana, jeera, guarseed, kapas and the non agri commodities, it said in a release.
 Arun Thukral, Managing Director and Chief Executive Officer, Axis Securities, said the firm intends to run investor awareness campaigns across all major agri hubs in the coming months to build awareness about hedging products at a grassroot level.
 As an introductory offer, Axis Direct is providing lower brokerages where customer will be charged only 0.03 per cent for futures trades, which is less by 40 per cent when its compared with competition, the release said.
 Also for options trades, it will be charging only Rs 50 per lot where the industry standard is Rs 250 per lot, which makes it 80 per cent cost effective, it added.
 Vijay Kumar, Managing Director and Chief Executive Officer, NCDEX, said that Axis Securities would serve as an effective link in providing a hedging platform to bank clients who have availed loans against agri commodities."
61,2018-11-02,Axis Bank,"Axis Bank: Fall in slippages offers respite to earnings
 
Axis Bank and ICICI Bank, which constitute the chunk of the total NPAs of all private banks, have been under focus over the past one to two years, given their relatively higher exposure to stressed sectors and sharp rise in NPAs.
Hence, the performance of Axis Bank in the latest September quarter, just as in the case of ICICI Bank, has lent comfort to investors on the back of a notable fall in slippages.
That said, while the decent growth in Axis Bank’s core net interest income and moderation in slippages are positive signs, there are still some aspects that need watching. The bank’s still sizeable lower-rated corporate book (from which chunk of the corporate slippages have happened in the past), RBI’s risk-based supervision report on bad loans pertaining to FY18, and moderating loan growth, remain key factors to watch out for in the coming quarters.
Also, the bank’s 83 per cent year-on-year growth in net profit in the September quarter has been on a low base, with earnings shrinking substantially two years ago. Hence, sustainability of earnings growth will be critical for investors in the coming quarters. Some trends on the asset-quality front are indeed comforting. After Axis Bank reported sharp slippages of ₹16,536 crore in the March quarter, gross slippages fell to ₹4,337 crore in the June quarter, and further to ₹2,777 crore in the latest September quarter.
The bank’s BB and below-rated book has also shrunk substantially over the last two years. From a peak level of ₹27,411 crore in the June 2016 quarter, the low-rated book has now reduced to ₹8,860 crore. Given that about 90 per cent of slippages (on an average) in the past several quarters has come from BB & below-rated book, the significant shrinkage in this book is a positive. Eighty eight per cent of the corporate slippages in the September quarter has come from the bank’s BB and below-rated book. There are, however, a few things that need monitoring. Despite the sharp fall in low-rated loan book, it is still a notable figure. Further slippages from this book will keep provisioning high for the bank.
Also, after reporting bad loan divergences to the tune of ₹9,478 crore pertaining to FY16, Axis Bank had reported another ₹5,632 crore of divergences for FY17. The RBI’s annual risk-based supervision in the coming quarters for FY18 will need watching. On the core business front, pick-up in the bank’s net interest income (NII) growth is a positive. From flat to low single-digit, growth in NII had inched up to 12 per cent in the June quarter, aided by a one-time impact of interest realisation from recovery on an IBC account.
In the September quarter, NII has grown by a higher 15 per cent (no one-off recoveries). However, sustainability of this will be critical. Also, the growth in domestic advances has slowed from the March quarter level (19 per cent) to 15 per cent in June and September quarters. Thus, the trend on loan growth front will also be keenly watched in the coming quarters."
62,2018-11-02,Axis Bank,"Axis Bank Q2 net jumps 83% to Rs 790 cr 
 Axis Bank on Friday reported a 83 per cent jump in its net profit at Rs 790 crore for the quarter ending September on the back of healthily growth in core income and a decline in provisions for bad loans.
 The bank had registered a net profit of Rs 432 crore in the July-September quarter of 2017-18, according to a statement by the bank.
 Total income of the bank rose to Rs 15,959.37 crore during the second quarter of 2018-19 as against Rs 13,820.62 crore in the same period of the preceding fiscal.
 The net interest income grew by 15 per cent year-on-year to Rs 2,542 crore as against Rs 2,208 crore, the bank said in a release.
 The net non-performing assets (NPAs) fell to 2.54 per cent as on September 30, 2018 as against 3.12 per cent a year ago same period. However, gross NPAs worsened to 5.96 per cent of gross advances from 5.90 per cent in the year-ago quarter.
 Provisions and contingencies for the quarter were reduced to Rs 2,927.38 crore from Rs 3,140.41 crore parked for September quarter of 2017-18.
 Axis Bank shares closed 1.26 per cent up at Rs 609.95 on BSE."
60,2018-11-02,Axis Bank,"Axis Bank Q2 net surges 83%


Shikha Sharma, Managing Director and CEO, Axis Bank




Shikha Sharma, Managing Director and CEO, Axis Bank


Private sector lender Axis Bank, on Friday, posted an 82.6 per cent increase in net profit at ₹789.61 crore in the second quarter of the fiscal, with a decline in provisions and robust growth in core income.
The bank made a net profit of ₹432.38 crore in the second quarter of 2017-18. Its net interest income grew 15 per cent to ₹5,232 crore in the quarter ended September 30, 2018, compared to ₹4,540 crore a year ago.
Net interest margin for the July to September quarter this fiscal stood at 3.36 per cent. Non-interest income for the second quarter grew by a lower 3.6 per cent to ₹2,678.38 crore, against ₹2,585.54 crore during the same period a year ago.
“Growth was restricted mainly due to lower trading profits during the quarter, which declined by 64 per cent to ₹136 crore,” Axis Bank said in a statement.
Total income of the bank grew 15.4 per cent to ₹15,959.37 crore during the second quarter of 2018-19 against ₹13,820.62 crore in the same period of the preceding fiscal.
The bank’s provisions fell 6.78 per cent to ₹2,927.38 crore in the second quarter of the fiscal against ₹3,140.41 crore a year ago.
Its gross non-performing assets (NPAs), as a percentage of gross advances, were stable at 5.96 per cent in the second quarter this fiscal compared to 5.9 per cent a year ago.
“We are continuing to see steady improvement in the overall asset quality environment. All key metrics, whether it is new NPA formation, recoveries, credit costs, NPA ratios, continue to see strong improvement,” said Shikha Sharma, Managing Director and CEO, Axis Bank, adding that the lender believes that the asset-quality cycle has turned, and it should continue trending towards normalisation in the second half of this year.
Slippages declined 69 per cent on year-on-year basis to ₹2,777 crore at the end of the second quarter.
Jairam Sridharan, CFO, Axis Bank, said this was the same as in the third quarter of 2015-16, and the lender expects to contain slippages at less than 1 per cent, going forward.
The bank’s board of directors also appointed Amitabh Chaudhry as Managing Director-designate in executive position of the bank from November 19 to December 31, 2018, to ensure a “smooth transition process”.
He will take over as the full-time MD and CEO when Sharma steps down next year.
Meanwhile, the lender also announced that its Deputy MD, V Srinivasan, will retire from the bank at the end of his current tenure of three years on December 20.
Shares of Axis Bank gained 1.26 per cent and closed at ₹ 609.95 apiece on the BSE."
59,2018-11-05,Axis Bank,"Axis Bank rises as Q2 profit beat estimates 


Banking stocks took a beating on Friday after weak IIP and inflation data. Axis Bank ended 2.48 per cent lower to close at Rs. 523.9 on the BSE M Vedhan




Banking stocks took a beating on Friday after weak IIP and inflation data. Axis Bank ended 2.48 per cent lower to close at Rs. 523.9 on the BSE M Vedhan


Shares of Axis Bank rise as much as 3.4 per cent to Rs 631.3, their highest since September 21.
The private sector lender on Friday posted a better-than-expected 82.6 per cent jump in Q2 profit, boosted by higher interest income and as asset quality improved
The lender's provisions for the quarter fell 6.8 per cent to Rs 2,927 crore, while bad loan additions slowed sharply to Rs 2,777 crore.
Nomura says Q2 “clearly indicates a turning point in profitability for the bank, as net interest margins (NIM) are on an improving trend that should drive faster pre-provision operating profit growth”
Nomura raises the target price to Rs 750 from Rs 630 earlier, maintains rating at 'buy'
Axis Bank remains well positioned to build up on its strong positioning in a tight liquidity environment with a likely pick up in growth along with NIM improvement,” said Deutsche Bank (DB)
DB says Axis Bank is one of its top picks, expects a strong earnings revival and says it retains 'buy' with a price target of Rs 750.
Axis Bank's “credit costs should fall materially from Q3 onwards, as they are running ahead of their PCR (Provision Coverage Ratio) target and slippages are declining” , it said."
58,2018-12-08,Axis Bank,"Axis Bank inducts Amitabh Chaudhry on board 
 Axis Bank on Saturday inducted Amitabh Chaudhry as Additional Director on its board, three weeks ahead of his taking over as the new Managing Director and CEO of the private sector lender.
 He will replace incumbent Shikha Sharma whose fourth term has been curtailed by the RBI by nearly two-and-half years.
 In a board meeting held on Saturday, Axis Bank approved the appointment of Chaudhry as Additional Director. The board also gave its nod for the reappointment of Samir Barua, Som Mittal and Rohit Bhagat as independent directors.
 “The Board ...has appointed Amitabh Chaudhry as an Additional Director of the Bank and to hold office as such till the conclusion of the ensuing Annual General Meeting...,” Axis Bank said in a regulatory filing. The appointment is subject to approval of the shareholders, it added.
 Chaudhry, the former MD and CEO of HDFC Standard Life Insurance Company, was in September named the MD and CEO of Axis Bank for a period of three years, with effect from January 1, 2019. Chaudhry, 54 years, will take over from Shikha Sharma after she demits office on December 31, 2018."
57,2018-12-10,Axis Bank,"Load value of Axis Bank prepaid forex cards crosses $10 b
Private sector lender Axis Bank, on Monday, said its prepaid forex cards has crossed aggregate load value of $10 billion. “The bank has further consolidated its leadership position in the over $4-billion annual prepaid forex card market in the country,” it said in a release, adding that the business has grown at 16 per cent annually over the past 10 years. 
There has been significant growth in segments such as leisure and education traveller."
56,2018-12-21,Axis Bank,"Axis Bank announces Rajiv Anand as ED Wholesale Banking


File Photo of Rajiv Anand.
   -  BusinessLine




File Photo of Rajiv Anand.
   -  BusinessLine


Private sector lender Axis Bank, on Friday, said that Rajiv Anand, Executive Director - Retail Banking, has taken over as the Executive Director - Wholesale Banking. 
The move follows the retirement of V Srinivasan as the Deputy Managing Director of the nank on Thursday. 
“The succession planning process for retail banking business is in progress,” Axis Bank said in a regulatory filing."
55,2018-12-27,Axis Bank,"Why 2018 was ‘a year of exits’ in the banking sector


File Photo
   -  BusinessLine




File Photo
   -  BusinessLine




 
First, loans went kaput and borrowers left the country after defaulting on payments or committing frauds; then, high-profile bankers were forced to leave and even the top central banker quit in the end. 2018 was indeed a ‘year of exits’ for the banking sector.
In the meantime, the sector continued to sit on a mountain of non-performing assets (NPAs) even as efforts continued in courts and tribunals and other forums for the recovery of stressed assets, which was further confounded by defaulting promoters of corporates coming back to reclaim their assets when they were put on sale by aggrieved lenders.
The eventful year began with the lid being taken off from the country’s biggest-ever banking fraud. Billionaire diamantaire Nirav Modi and his uncle Mehul Choksi, in connivance with certain bank officials, allegedly cheated state-run Punjab National Bank (PNB) of about ₹14,000 crore through issuance of fraudulent letters of undertaking.
A Mumbai branch of PNB had fraudulently issued LoUs for the group of companies belonging to Modi since March 2011, and there were hundreds of such LoUs.
The magnitude of the scam shook the entire banking system and PNB is still trying to overcome the fallout.
As intricacies of the Nirav Modi scam were still unfolding, a whistle-blower in March raised an issue of impropriety against Chanda Kochhar, the then managing director of the country’s largest private sector lender ICICI Bank, which, for long, had been a showcase institution where nothing could go wrong.
Kochhar, 56, who rose through the ranks to occupy the corner office of the prestigious institution, was mired in allegations of conflict of interest, lack of disclosures, and quid pro quo while extending loans to the now-bankrupt Videocon Industries.






Chanda Kochhar    -  REUTERS  
 
Chanda Kochhar    -  REUTERS 
Subsequently, another complaint was filed against her and she had to eventually say goodbye to the bank that she had joined as a management trainee in 1984.
As regulatory and internal probes continued, the bank and Kochhar denied any wrongdoing.
Another high-profile banker Shikha Sharma was denied extension by the RBI as managing director of Axis Bank, the third-largest private sector lender. The bank’s board had proposed another three-year term for her till May 2021, but she was allowed to serve only till December 31, 2018.






Shikha Sharma    -  PTI  


Shikha Sharma    -  PTI 
Another exit story continues to play out at YES Bank, where Rana Kapoor’s tenure as CEO has been curtailed by the Reserve Bank of India, and he has been allowed to occupy the position only till January 31. The lender also saw Ashok Chawla quitting as its chairman last month.
However, the biggest of the exits took place at the RBI with Governor Urjit Patel announcing his sudden resignation with immediate effect on December 10 citing “personal reasons”. The resignation, however, followed a run-in with the government over several issues, including autonomy of the central bank. The very next day, the government appointed former bureaucrat Shaktikanta Das as the new RBI chief.
In case of both Axis Bank and YES Bank, the RBI had flagged problems with their assets. Axis Bank’s NPAs jumped over five-fold in two years till March 2017, while net profit halved in the same period. It saw its gross bad loans ratio rise to 5.04 per cent by March 2017, from 0.96 per cent in March 2009, when Sharma had taken charge.
Several lenders, including YES Bank, were asked by the RBI to disclose ‘divergences’ in their bad loan reporting. The central bank judged gross NPAs at ₹8,373.8 crore at YES Bank for 2016-17, against the declared gross NPAs of ₹2,018 crore.
As a promoter, Kapoor and his family own 10.66 per cent stake in the bank, which is now actively searching for his replacement as CEO.
In the public sector banking space, the fight continued against NPAs and the situation remains far from normal.
Gross NPAs peaked in March and have shown some moderation of nearly ₹23,860 crore in the first half of the current financial year (April-September 2018) to ₹8,71,741 crore. It stood at ₹8,95,601 crore as on March 2018.
Losses at public sector banks widened further to ₹4,532 crore in the quarter ended October 2018, from ₹4,285 crore in the same quarter a year ago, indicating pressure from NPAs on their bottomlines. Financial Services Secretary Rajiv Kumar, however, pointed out that the record recovery of ₹67,026 crore in the first half of the current financial year, was more than double the amount recovered in the first half of the last fiscal and nearly the same as the ₹67,107 crore recovered during the whole of the preceding financial year.
He asserted that a significant recovery is expected, going forward, as a number of high-value accounts are at advanced stages of the resolution process in the National Company Law Tribunal.
During the year, the government also approved the stake-sale of IDBI Bank to LIC. As part of the consolidation process, the government also announced the merger of Bank of Baroda, Vijaya Bank and Dena Bank to create a global-sized lender, which will be “stronger and sustainable”. With a combined business of ₹14.8 lakh crore, it will be the country’s third-largest bank after state-run SBI and private lender ICICI Bank."
54,2018-12-31,Axis Bank,"Axis Bank MD, CEO Shikha Sharma retires


Axis Bank CEO Shikha Sharma ( File Photo)




Axis Bank CEO Shikha Sharma ( File Photo)


 Axis Bank Monday said its Managing Director and CEO Shikha Sharma has retired, effective December 31, 2018.
“We wish to inform you that Shikha Sharma, Managing Director and CEO of Axis Bank Limited, has retired from the services of the bank and has accordingly ceased to be the Managing Director and CEO of the bank, with effect from close of business hours on 31st December 2018,” it said in a regulatory filing.
Amitabh Chaudhry will be the new managing director and CEO of the bank with effect from January 1, 2019, it said further.
Chaudhry, the former MD and CEO of HDFC Standard Life Insurance Company, was in September named the MD and CEO of Axis Bank for a period of three years, with effect from January 1, 2019. Earlier on December 8, Axis Bank had inducted Chaudhry as additional director on its board, three weeks ahead of his taking over as the new managing director and CEO of the private sector lender.
Chaudhry, 54, started his career in corporate banking with the Bank of America in 1987, where he worked in diverse roles. He is a BTech (Electronic & Electricals) from the Birla Institute of Technology & Science, Pilani and an alumnus of the lndian Institute of Management, Ahmedabad.
In July 2017, the board of Axis Bank had approved the reappointment of Sharma, who was to start her fourth term as MD and CEO from June 2018.
However, in April this year, Sharma wanted her new term to be reduced to seven months from a three-year tenure without citing any reasons, which was accepted by the board.
It was learnt that the RBI had asked Axis Bank’s board to reconsider the decision to reappoint Sharma amid concerns over rising bad loans on the bank’s books. She had completed her third term as the bank’s head on May 31."
53,2019-01-08,Axis Bank,"Digital platform Invoicemart eyes ₹2,500-crore business


Invoicemart, a digital invoice discounting platform for MSMEs, expects to achieve a business volume of ₹2,500 crore by the end of March this fiscal, a top official said.
The Trade Receivable Discounting System (TreDS), one of the three approved so far by the RBI for discounting MSME invoices and to provide them with timely funding, has till date processed MSME invoices worth ₹1,800 crore since its launch in July 2017, Kalyan Basu, Managing Director and CEO, A Treds Ltd, told BusinessLine.
Invoicemart, which is promoted by A Treds Ltd (a joint venture of Axis Bank and mjunction services), is sticking to its business target of achieving ₹11,000-crore throughput by March 2020. 
“With the continued focus of the government on the MSME sector, we are confident of meeting our initial estimates (₹11,000 crore indicated in January 2018),” said Basu.
Basu also said that Invoicemart expects the number of financiers on its platform to go up to 30 by March-end from 20 at present (a mix of public sector and private banks).
Some of the banks that have recently come on board are Federal Bank, Oriental Bank of Commerce, and Indian Bank.
It may be recalled that Invoicemart had, as of January 2018, boarded eight financiers and 250 MSME sellers had tapped the digital platform. There were only 25 buyers. As on date, the number of MSME sellers using the platform has gone up to 1,200 and the number of buyers (large corporates) on the platform is 90. 
There are now 15 central public sector entities that are registered with the Invoicemart platform.
In TreDS, buyers, sellers and financiers are brought together for discounting MSMEs invoices and to provide them with timely funding.
Buyers, sellers and financiers have to execute bilateral agreements with the TReDS platform to transact. 
One of the biggest benefits of TReDS is that MSMEs are not required to give collateral, and there will be no recourse to them in case of defaults. 
Basu said it would be right to conclude that the TReDS concept has taken off in the country. The coming days would see exponential growth for these entities, he added."
52,2019-01-09,Axis Bank,"Axis Bank hits near 4-month high; chart suggests more upside
Axis Bank Ltd's shares gain as much as 2.59 per cent to Rs 667.75, their highest since September 10, 2018. The stock breaks above a resistance at Rs 656.1, the 61.8 per cent Fibonacci projection level of the uptrend from April 27, 2018 low to September 10, 2018 high (wave i).
Breakout suggests, in the near term, stock may test a resistance at Rs 684.85, the 76.4 per cent projection level. Stock's wave pattern suggest, it is in the third wave of a five-wave uptrend, third wave is typically the longest one. MACD is positive and above its signal line.
The stock had seven analysts' recommendation upgrades and two downgrades in the past 90-days, currently, 29 analysts rate it a buy or higher, 11 hold, while five rate it a sell or lower, according to the Refinitiv data. The stock is up 7.8 per cent in the past one-month compared with the broader NSE Index's 1 per cent gain."
51,2019-01-29,Axis Bank,"Axis Bank profit surges 131% as asset quality improves


Axis Bank said it recovered ₹998 crore this quarter largely comprising of two accounts from the prudentially written off pool
   -  Reuters




Axis Bank said it recovered ₹998 crore this quarter largely comprising of two accounts from the prudentially written off pool
   -  Reuters


Private sector lender Axis Bank bounced back with a robust 131 per cent increase in its net profit in the third quarter this fiscal with a strong growth in advances and improvement in asset quality.
The bank’s net profit more than doubled to ₹1,681 crore in the October to December 2018 quarter, compared to ₹726.44 crore in the same period a year ago. It had posted its first-ever quarterly loss in the fourth quarter of 2017-18 at ₹2,188.74 crore, but has been on a recovery path this fiscal.
Its total income grew by 26.6 per cent to ₹18,130.42 crore in the quarter ended December 31, 2018, compared to ₹14,314.63 crore in the same period a year ago.
“Net interest margin for the third quarter this fiscal was 3.47 per cent, up from 3.36 per cent in the second quarter,” the bank said in a statement on Tuesday.
Its net interest income grew 18 per cent to ₹ 5,604 crore during the third quarter of this fiscal, from ₹ 4,732 crore in the same period a year ago.
Non-interest income for the quarter under review grew 54 per cent to ₹4,001 crore, against ₹2,593 crore during the same period last fiscal.
“The bank has faced some headwinds, especially on the asset quality front, driven by corporate slippages. Financial performance, too, has moderated and corporate loans have grown below our long-term growth rates. An increase in our operational risks has not helped the cause either,” said Axis Bank MD and CEO Amitabh Chaudhry, adding the lender will focus on growth, profitability and sustainability over the next three years.
Provisions grew by 8.66 per cent to ₹3,054.51 crore in the third quarter this fiscal against ₹2,811.04 crore a year ago.
Axis Bank said it recovered ₹998 crore this quarter, largely comprising two accounts from the prudentially written-off pool, compared to ₹40 crore in the same period a year ago. Recoveries and upgrades from NPAs during the quarter were ₹1,622 crore, while write-offs were ₹2,207 crore.
Axis Bank also said it has received an indicative list from the RBI that related to asset quality divergence for 2017-18.
The lender’s scrip gained 0.74 per cent and closed at ₹660.80 on the BSE."
50,2019-01-29,Axis Bank,"At Axis, core performance picks up, but slippages rise


Amitabh Chaudhry (C), CEO and Managing Director of Axis Bank, attends a news conference announcing the bank's quarterly results in Mumbai.
   -  Reuters




Amitabh Chaudhry (C), CEO and Managing Director of Axis Bank, attends a news conference announcing the bank's quarterly results in Mumbai.
   -  Reuters


For Axis Bank, which has been weighed by asset-quality concerns over the past one to two years, its performance in the latest December quarter has been a mixed bag. While the core performance has improved, uncertainty over asset quality is not completely out of the way.
After moderating in the September quarter, slippages have inched up in the December quarter once again. The bank’s still notable lower-rated corporate book (from which the chunk of corporate slippages have happened in the past) may also need some watching in the coming quarters.
The bank has received an indicative list from the RBI pertaining to bad loan divergence for FY18, which appears sanguine and will not have any significant impact on the bank. However, any deviation in the final risk-based supervision report of the RBI for FY18, will need watching.
The bank’s 131 per cent year-on-year growth in net profit in the December quarter has been on a low base, as earnings have shrunk substantially over the past two years.
After Axis Bank reported sharp slippages of ₹16,536 crore in the March quarter, gross slippages fell to ₹4,337 crore in the June quarter and further to ₹2,777 crore in the September quarter. In the latest December, however, slippages have moved up to ₹3,746 crore.
The bank’s BB and below-rated book has also shrunk substantially over the last two years. From a peak level of ₹27,411 crore in the June 2016 quarter, the low-rated book has now reduced to ₹7,645 crore. Given that about 90 per cent of slippages (on an average) in the past several quarters has come from BB and below-rated book, the significant shrinkage in this book is a positive. Ninety eight per cent of the corporate slippages in the December quarter has come from the bank’s BB and below-rated book.
But the low-rated loan book is still a notable figure. Further slippages from this book can keep provisioning high for the bank. Also, after reporting bad loan divergences to the tune of ₹9,478 crore pertaining to FY16, Axis Bank had reported another ₹4,867 crore of divergences pertaining to FY17.
While the indicative list from the RBI for FY18 suggests a much lower ₹225 crore of divergence, any deviation in the final risk-based supervision report may need monitoring.
On the core business front, the pick-up in the bank’s net interest income growth is a positive. From flat to low single-digit, growth in net interest income had inched up to 12 per cent in the June quarter, aided by a one-time impact of interest realisation from recovery on an IBC account. In the September quarter, the bank’s NII grew by a higher 15 per cent (no one-off recoveries). In the December quarter, NII has grown by a healthier 18 per cent.
However, sustainability of this trend will be critical. Also, the growth in domestic advances that slowed in the June and September quarters, has inched up to 18 per cent in the December quarter. But corporate loan growth remains muted at 4 per cent."
49,2019-01-30,Axis Bank,"Axis Bank shares jump over 6 per cent after Q3 results


At the NSE, the shares of Axis Bank jumped 6.44 per cent to its 52-week high of ₹703.35




At the NSE, the shares of Axis Bank jumped 6.44 per cent to its 52-week high of ₹703.35


 Shares of Axis Bank on Wednesday jumped over six per cent to its 52-week high level after the company reported over two-fold jump in its third quarter net profit.
 The shares of the bank rose by 6.38 per cent to ₹703 -- its 52-week high -- on the Bombay Stock Exchange (BSE).
 Similarly, at the National Stock Exchange (NSE), its shares jumped 6.44 per cent to its 52-week high of ₹703.35.
Axis Bank on Tuesday reported an over two-fold jump in net profit to ₹1,680.85 crore for the third quarter ended December 31. The bank had posted a net profit of ₹726.44 crore in the corresponding period of the previous fiscal.
 The net interest income grew 18 per cent to ₹5,604 crore in the third quarter this fiscal.
 Total income during the quarter under review rose to ₹18,130.42 crore as against ₹14,314.63 crore in the year-ago period, Axis Bank said in a regulatory filing.
 Net non-performing assets (NPAs) stood at 2.36 per cent of the net advances as on December 31, 2018, down from 2.56 per cent by the end of December 2017."
48,2019-02-06,Axis Bank,"RBI slaps ₹2-cr fine on Axis Bank and UCO Bank; ₹1 cr on Syndicate Bank


The RBI has imposed a monetary penalty of ₹2 crore each on UCO Bank and Axis Bank, and ₹1 crore on Syndicate Bank. 
In the case of UCO and Axis Bank, the penalty has been imposed for non-compliance with the Circular on ‘Collection of Account Payee Cheques – Prohibition on Crediting Proceeds to Third Party Account’, and Master Directions on ‘Frauds – Classification and Reporting by Commercial Banks and select FIs’, the central bank said in a statement.
In the case of Syndicate Bank, the penalty has been imposed for non-compliance with the directions contained in Master Circular on Frauds - Classification and Reporting and Circular on Risk Management Systems in Banks, it added.
Further, in the case of Axis Bank, the RBI has imposed a monetary penalty of ₹20 lakh for contravention of the directions contained in Master Circular on Detection and Impounding of Counterfeit Notes and, the Circular on Sorting of Notes – Installation of Note Sorting Machines.
In the case of the three above-mentioned banks, the RBI said: “This penalty has been imposed in exercise of powers vested in the RBI under the provisions...of the Banking Regulation Act, 1949, taking into account the failure of the bank to adhere to the aforesaid directions issued by the central bank.”"
47,2019-02-11,Axis Bank,"SUUTI plans to sell 3% in Axis Bank for ₹5,300 crore
 The government could rake in at least ₹5,300 crore as the Specified Undertaking of the Unit Trust of India (SUUTI) plans to sell up to 3 per cent stake in Axis Bank via an offer-for-sale (OFS). The floor price for the offer has been set at ₹ 689.52 per equity share of the bank.
Currently, SUUTI, which was formed on February 1, 2003, by restructuring the erstwhile Unit Trust of India into UTI Trustee Company Pvt Ltd and SUUTI, holds 9.56 per cent stake in the private sector bank. According to the offer document, SUUTI proposes to sell up to 5.07 crore (1.98 per cent) equity shares of ₹2 face value each of Axis Bank on February 12 (for non-retail investors only) and on February 13 (for retail investors and non-retail investors, who choose to carry forward their un-allotted bids) with an option to additionally sell 2.63 crore (1.02 per cent) equity shares (the oversubscription option). 
The allocation to non-retail investors will be at a price equal to the cut-off price or higher as per the bids. 
Retail investors can enter a price bid or opt for bidding at the cut-off price. 
Ten per cent of the offer size has been reserved for retail investors. A minimum of 25 per cent of the offer shares will be reserved for mutual funds and insurance companies.
ICICI Securities, Morgan Stanley India and Citi Group Global Markets are the brokers on behalf of the seller.
Axis Bank shares closed at ₹710.35 apiece, down 1.10 per cent over the previous close on the BSE."
46,2019-02-12,Axis Bank,"SUUTI gets huge response for Axis Bank OFS issue 


An equated principal amount, combined with reducing interest amount component, will lead to reducing monthly instalments,” said Axis Bank
   -  The Hindu




An equated principal amount, combined with reducing interest amount component, will lead to reducing monthly instalments,” said Axis Bank
   -  The Hindu


Non-retail investors on Tuesday showed a huge appetite for Axis Bank shares, bidding for almost double the number of the shares that the Specified Undertaking of the Unit Trust of India (SUUTI) is selling under offer-for-sale (OFS).
Against 5.07 crore (1.98 per cent) equity shares of ₹2 face value each of Axis Bank that have been put on sale, non-retail investors bid for 9.70 crore shares through 721 bids, according to stock exchange data.
The floor price for the offer has been set at ₹689.52 an equity share.
Maximum quantity of shares (2.89 crore) were bid at ₹695 apiece. This was followed by 84.60 lakh shares bid at ₹700.50; 76.99 lakh shares at ₹700; 49.56 lakh shares at ₹695.30; 32.78 lakh shares at ₹690; and 30.88 lakh shares at 697.10.
The lowest and the highest price bids for buying Axis Bank shares from SUUTI were ₹689.52 (floor price) and ₹705.05, respectively.
The OFS will open on Wednesday for retail investors and non-retail investors who choose to carry forward their unallotted bids. SUUTI has an option to additionally sell 2.63 crore (1.02 per cent) equity shares (the oversubscription option).
The allocation to non-retail investors will be at a price equal to the cut-off price or higher according to the bids. Retail investors can enter a price bid or opt for bidding at the cut-off price.
The government is expected to rake in at least ₹5,300 crore as SUUTI is selling up to 3 per cent stake in Axis Bank through OFS.
Currently, SUUTI, which was formed on February 1, 2003, by restructuring of the erstwhile Unit Trust of India into UTI Trustee Company Pvt Ltd, holds 9.56 per cent stake in India’s third-largest private sector bank."
45,2019-02-13,Axis Bank,"SUUTI’s Axis Bank OFS issue subscribed 2 times
The offer-for-sale (OFS) of Axis Bank made by the Specified Undertaking of the Unit Trust of India’s (SUUTI) shares got an overwhelming response, with the issue getting subscribed by 1.88 times, mainly due to robust demand from non-retail investors.
Of the overall OFS size of 7.7 crore shares, non-retail investors put in bids for 14.36 crore shares while retail investors bid for 16.41 lakh shares only.
If one considers the OFS portion reserved (6.93 crore shares) for non-retail investors then the bids they have put in are a tad over two times. However, the retail investors’ response was tepid, subscribing to only 21.29 per cent of the OFS portion reserved (77.09 lakh shares) for them.
The floor price for the OFS of Axis Bank shares was ₹689.52 apiece. On Day 2 (the last day of the OFS), maximum bids (for buying 1.86 crore shares) in the non-retail investor category were placed at ₹696.55. This was followed by bids for 14.08 lakh shares at ₹696.20 and 10.83 lakh shares at ₹695.25.
Maximum bids (1,63,672 shares) were placed at the cut-off price (₹695) in the retail investor category.
The allocation to non-retail investors will be at a price equal to the cut-off price or higher as per the bids. Retail investors could enter a price bid or opt for bidding at the cut-off price.
The government is expected to rake in at least ₹5,300 crore as SUUTI is selling up to 3 per cent stake in Axis Bank through an OFS."
