,Date,Company,Article
39,2018-11-30,Tech Mahindra,"Broker's call: Tech Mahindra (Buy)
Prabhudas Lilladher
Tech Mahindra (Buy)
CMP: ₹705
Target: ₹885
We believe Tech Mahindra’s organic revenue growth momentum could pivot in FY20E led by turnaround in Telecom vertical (41 per cent of total revenues). Tech M’s telecom vertical has shown three consecutive years of tepid performance over FY15-FY18 led by ramp down in LCC (acquired entity), pricing pressure in top client (AT&T), softness in Comviva and client specific weakness (KPN deal ramp down). Communication vertical organic dollar revenues (ex-LCC) remained tepid for three consecutive years (up 0.5 per cent CAGR over FY15-FY18). 
We believe that the worst is behind for communication vertical and recent large deal wins in 1HFY19 should render stability for this vertical performance. While telecom pick up has already been visible in 2QFY19, we expect turnaround in this segment performance in 2HFY19 and FY20E as well. Spends in Telecom tend to be cyclical and we believe 5G led uptick should revive growth momentum in FY20E. While initial uptick from 5G would be seen with equipment vendors, service providers will benefit with a lag impact. We model communication vertical revenues to grow at 5.5 per cent CAGR over FY18-FY21E.
View: We model Tech M’s dollar revenues to grow by 4.5/7.5/9.3 per cent for FY19/FY20E/FY21E. Our EPS estimates are ₹48/57/63 share for FY19/FY20E/FY21E."
38,2018-12-11,Tech Mahindra,"Tech Mahindra rejigs leadership team
Tech Mahindra on Tuesday announced key leadership appointments to drive the organisation’s growth and lead the digital transformation journey. The leadership changes will be effective from January 1, 2019. 
Jagdish Mitra, currently the Chief Strategy and Marketing Officer, will take over the responsibility of driving growth of the enterprise business. With his rich experience in the digital space, he will drive growth across enterprise business verticals and strategic business units. He will also drive strategic partnerships and alliances for Tech Mahindra. 
Manoj Chugh, who is currently the enterprise business Head at Tech Mahindra, will be taking over as President, Corporate Affairs, at Mahindra and Mahindra Group. 
Sanjeev Nikore, currently leading strategic initiatives, will take over as the Head of Marketing at Tech Mahindra.
Commenting on the appointments, CP Gurnani, Managing Director and Chief Executive Officer, Tech Mahindra said, “I wish everyone a great success in his respective roles. This will help the organisation accelerate the digital transformation journey, as part of the TechMNxt charter. I am confident that this team will propel Tech Mahindra’s growth globally.” 
Earlier this year, Tech Mahindra had announced the appointment of Manoj Bhat as the Chief Financial Officer, and Harshvendra Soin as the Chief People Officer."
52,2018-12-24,Tech Mahindra,"Lessons from Tech Mahindra on workplace diversity
Last fortnight, the information technology company came in for some unflattering attention on social media over issues relating to workplace diversity, and although the final resolution of the matter earned it some credit, the entire episode has many teachable moments for all businesses.
A former Tech Mahindra employee made public a letter he had written to the company’s head of training in early September, in which he called out her “bigotry” targeting sexual and religious minorities. He said he felt inspired to write the letter following the recent Supreme Court verdict decriminalising gay sex. That letter went viral on social media platforms, and Tech Mahindra drew flak. The outrage was compounded by a searing irony.
The head of training was also Chief Diversity and Inclusion Officer!
With alacrity. MD and CEO CP Gurnani immediately tweeted to say that the company would investigate the matter, and Group Head Anand Mahindra too offered public assurances of the company’s commitment to workplace diversity.
With a speedy in-house investigation, followed by the dismissal of the executive concerned.
Like I said, Tech Mahindra’s post-facto response was swift, and was applauded. But it says something about the failure of in-house checks and balances that such a person, with extreme views on everything from politics to social issues had made it to the top rungs of a global company (as Chief Diversity Officer, no less). And that she very likely torpedoed the careers of several others during her tenure. In fact, given that she was prone to Twitter rants about, among other things, “killing Kejriwal” and about Islam, it’s a wonder the company wasn’t alerted earlier.
Everyone is free to have political opinions, even extreme ones — although it is hard to defend homicidal rants on an open platform. Which is why companies that care about how they are perceived do lay down guidelines for employees’ public articulations on social media platforms. And, yes, to the extent that such a world-view influences employees’ at-work behaviour, and brings reputational damage to the employers, companies have a responsibility to ensure that executives in key leadership positions are not poisoning the well.
That’s a slippery slope I woudn’t recommend. Personality tests, such as the Myers-Briggs test and the Holland Code Career Test, are occasionally used in workplaces, but such tests have been discredited: they overly stereotype personalities and are sometimes “weaponised” in a way that harms organisational culture. But in this case, the executive’s bigotry was on very public display: the organisation just needed to have its eyes and ears open, and perhaps to have institutionalised an in-house feedback loop mechanism that triggers alerts.
There are countless studies to establish that diversity — not just on the lines of ethnicity, gender and sexual identities, but even “cognitive diversity” — enriches workplaces and enhances group outcomes. 
As complexity scientist Scott Page, author of The Diversity Bonus and The Difference, notes, “Diverse cities are more productive, diverse boards of directors make better decisions, and the most innovative companies are diverse.” In effect, bigoted executives who impair workplace diversity do the company a disservice.
A weekly column that helps you ask the right questions."
37,2018-12-31,Tech Mahindra,"HC sets aside ED order attaching Tech Mahindra’s FDs worth ₹822 cr 
 The Hyderabad High Court on Monday set aside an Enforcement Directorate order provisionally attaching ₹822 crore worth of fixed deposits belonging to Satyam Computer Services Ltd, which was acquired by Tech Mahindra. 
In 2012, the Enforcement Directorate (ED) had issued provisional attachment orders freezing fixed deposits of Satyam (now merged into Tech Mahindra) in connection with its probe in the money laundering case.
 The agency provisionally attached the amount alleging that it was ill-gotten proceeds of Satyam Computers.
 A bench of Justices V Ramasubramanian and J Uma Devi Monday set aside the ED’s orders.
 Vivek Reddy, counsel for Tech Mahindra, told PTI they argued that there was no money when the Tech Mahindra took over the fraud-hit Satyam Computer Services Ltd (SCCL) in 2009 and on the other hand, the Mahindra group company had to infuse money to revive the B Ramalinga Raju-founded company.
 “Our argument was that there was no proceeds of money when Tech Mahindra (TechM) took over the company (SCSL). There was no money in the company then and they (TechM) had to infuse money into the company.
 “So where is the question of any ill-gotten money when the company had negative balance?” he said.
 P V P Suresh Kumar, representing the ED, said the agency might approach the Supreme Court challenging the high court’s order.
 “One of the strongest grounds (for an appeal in the apex court) was that the CBI special court had earlier convicted Ramalinga Raju and brothers.
 “In view of that conviction, it clearly shows that there was a contravention of the Money Laundering Act and IPC provisions. In such a situation, the attachment order passed by the Enforcement Directorate was valid and correct, according to the contravention,” Kumar said.
 “The ED will approach the Supreme Court after going through the order copy,” he said.
 Earlier, a single bench judge had stayed all further proceedings pursuant to the ED’s attachment order.
 Challenging the single judge order, the investigating agency had filed a writ appeal before a division bench.
 The bench had on December 31, 2014 issued orders dismissing the ED’s appeal, saying the act of the agency was contrary to rules.
 Tech Mahindra argued that it was a victim of fraud and no proceedings could go under the provisions of the PMLA against “victims of fraud”. 
The ED had attached the accounts of SCCL as its probe claimed to have found that B Ramalinga Raju and his associates “wrongfully” offloaded inflated shares of the company by way of sale or pledging of shares. 
A trail of loans derived from front companies revealed that ₹822 crore out of ₹ 2,171.45 crore found their way to Satyam Computers and were used for day-to-day expenses like payment of salaries among others, the ED had said in its order."
36,2019-01-08,Tech Mahindra,"‘Tech Mahindra’s focus will be on agri-tech, oil and gas’


 
Jagdish Mitra, who was recently promoted to lead the enterprise businesses of Tech Mahindra from Chief Strategy and Marketing Officer, is clear about where the next avenue of growth is. It includes sectors such as agri tech and oil and gas. Excerpts from his interaction with the BusinessLine:
You mentioned that agri-tech is one of your key focus, which is also one of the fastest growing sectors with many start-ups coming into this space. On the other hand Mahindra & Mahindra is one of the leaders in the sector. Would that give you an advantage?
Some of the synergies we are trying to drive with Mahindra & Mahindra include agri-tech. The technology from IoT perspective is coming from us. We have created at least four or five business propositions jointly with the parent company. 
Significant investment in double digits has been made this space and we have been working on this for the past 18-24 months. Most of the roadblocks are the start-up challenges and the partner ecosystem. 
However we do have the advantage of partner ecosystem from the parent company.
Can you talk about the solutions you are working on in agri-tech space?
Opportunities that lie in this space are related to farmer productivity. That’s the core area of solutions in this space. 
What we are doing in this area is using enabling technologies with sensors and soil detection technology to be able to predict productivity of farms. 
That is really what we have done. We have rolled out solutions both in India and overseas with fairly large companies, multinationals, in stealth mode to improve farm productivity.
What are the other focus areas? Can you elaborate on how you are going to implement this?
Areas such as agri and oil and gas are new age areas and the way to look at is the new verticals that we are continuing to invest for the future. 
We are also seeing if we can scale up our smaller business verticals such as utility.
Three big areas we are focusing on and where we have made huge investments are artificial intelligence (AI), blockchain and cyber security. 
For example, in AI we are working with approximately 20 start-ups. 
These start-ups cut across horizontals also. In cybersecurity we are working with 12 start-ups very aggressively."
35,2019-01-26,Tech Mahindra,"2019 to be growth year for Indian IT: Gurnani 


CP Gurnani, CEO and MD, Tech Mahindra




CP Gurnani, CEO and MD, Tech Mahindra


 The Indian Information Technology sector faces global headwinds like Brexit but developments around Globalisation 4.0 and 5G technology will bring growth for the industry this year, Tech Mahindra’s Managing Director (MD) and Chief Executive Officer (CEO) C P Gurnani said.
He also flagged currency risks, but added that the domestic IT sector will benefit from investments in digital.
“Uncertainty and lack of clarity around the US shutdown and Brexit are risks for the IT industry. However, the IT sector is poised for future growth, with technology being the key enabler for Globalization 4.0. Technology is at the core of everything we do, be it solving the skill problem or sustainability issues,” Gurnani said.
Meanwhile, United State (US) President Donald Trump on Friday backed a deal to temporarily end the record-breaking government shutdown despite getting no funding for his controversial plan to build a wall along the US-Mexico border.
The deal resolved the crippling 35-day closure but not the fight over his proposed border wall.
“While US accounts for 60 per cent of the Indian IT spend, for Tech Mahindra, 45-46 per cent business comes from US. We also have other currencies to battle. Every currency has its own equation with the US currency and hence, it all balances out in the end. The impact of the current geopolitical issues, if any, is likely to be two to three quarters away. I would wait and watch before drawing any conclusion,” he said.
Britain is set to exit the 28-member European Union (EU) on March 29. But with just over two months to go, Britain is still undecided on a roadmap, which has led to uncertainties for businesses and the global economy as a whole.
Gurnani, who served as chairman of IT industry body NASSCOM in 2016-17, said the Indian IT sector is betting big on Globalization 4.0 where global trade will be shaped mainly by the use of technology.
“Despite global slowdown, India has witnessed robust growth and is poised to become the fifth largest economy in the world. Together with Asia, India has a critical role to play in Globalization 4.0, and it is important for us to sustain the momentum,” he said.
According to Gartner estimates, India’s IT spending will grow by 6.7 per cent in 2019 to $89 billion. Increasing spending on three segments -- devices, enterprise software and IT services -- will give a major boost to IT spending levels in India in 2019, it said.
“2019 will be the year of growth as the IT industry invests aggressively in digital. The future is now, and it is all about being agile and being able to deliver better customer and citizen services. The economy is being driven by millennials that has led to a huge demand in data and data services. Using data for personalization and customization of services will hold the key,” Gurnani said.
He also said Tech Mahindra is betting big on emerging technologies like 5G, blockchain, artificial intelligence, deep machine learning and quantum computing and will continue to focus on strategic acquisitions to scale faster.
“The future of innovation depends on the successful roll-out and implementation of 5G. Networks are at the heart of accelerating digital transformation and a fully functional 5G network will deliver unprecedented productivity gains. After 18 months, 5G will take the centre stage in the tech world and all our conversations will be about digital and 5G,” he said."
34,2019-02-05,Tech Mahindra,"Tech Mahindra Q3 PAT up 27.5% 
 IT company Tech Mahindra on Tuesday posted a 27.5 per cent increase in consolidated profit after tax (PAT) to ₹ 1,203 crore in the December 2018 quarter.
 The company’s consolidated revenue from operations increased 15 per cent to ₹ 8,944 crore, against ₹ 7,776 crore in the year-ago quarter.
 “This is a milestone quarter for Tech Mahindra with $5 billion annual revenue run rate in sight. The current quarter has been impressive on all fronts, delivering steady growth in the enterprise and communications business along with margin expansion,” Tech Mahindra Managing Director and Chief Executive Officer C P Gurnani said in a statement.
 The total headcount of the company stood at 1,21,842 by the end of December 2018.
 “We continue to improve on our operating metrics across most of our business lines. We have clocked yet another strong quarter, in terms of revenue growth, continued Ebitda margin improvement, cash flow and robust deal wins,” Tech Mahindra Chief Financial Officer Manoj Bhat said. 
Gaming company Bombay Play has raised about ₹11 crore ($1.5 million) in a pre-Series A round from venture ...
Saahil Goel, CEO & Co-founder of Shiprocket1.For physical and mental fitness, I run, meditate, listen to ...
Year 2020 has been remarkable for our frontline workers in the medical fraternity. As the pandemic continues ...
 Supportive care needs to be brought into focus
We studied steep market declines in India and the US over the last century to understand how deep this ...
The firm can ride out the auto slowdown with its presence in after-market sales
Sensex and Nifty 50 extended their rally last week, face medium-term resistance levels 
The fund has delivered healthy returns in boom phases and volatile/sombre markets


Life in Mawsynram, known as the wettest place in the world, is shaped by the monsoon rains
A season that showered bountiful melodies, some lost, others still in vogue 
On July 4, 1845, Henry David Thoreau moved into a small cabin on Walden Pond in Concord. His account of his ...
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | Covid-19 market crash: Is the worst behind us?






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
33,2019-02-05,Tech Mahindra,"Tech M Q3 net rises 27.5% to ₹1,203 cr


CP Gurnani (left), MD & CEO, Tech Mahindra ,and Manoj Bhat, CFO, announcing the Q3 results in Mumbai on Tuesday
   -  SHASHIASHIWAL




CP Gurnani (left), MD & CEO, Tech Mahindra ,and Manoj Bhat, CFO, announcing the Q3 results in Mumbai on Tuesday
   -  SHASHIASHIWAL




 IT major Tech Mahindra reported a 27.5 percent year-on-year (YoY) rise in consolidated net profit to ₹1,203 crore for the third quarter ended December 31 as the company continued to improve its margins.
The revenue for the quarter rose 15 per cent to ₹8,944 crore as against ₹8,629 in the same quarter last year. Digital revenues contributed 33 per cent of the company’s revenues in the quarter. 
With the growth seen in the third quarter, Tech Mahindra now has a revenue runrate of $5 billion. In US dollar terms, revenue was at $1.26 billion, up 4.3 per cent year on year.
Tech Mahindra has seen its margins improve for seven straight quarters, thanks to its focus on cost reduction, automation and use of platforms. In the third quarter, EBITDA margins were up 50 basis points to 19.3 per cent. This was also aided by rupee depreciation. Margins were at a four-year high. 
“This is a milestone quarter for Tech Mahindra with $5 billion annual revenue run rate in sight,” CP Gurnani, Managing Director & Chief Executive Officer, Tech Mahindra said. “Our Run, Change and Grow strategy has helped us deliver a strong 10 per cent sequential growth in digital revenues. We are confident of continuing the growth momentum.”
Gurnani said the company’s goal to improve margins for 6-8 quarters is on track and while he expects the growth in margins to slow down, they will continue to improve. Guranani termed year 2019 as the year of 5G trials. He said the company expects increased spending from telcos globally even as cost pressures on them are on the rise. In the quarter, Tech Mahindra bagged deals worth $450 million, of which $250 million came from the telecom vertical. 
Gurnani said the company is focusing on acquisitions that’ll both improve Tech Mahindra’s capabilities and increase its scale. 
“We will continue to look for both scale- and capability-focussed acquisitions. The size of the acquisition will not be a gating criterion. What will be a gating criterion is the return on opportunity and impact on operational matrix,” said Vivek Aggarwal, global head for enterprise vertical solutions and portfolio companies. 
Saahil Goel, CEO & Co-founder of Shiprocket1.For physical and mental fitness, I run, meditate, listen to ...
Year 2020 has been remarkable for our frontline workers in the medical fraternity. As the pandemic continues ...
 Supportive care needs to be brought into focus
Covid costs stack up against patients but healthcare institutions are hurting too 
We studied steep market declines in India and the US over the last century to understand how deep this ...
The firm can ride out the auto slowdown with its presence in after-market sales
Sensex and Nifty 50 extended their rally last week, face medium-term resistance levels 
The fund has delivered healthy returns in boom phases and volatile/sombre markets


Life in Mawsynram, known as the wettest place in the world, is shaped by the monsoon rains
A season that showered bountiful melodies, some lost, others still in vogue 
On July 4, 1845, Henry David Thoreau moved into a small cabin on Walden Pond in Concord. His account of his ...
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | Covid-19 market crash: Is the worst behind us?






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
31,2019-02-07,Tech Mahindra,"Tech Mahindra renews over $50 mn deal with Denmark's KMD 


Tech Mahindra on Thursday renewed its long term contract with KMD that is estimated over $50 million. 
Tech Mahindra’s services to KMD will include Application Outsourcing - SAP, Microsoft, Testing, Application Development, Application Modernization, ERP implementation, amongst others in a comprehensive new age delivery portfolio. Tech Mahindra and KMD have been partners for last twelve years in application development, support and implementation area. 
This renewal is a part of KMD’s strategy to expand global delivery set up to address customer need via new age delivery model and co-innovation. Thomas Flarup, Executive Vice President, Software Center, KMD, said, “For many years, we have been working together with Tech Mahindra, and the renewal of the contract is a signal of mutual benefits from the partnership”.
Aloke Palsikar, Head – Continental Europe, Tech Mahindra, said, “This also reinforces our commitment to the Danish market; we will continue to invest in local capabilities to serve the market.”
As part of the TechMNxt charter, Tech Mahindra is betting big on next gen technologies such as Artificial Intelligence, Machine Learning, Cybersecurity, 5G and Blockchain, and driving “collaborative disruption” by working together with partners, academia and startups to build and deliver cutting-edge technology solutions and services."
32,2019-02-07,Tech Mahindra,"Tech Mahindra shares gain over 8% after Q3 earnings 
Shares of Tech Mahindra surged over 8 per cent on Wednesday after the IT company reported a 27.5 per cent jump in December quarter profit.
Shares jumped 8.13 per cent to close at Rs 811 on the BSE. Intra-day, it advanced 8.53 per cent to Rs 814 -- its 52-week high.
At the National Stock Exchange (NSE), shares zoomed 8.12 per cent to close at Rs 812 apiece.
On Thursday morning, the share was trading at Rs 804.15, down Rs 6.85 (-0.84%) on the BSE. On the NSE, it was trading at Rs 804, down Rs 7.35 ().
On the traded volume front, 7.36 lakh shares changed hands on the BSE and over 1 crore shares on the NSE during the day.
The company’s market valuation jumped Rs 5,995.18 crore to Rs 79,588.18 crore on the BSE.
The company Tuesday reported a 27.5 per cent jump in net profit to Rs 1,203 crore in the third quarter, driven by automation measures which widened the profit margins.
Overall revenue increased 15 per cent to Rs 8,944 crore during the quarter."
30,2019-02-16,Tech Mahindra,"Tech Mahindra board to meet on February 21 to consider share buyback 


Tech Mahindra on Saturday said the board will meet on February 21 to consider a share buyback proposal. File photo




Tech Mahindra on Saturday said the board will meet on February 21 to consider a share buyback proposal. File photo


 Tech Mahindra on Saturday said the board will meet on February 21 to consider a share buyback proposal.
However, the company did not disclose any other details of the proposal.
“The Board of Directors of the company at their meeting scheduled on Thursday, February 21, 2019 shall inter-alia consider a proposal to buy-back the fully paid-up equity shares of the company,” Tech Mahindra said in a Bombay Stock Exchange (BSE) filing.
Cash-laden Indian IT firms have been returning surplus cash on their books to shareholders by way of dividends and buybacks.
Earlier this year, Infosys had announced a buyback offer of Rs 8,260 crore. Persistent Systems’ Board had also approved a buyback offer of up to Rs 225 crore in January this year."
29,2019-02-20,Tech Mahindra,"Tech Mahindra, Rakuten set up 5G Lab in Tokyo 
 IT services major Tech Mahindra and Japan-based Rakuten Mobile Network Inc on Wednesday said they have set up a testing facility for software-defined network in Tokyo.
The ‘Rakuten Cloud Innovation Laboratory’ is a fully automated testing facility that aims to foster innovation across mobile network, IT digital architecture, cloud and enterprise applications, a statement said.
The lab has been established in line with the joint Memorandum of Understanding signed by Tech Mahindra and Rakuten in October 2018, it added.
“5G is the universal growth code that will fuel growth across industry verticals and domains. The Tokyo 5G lab is just the beginning of what Rakuten and Tech Mahindra can achieve to define the 5G Economics of future,” Tech Mahindra Managing Director and CEO CP Gurnani said.
He added that the collaboration with Rakuten will help the company further drive innovation in the 5G space and lead the 5G revolution. 
Rakuten Mobile Network is a subsidiary of Japan’s Rakuten Group."
28,2019-02-20,Tech Mahindra,"Tech Mahindra board to meet for buyback
 
The board of Tech Mahindra will meet on Thursday to consider a proposal to buy back fully paid-up equity shares of the company. Shareholders would be keen to know the offer size and price. Besides, promoters’ interest would also evoke keen interest. Another important factor would be the mode of purchase — through the open market or through tender route on proportionate basis. If the latter is the mode of buyback, then the record date would be crucial."
27,2019-02-21,Tech Mahindra,"Tech Mahindra announces Rs 1,956-cr share buyback


 IT firm Tech Mahindra on Thursday announced a Rs 1,956-crore buyback of its shares at Rs 950 apiece, a 14.59 per cent premium over the current trading price. The share buyback proposal has been approved by the company’s board.
The firm is proposing to buy back up to 2.05 crore (2,05,85,000) equity shares at a price of Rs 950 per equity share for an aggregate amount not exceeding Rs 1,956 crore, Tech Mahindra said in a regulatory filing.
The record date for the purpose of ascertaining the eligibility of shareholders to participate in the buyback is March 6, 2019, it added.
The buyback offer price is 14.59 per cent higher than the current trading price of the stock at Rs 829 per share. The opening and closing dates of the buyback programme have not yet been announced.
Cash-laden Indian IT firms have been returning surplus cash on their books to shareholders by way of dividends and buybacks. 
Earlier this year, Infosys had announced a buyback offer of Rs 8,260 crore. Persistent Systems’ board had also approved a buyback offer of up to Rs 225 crore in January this year."
26,2019-03-01,Tech Mahindra,"Set a goal, go for it: Gurnani 
 Artificial intelligence by itself is meaningless, it only works when you combine it with data and decide what that AI is supposed to deliver, said C P Gurnani, Chief Executive Officer and Managing Director of Tech Mahindra.
Delivering the ‘New India Manthan - Leadership Talk’ at the Indian Institute of Technology (IIT-Hyderabad) here on Friday, Gurnani said changes were happening quite rapidly.
“It (change) will continue to happen. All of us have the option to let the change happen or guide the change by transforming ourselves,” Gurnani said.
“Students should have a goal. They should fundamentally say ‘I need to act’. The first part is to aspire and the second is to act on it,” he said. 
“You will find different ways to act. Some of you will go to the incubation cell here, while others will go to entrepreneurship cells somewhere else while others will set up your own enterprise,” he said.
“The only thing you have to remember is you have set up a goal and the only way you'll know you are doing it right or wrong is by making an attempt,” he added."
25,2019-03-23,Tech Mahindra,"Tech Mahindra: Buyback opens on Monday
 
The ₹1,956-crore buyback offer of Tech Mahindra will open for subscription on Monday and close on April 5. The tech major plans to buy back 2.058 crore shares at ₹950 a share. Since the offer is through the tender process on proportionate basis, shareholders whose names had appeared on the company’s books as of March 6 can only participate in the buyback. Shares of Tech Mahindra will remain in focus, as they are currently ruling around ₹790."
24,2019-05-16,Tech Mahindra,"Tech Mahindra partners with French digital content solutions firm Rakuten Aquafadas 


IT services firm Tech Mahindra and French digital content publishing firm Rakuten Aquafadas on Thursday signed an MoU (Memorandum of Understanding) to collaborate on building enhanced customer experience offerings.
Rakuten Aquafadas and Tech Mahindra aim to build a Customer Experience Offering leveraging the suite of software that Rakuten Aquafadas provides for digital publishing. 
Manish Vyas, Global President of Tech Mahindra’s Communications, Media & Entertainment Business & CEO of Network Services said, “5G has the capability to unlock unprecedented opportunities in every industry vertical and domain. Our collaboration with Rakuten Aquafadas will help us further drive innovation in the Artificial Intelligence, Machine Learning, Digital Transformation space, and enable us to enhance customer experience from the forefront”. 
Tech Mahindra will bring its deep domain experience across industry verticals, expertise across Artificial Intelligence, Machine Learning and Natural Language Processing making it simpler, faster and better for the customers to go digital and to enhance the customer experience.
Olivier Alluis, CEO, Rakuten Aquafadas said, “We’re excited to enter into a partnership with Tech Mahindra. We strongly believe that together we’ll be able to bring a unique offering to the market, helping businesses across the world drive cutting-edge content experiences for their end users underpinned by innovation and services driven by the Rakuten Group.”
As part of the TechMNxt charter, Tech Mahindra has been focusing on enhancing customer experience, and is currently engaged with multiple Fortune 500 customers globally on their digital transformation journey."
23,2019-05-21,Tech Mahindra,"Tech M Q4 net falls 7% to ₹1,132 cr


CP Gurnani, MD & CEO,Tech Mahindra announcing Q4 results in Mumbai
   -  SHASHI ASHIWAL




CP Gurnani, MD & CEO,Tech Mahindra announcing Q4 results in Mumbai
   -  SHASHI ASHIWAL


IT services firm Tech Mahindra on Tuesday reported a 7.3 per cent fall in net profit at ₹1,132 crore for the quarter ended March 31 compared with ₹1,222 crore last year as the currency fluctuation and deferrals in enterprise projects impacted the profit.
The revenue rose to ₹8,892.3 crore in the fourth quarter from ₹8,054.50 crore in the corresponding period of the previous year.
In dollar terms, revenues grew 1.9 per cent to $1.27 billion, while profit after tax was down 13.7 per cent .
Earnings before interest and taxes (EBIT) was down 4.9 per cent at ₹1,368.3 crore against ₹1,439 crore in the comparable period, while margin was down at 15.4 per cent against 16.1 per cent (QoQ).
CP Gurnani, Managing Director and Chief Executive Officer, Tech Mahindra, said, “We had a satisfactory year, characterised by significant margin improvements, a growing digital portfolio and a considerable increase in deal wins. While our enterprise business has performed satisfactorily during the year, we are encouraged by the revival of the communications business. Our continued investments into our partner ecosystem for building a unique portfolio of 5G offerings will enable us to address the Networks of the Future opportunity.”
On a full year basis, revenues were up 12.9 per cent to ₹34,742 crore as compared to FY18. Profit after tax was up 13.1 per cent year-on-year for FY 19.
Tech Mahindra also announced a ₹300 crore defence order it got from the the Indian Navy. As part of the Armed Forces Secure Access Card (AFSAC) Project, Tech Mahindra will implement RFID (Radio Frequency Identification) based Access Control System across naval bases and ships.
Manoj Bhat, Chief Financial Officer, Tech Mahindra, said, “We saw some volatility in our enterprise business in the quarter and de-grew by 2.2 per cent QoQ. However, we expect a recovery path in Q1 and Q2. Our communications business grew 4.5 per cent QoQ.”
Tech Mahindra’s EBITDA margins were down to 18.4 per cent for the quarter. The board of directors recommended a dividend of ₹14 per share on the par value of ₹5 (280 per cent) for the financial year ended March 3 l, 2019, subject to approval by the members.
The Board of Directors proposed the appointment of Mukti Khaire as independent director. He is to hold office for a term of five consecutive years commencing from August 1, 2019. It also proposed re-appointment of M Damodaran for a period up to March 31, 2022; TN Manoharan and M Rajyalakshmi Rao as independent directors, are to hold office for a second term of five consecutive years commencing from August 1, 2019."
22,2019-05-22,Tech Mahindra,"Slowdown in enterprise business hems in Tech Mahindra
BL Research Bureau
Slowing growth in its enterprise business, along with a fall in margins saw Tech Mahindra Ltd report a net profit of ₹1,133 crore in the quarter ended March, down 6.6 per cent from the October-December quarter. Forex hedging-related charges and a one-time impact due to charges related to some contracts the company had exited weighed on its margins."
21,2019-05-26,Tech Mahindra,"Tech Mahindra: Enterprise business growth slows 
Tech Mahindra Ltd reported a net profit of ₹1,133 crore in the quarter ended March, down 6.6 per cent compared with the October-December quarter. Forex hedging-related charge and a one-time impact due to charges related to some contracts that the company exited, weighed on the margins.
The company reported revenue of ₹8,892 crore, down 0.6 per cent sequentially. The slowdown in enterprise business (revenue fell 2 per cent sequentially in dollar terms) was due to a fall in retail and financial services. Due to a seasonal slowdown in retail spends by clients, and some deals in the enterprise business being deferred to the new financial year, the business slowed during the quarter. However, the telecommunication business saw good momentum, growing 4.4 per cent in dollar terms.
 








 
During the quarter, Tech Mahindra reported EBITDA margins of 18.4 per cent, compared to 19.3 per cent a quarter ago. If we were to normalise for the impact of one-time items during the quarter, the margins came in at 18.7 per cent."
