,Date,Company,Article
322,2018-03-07,State Bank,"SBI puts up Simbhaoli Sugars, 14 other NPA accounts for sale 
 The country’s largest lender SBI has put up for sale 15 NPA accounts worth over ₹988 crore, including UP-based Simbhaoli Sugars which owes ₹158.57 crore to the lender.
“SBI invites expression of interest from banks/asset reconstruction companies/NBFCs/FIs for the proposed sale of 15 non-performing assets (NPAs) with principal outstanding of ₹988.95 crore,” reads the SBI bid document published today.
Other prominent NPA accounts that feature in the list include Aksha Gold Ornaments, KBJ Jewels Industry India and KBJ Hotel Varanasi with a combined outstanding of ₹164.30 crore.
Shri Jalaram Rice Industries has turned into an NPA account with principal of ₹127.05 crore while MCL Global Steel has an outstanding loan of ₹100.18 crore.
Eight companies based in Gujarat got loans in the range of ₹5.90-63.39 crore from the bank which have now become NPA accounts, showed the bid document.
SBI has asked the bidders to submit expression of interest by March 9, 2018 and further to complete the due diligence by March 22.
The process of e-bidding will take place on March 23.
To sell these dud assets, SBI said it will complete all the formalities in the shortest possible time once the deal is finalised.
The bid document also showed that Simbhaoli Sugars and MCL Global Steel of Madhya Pradesh put nothing as collateral to obtain the loans.
Simbhaoli Sugars, which owes ₹97.85 crore to Oriental Bank of Commerce, turned into an NPA account in 2015. The bank also filed a case with the CBI against the company in September 2015 and later amended the same in November 2017.
The CBI is examining the case against Simbhaoli Sugars, its chairman Gurmit Singh Mann, deputy MD Gurpal Singh and others. Simbhaoli Sugars is one of the largest sugar mills in the country."
321,2018-03-07,State Bank,"RBI slaps penalty on SBI
The Reserve Bank of India (RBI) on Wednesday said it has imposed a penalty of ₹40 lakh on State Bank of India for non-compliance with directions issued by it on ‘Detection and impounding of counterfeit notes’.
The central bank, in a statement, said the currency chest inspection of two branches of SBI revealed, among other things, violation of the instructions issued by it on detection and impounding of counterfeit notes. Based on the inspection report and other relevant documents, the RBI said a notice, dated January 5, 2018, was issued to the bank advising it to show cause as to why penalty should not be imposed on it for non-compliance with directions issued by the RBI.
“After considering the bank’s reply and oral submissions made in the personal hearing, the RBI came to the conclusion that the aforesaid charges of non-compliance with RBI directions/guidelines were substantiated and warranted imposition of monetary penalty,” the statement said."
320,2018-03-10,State Bank,"CBI registers case against a pvt company, SBI officials 


File Photo of CBI headquarters in New Delhi.
   -  The Hindu




File Photo of CBI headquarters in New Delhi.
   -  The Hindu






The Central Bureau of Investigation has registered a case against five directors of a private company, eight officials of State Bank of India, including the bank’s Chief Manager and Deputy Manager for causing a loss of close to Rs 4.12 crore to the bank.
It was alleged that during 2009 to 2014, directors of the said private company based in the Burdwan district of West Bengal, and empanelled lawyer had entered into a conspiracy among themselves and also with officials of two branches of SBI and availed cash credit limit of Rs 445 lakh for doing the business of food processing (rice mill), said a press statement issued by the CBI, New Delhi.
But the borrower stopped servicing of interest and also the principal by violating the terms and conditions of the sanction, as a result, the account slipped into non performing asset in November 2014.
Searches were conducted at 12 places including at Kolkata, Burdwan, Darjeeling, Coochbehar (West Bengal); Hazipur (Bihar) and Pelling (Sikkim) at the official and residential premises of accused which led to recovery of incriminating documents.
Investigation is continuing, the release said."
319,2018-03-11,State Bank,"SBI, UCO Bank look for buyers to clear off Rs 1,245 cr NPA 


The gross NPAs of all the banks in the country amounted to Rs 8.41 lakh crore at end-December.
   -  Getty Images/iStockphoto




The gross NPAs of all the banks in the country amounted to Rs 8.41 lakh crore at end-December.
   -  Getty Images/iStockphoto


 State owned lenders SBI and UCO Bank are looking for buyers to sell non-performing accounts (NPAs) worth Rs 1,245 crore and have invited bids from ARCs, banks, NBFCs and FIs to clean their books of such dud assets. “In terms of bank’s revised policy on sale of financial assets in line with the regulatory guidelines, we place Zenith Birla (India) Ltd and Sona Alloys Pvt Ltd for sale to ARCs/banks /NBFCs/FIs,” SBI said in the bid document.
Sona Alloys has an outstanding of Rs 647.64 crore towards SBI, while Zenith Birla has Rs 139.36 crore. It has asked the interested parties to place their expression on March 12 and the process of e-bidding will take place on March 23.
UCO Bank, based out of Kolkata, said it has identified about 13 NPA accounts with outstanding balance of Rs 457.98 crore and has invited expression of interest from asset reconstruction companies (ARCs), banks, financial institutions (FIs), non-banking financial companies (NBFCs) for the proposed sale of its NPAs by March 13.
Last week also, the country’s largest lender SBI along with United Bank of India and long-term infrastructure lender IFCI have put up on sale a number of NPA accounts to recover Rs 16,349 crore loans given to various companies.
The gross non-performing assets (NPAs) of all the banks in the country amounted to Rs 8.41 lakh crore at end-December, bulk of which is in the books of public sector banks (PSBs). Thus, the PSBs have in the recent past expedited their loan recovery process, specifically against those loans that have turned bad.
Several mechanisms like referring cases of NPA accounts to National Company Law Tribunal (NCLT) to recover dues as well as selling bad loan accounts to asset reconstruction companies (ARCs)/banks/FIs/NBFCs."
318,2018-03-11,State Bank,"Weekly Trading Guide


bl28_sell.jpg




bl28_sell.jpg


SBI (₹253.1)
 As expected, SBI fell breaking below the 200-week moving average (₹260) support last week. The stock tumbled to a low of ₹244.4, but managed to recover some of the loss before closing 3.6 per cent lower for the week. The crucial support at ₹245 is holding well as of now. Since the stock has been falling continuously over the last few weeks, as long as it sustains above ₹245, a corrective rally in the short term cannot be ruled out. A strong break above the immediate resistance in the ₹258-₹260 zone can trigger this corrective rally, targeting ₹270 in the short term on the back of profit booking. But if SBI fails to breach ₹260 and remains below it, a revisit of ₹245 is possible. In such a scenario, a range-bound move between ₹245 and ₹260 can be seen for some time. The stock will come under renewed pressure if it breaks below ₹245 decisively. Such a break can take it to ₹238 initially. Further break below ₹238 will then increase the likelihood of the stock tumbling towards ₹205 or ₹200 over the medium term.
 








 
 
ITC (₹259.4)
ITC fell breaking below the key support level of ₹262 last week. Though the stock has bounced from its intra-week low of ₹253.4, the muted price action of this recovery move indicates lack of strength. Strong resistance is in the ₹263-₹266 region. ITC should surpass ₹266 decisively to ease the downside pressure. In such a scenario, the stock can rally to ₹270 and ₹275 again. But the indicators on the chart suggest a lower possibility of the stock breaking above the ₹263-₹266 resistance zone. Immediate support is at ₹257. A strong break below it can drag the stock lower to ₹250 in the coming days. A break below ₹250 will then increase the likelihood of the fall extending towards ₹244. Further fall below ₹244 looks less probable at the moment. Short-term traders can go short on rallies at ₹262 and ₹265 with a stop-loss at ₹268 for the target of ₹252. Revise the stop-loss lower to ₹259 as soon as the stock moves down to ₹256. Long-term investors, on the other hand can hold the long positions and retain the stop-loss at ₹220.
Infosys (₹1,163.4)
Though, Infosys is stuck in a sideways range for more than two weeks the price action keeps the bias positive. Inability to break above ₹1,169 can keep the stock range-bound between ₹1,130 and ₹1,169 for some time. But a decisive break above ₹1,169 can boost the momentum and take the stock higher to ₹1,200 initially. It will also increase the possibility of the stock breaching the psychological ₹1,200 mark and targeting ₹1,250 or even higher levels over the medium term. The 21-day moving average at ₹1,138 and a trend line at ₹1,130 are the key supports to watch. The stock will come under pressure only if it breaks below ₹1,130 decisively. Such a break, though less likely, will increase the possibility of the stock falling towards ₹1,110 and ₹1,100 in the short term. The region between ₹1,100 and ₹1,085 is a strong support for Infosys. A strong fall breaking below ₹1,085 is unlikely as fresh buyers are likely to emerge at lower levels and limit the downside. Both long and medium-term investors can hold the long positions.
RIL (₹912) 
 RIL fell sharply last week after failing to extend its up-move beyond the key resistance at ₹960. The stock tumbled over 6 per cent intra-week and made a low of ₹888.3. However, it managed to bounce from this low recovering some of the loss and closed 3.7 per cent lower for the week. The broader ₹870-₹960 sideways range within which the stock has been trading over the last few months, remains intact. The immediate outlook is unclear. Cluster of moving average (21-, 100- and 55-day moving average) resistances are poised in between ₹922 and ₹928. If RIL manages to break above this resistance cluster, it can rally again towards ₹950 and ₹960 — the upper end of the range. But inability to break above the ₹922-₹928 resistance zone and a pull-back move in the coming days can keep the stock under pressure. In such a scenario, RIL can fall below ₹900 and test ₹880 and ₹870 — the lower end of the range. Traders can continue to stay out of this stock until a clear trend and a trade signal emerges.
Tata Steel (₹605.6)
Contrary to our expectation, Tata Steel tumbled breaking below ₹630 last week. The stock plummeted 10 per cent in the past week and the stop-loss levels on the long positions have been breached. The uptrend that has been in place since 2016 is under threat now and initial signs of a trend reversal are emanating on the charts. The stock has closed below the 200-day moving average for the first time in two years. Cluster of resistances in between ₹635 and ₹650 can cap the upside. Intermediate bounces may find fresh sellers coming into the market at higher levels in the above-mentioned resistance zone. As long as the stock remains below ₹650, the outlook will remain bearish and a fall to ₹580 cannot be ruled out. A strong break below ₹580 will increase the possibility of the stock tumbling towards ₹555. Short-term traders can go short on rallies at ₹630 and ₹650. Stop-loss can be placed at ₹685 for the target of ₹560. Revise the stop-loss lower to ₹605 as soon as the stock moves down to ₹585."
317,2018-03-13,State Bank,"SBI minimum balance charges cut to Rs 15
State Bank of India in Tuesday said it will reduces charges for non-maintenance of the average monthly balance (AMB) by up to 75 per cent with effect from April 1, 2018. This move will benefit 25 crore customers, India's largest bank said in a statement.
The charges for non-maintenance of AMB for customers in the metro and urban centres has been reduced from a maximum of Rs 50 per month (p.m.) plus GST to Rs 15 p.m. plus GST. Similarly, for semi-urban and rural centres, the charges have been reduced from Rs 40 p.m plus GST to Rs 12 and Rs 10 p.m. plus GST respectively.
P. K. Gupta, MD – Retail & Digital Banking, SBI said, “We have reduced these charges taking into account the feedback and sentiments of our customers.
""....Our bank also offers its customers the option to shift from regular savings bank account to BSBD account on which no charges are levied.”
The bank clarified that the customer has the option of converting the regular savings bank account to a Basic Savings Bank Account (BSBD account) free of charge, in case he desires to avail of basic savings bank facilities without being subject to maintenance of AMB."
316,2018-03-13,State Bank,"PSU bank stocks rise on PNB compensation hopes, easing rate woes


Bank of India was the top percentage gainer on the Nifty PSU Bank index that rose as much as 5.7 per cent.




Bank of India was the top percentage gainer on the Nifty PSU Bank index that rose as much as 5.7 per cent.


 Shares of state-run banks rose on Tuesday after a report said Punjab National Bank will compensate lenders who have lost money in the alleged Nirav Modi fraud, and as easing inflation data allayed fears of a policy rate rise.
Retail inflation eased for the second straight month in February but remained above the 4 per cent medium-term target of the Reserve Bank of India. Analysts from Citigroup and Nomura said they expect the central bank to hold rates in the near-term following the new data.
The sector also got a boost on news that Bank of India recovered about Rs 7,000 crore ($1.08 billion) that had earlier been categorised as bad loans. It also expects to recover a further Rs 2,000 in another two months, the Hindu Business Line reported. 
The bank’s shares surged as much as 15 per cent, its biggest intra-day percentage gain since October 25. It was the top percentage gainer on the Nifty PSU Bank index that rose as much as 5.7 per cent.
PNB shares rose as much as 8.5 per cent, the stock's highest intra-day percentage increase since late October.
The stock had fallen 41 per cent as of Monday's close since Feb. 14, when the company first revealed the mammoth amount involved in an alleged fraud that was initially pegged at $1.77 billion and later revised to over $2 billion.
“If there is a sizeable recovery in one bank then, it helps sentiment and also hopes of other banks recovering,” Yuvraj Choudhary, an analyst at brokerage Anand Rathi, said.
A media report, citing sources, said that PNB will honour claims by peer banks who issued credit to jeweller Nirav Modi and his uncle Mehul Choksi against guarantees given by PNB, but with a few caveats. PNB, the second-biggest state-run lender, has alleged that a few bank officials colluded with Modi and Choksi's firms to issue fraudulent letters of undertaking (LoUs) and allow them to raise loans from overseas branches of mostly Indian banks.
Both Modi and Choksi have denied wrongdoing, and so have two key accused PNB employees in the case, dubbed as India's largest ever bank fraud.
PNB did not immediately respond to requests for comment.
State Bank of India, the country's largest lender by assets, rose 3 per cent while UCO Bank and Allahabad Bank jumped 4.7 per cent and 9.3 per cent, respectively. These banks are among lenders who have extended credit based on the LoUs issued by PNB.
A senior banker at one of the banks that has lent to the jewellery groups based on the PNB guarantees that have allegedly turned out to be fraudulent said discussions were ongoing on who will take the liabilities, but it was “premature” to comment on an outcome.
“We are talking. But then we have not come to a conclusion,” said the banker, who did not want to be named, adding that PNB has not yet provided concrete assurances of repayment."
315,2018-03-19,State Bank,"SBI, IMGC sign MoU to offer mortgage guarantee backed home loan 
 India’s largest lender SBI and India Mortgage Guarantee Corporation (IMGC) today signed a pact to offer mortgage guarantee scheme for prospective non-salaried and self-employed home loan customers.
The offering will help increase home loan eligibility up to 15 per cent within the regulatory norms, the State Bank of India (SBI) said in a statement.
“With the rising demand in affordable housing segment, this product aims to provide home finance to select target audience at better terms,” it said, adding that SBI would be the bank to provide mortgage backed home loan product to non-salaried class.
“MoU (Memorandum of Understanding) between SBI and IMGC is a strategic initiative which will enable us to improve housing loan volumes in non-salaried segment.
Under this product applicant can avail higher finance based on risk grade of the borrower, by opting for IMGC default guarantee cover,” said P K Gupta, MD (Retail & Digital Banking), SBI.
SBI further said the MoU with IMGC will pave the way for the bank to introduce many more products in the mortgage guarantee backed home loan segment to fulfil the needs of Indians of buying their dream homes.
“The exclusive arrangement with SBI is aligned to our joint goal of responsibly expanding the housing finance market in India, through innovative product offerings,” Mahesh Misra, CEO, IMGC.
IMGC is a joint venture between National Housing Bank, Genworth Inc International Finance Corporation and Asian Development Bank. It is providing mortgage default guarantee to the lending Institutions in India.
As on December 31, 2017, SBI had a deposit base of Rs 26.51 lakh crore. It has 32.16 per cent market share in home loans and 35.54 per cent market share in auto loan."
314,2018-03-23,State Bank,"SBI to soon set up blockchain-based exchange for bad debts
State Bank of India will soon have a blockchain-based exchange for bad debts along with other banks, asset reconstruction companies and investors on the same infrastructure, according to Sudin Baraokar, Head Innovation, SBI.
India’s largest public sector bank, which is also among the top 40 globally, will implement four or five blockchain-ready business solutions.
With Indian banks saddled with an estimated $210 billion of non-performing assets (NPAs), of which over $30 billion are with SBI alone, a blockchain-based exchange will provide a common platform that will enable data-driven price discovery. Similarly, trade finance and loan exchanges are also planned, he said.
Blockchain, a unified IT infrastructure for which SBI is working with over 30 banks, including public sector, cooperative and foreign banks, and global companies in IT, will be the next big step for the bank.
SBI was among the early adopters of IT and has a core banking solution that is benchmarked for over two billion transactions a day, about 23,000 a second, with over 550 million accounts, he said.
Addressing a seminar on emerging trends in financial services organised by business and management consulting firm EY, he said a unified infrastructure with all related participants on board will help avoid debacles like the recent bank guarantee/LoU-related frauds. Everybody will know the origin of a transactions and the entity responsible for its final settlement, he pointed out.
SBI is keen on building innovation in collaboration with international players and start-ups to bring down development time for technology-based financial services, Baraokar said."
313,2018-03-25,State Bank,"Weekly trading guide
SBI is vulnerable for further fall (₹234.6)
The ongoing scams and frauds in the banking sector is keeping stocks in this space under pressure. SBI tumbled about 7 per cent breaking below the crucial support level of ₹241. The fall last week indicates that the downtrend is intact and is gaining strength. Key resistances are at ₹241 and ₹250, which can cap the upside in the short term. A fall to ₹226 — the 61.8 per cent Fibonacci retracement support level is likely in the short-term. A bounce back-move to ₹241 from ₹226 cannot be ruled out. However, the upside is expected to be capped as fresh sellers may emerge at higher levels and cap the upside. An eventual break below ₹226 will then increase the likelihood of the stock tumbling towards ₹200 or 190 over the medium term. Traders with a medium-term perspective can go short at current levels and at ₹240. Keep the stop-loss at ₹248 for the target of ₹205. Revise the stop-loss lower to ₹232 as soon as the stock moves down to ₹227. The downside pressure will ease only if SBI breaches ₹250 decisive. But that looks unlikely in the near term.
Short-term view is negative for ITC (₹256.3)
Weakness in the broader markets dragged ITC below the key support level of ₹258 in the final trading session of the week. The ₹258-₹259 resistance region can cap the upside in the near term. As long as the stock trades below ₹259, a fall to ₹251 or ₹250 is likely. Short-term traders can go short at the current levels and at ₹258. Stop-loss can be placed at ₹259.5 for the target of ₹251. Revise the stop-loss lower to ₹255 as soon as the stock moves down to ₹253. A bounce-back thereafter from ₹250 can ease the downside pressure and take the stock higher to ₹257 or ₹258 again. But if ITC declines below ₹250 decisively, the downmove can then extend to ₹247 or ₹244 over the medium term. But such a fall will be a good buying opportunity for the medium and long-term investors. Cluster of supports are poised between ₹245 and ₹230, which can halt the downtrend. A strong upward reversal thereafter will mark the beginning of a fresh leg of a long-term uptrend. Long-term investors can hold the long positions and accumulate at ₹247. Retain the stop-loss at ₹220.
Infosys consolidated within its uptrend (₹1,167.4)
The ₹1,140-₹1,130 region continues to provide strong support for Infosys. The stock made a low of ₹1,140 and has reversed higher from there. The ₹1,130-₹1,200 sideways range remains intact. Intermediate resistance is at ₹1,177. A break above it can take Infosys higher to ₹1,200. Inability to break above ₹1,200 can pull the stock lower and continue to keep it in the ₹1,130-₹1,200 range. A strong break above ₹1,200 is needed for Infosys to gain fresh momentum. Such a break can take it higher to ₹1,210. Further break above ₹1,210 will see the stock rallying to ₹1,250 and even higher thereafter. On the other hand, Infosys will come under pressure if it breaks below ₹1,130. Such a break will see an intermediate dip to ₹1,100. Further fall below ₹1,100 is less probable as fresh buyers may emerge at lower levels. Also, the overall bias is bullish for Infosys to breach ₹1,200 and extend its upmove over a medium and long term. So any intermediate fall below ₹1,130 will be a good buying opportunity. Both medium- and long-term investors can hold the long positions.
Immediate outlook is unclear for RIL (₹892.8)
RIL was stuck in a narrow range in the past week. The stock was range-bound between ₹887 and ₹911 and has closed on a slightly negative note. The immediate outlook is unclear. Traders can stay out of the stock until a clear trend and a trade signal emerges. As long as the stock remains below ₹900, a fall to test the crucial support at ₹870 is likely. A break below ₹870 can drag RIL to ₹860 and ₹850 thereafter. But if the stock manages to sustain above the support at ₹870 and reverses higher, the downside pressure will ease. Such a reversal will indicate that the broader ₹870-₹960 sideways range is intact. The stock has been stuck in this range for a prolonged period of time since last November. Intermediate resistance is at ₹900 and cluster of resistances are poised between ₹920 and ₹930. A strong break above ₹930 will pave way for a fresh rally to ₹960. RIL will gain fresh bullish momentum only if it breaks above ₹960 decisively. Such a break will increase the likelihood of the stock rallying towards ₹1,000 or even higher thereafter.
Downtrend intact for Tata Steel (₹566.6)
As expected, Tata Steel extended its fall for the third consecutive week. The stock was down 5.6 per cent last week. Tata Steel has tumbled 16 per cent over the last three weeks. Immediate support is at ₹550. But the stock is vulnerable to break below this level in the coming days as the downtrend has gathered momentum and any upmove would find fresh selling interest coming into the stock. Such a break can drag it to ₹540 or ₹530. The region between ₹540-₹530 is a strong medium-term support. Since the stock has been falling continuously over the last few weeks, a relief rally from the ₹540-₹530 support zone cannot be ruled out. An upward reversal from this support zone can take the stock higher to ₹585 or even ₹600. But if Tata Steel breaks below ₹530 decisively, it can tumble to ₹500 or even ₹480 over the medium term. Traders can hold the short positions. Revise the stop-loss lower to the level of ₹585. Move the stop-loss further lower to ₹575 as soon as the stock dips to ₹555. Book profits at ₹545."
312,2018-03-27,State Bank,"SBI Card to leverage Artificial Intelligence, chatbots


Hardayal Prasad, MD and CEO, SBI Card, at the launch of an SBI credit card exclusively for doctors in New Delhi on Tuesday
   -  Kamal Narang




Hardayal Prasad, MD and CEO, SBI Card, at the launch of an SBI credit card exclusively for doctors in New Delhi on Tuesday
   -  Kamal Narang


SBI Card, the country’s second largest credit card issuer, will soon leverage new age technologies like Artificial Intelligence and chatbots to enrich customer experience for its nearly 5.9 million users, a top official said.
“We are going to come out with major interventions on the technology front. We might bring chatbots, AI to see that customers benefit immensely,” Hardayal Prasad, Managing Director & CEO, SBI Card, told BusinessLine here.
In his first interview after assuming charge of SBI Card in February this year, Prasad said SBI Card is not worried about the rapid strides made by digital payment products such as e-wallets and UPI in the Indian market.
Significant growth
“In my view, the era of plastics (physical cards) will remain for some time in India. They (e-wallets, UPI, etc) don’t pose a threat at all to cards. We are growing significantly as a card issuer,” Prasad said.
Last year alone, the total spends on the SBI Card universe grew a whopping 80 per cent.
Prasad said SBI Card looks at developments in the digital space as “only opportunities” and not as a threat to the survival of physical cards. He laid out five focus areas — strategic priorities — for him in the coming days.
 “First, we want to remain a leader in card acquisition; second is we will continue to bring out excellent products to wow customers; third will be to push technology improvements; fourth is focus on profitability and also ensure that we contribute to the growth of the payments ecosystem in India.” Currently, the penetration of credit card in India is low and there is ample scope for growth, he said, adding that SBI Card wants people to experience this as much as possible.
“We are already nimble footed and will continue to use new technologies. If we don’t rely on strong analytics, do not tweak products and change with times, the card industry will not survive,” he said.
It may be recalled that GE had exited SBI Card in December last year.
Besides its leadership position in open market operations, SBI Card is now leveraging its parent SBI’s strength to expand its customer base. “In recent months, as much as 50 per cent of new customer acquisitions for SBI Card is coming from SBI. This was just 35 per cent earlier. We are now definitely leveraging on the SBI network,” Prasad said. SBI Card on Tuesday partnered with the Indian Medical Association to launch ‘Doctor’s SBI Card’ — an exclusive credit card for doctors. 
Doctor’s SBI card
Doctor’s SBI Card offers the industry-first feature of professional indemnity cover of ₹10 lakh to protect doctors against professional risks and liabilities. There will also be accelerated rewards on spend categories relevant for them such as medical supplies, travel and international spends. 
Each Doctor’s SBI Card is personalised with ‘Dr’ embossed on the front of the card against the name of the cardholder together with qualification degrees of the nedical practitioner, making it an exclusive product."
