,Date,Company,Article
17,2019-06-11,Sun Pharma,"Sun Pharma at near 4-week low; chart points to more downside
 Shares of Sun Pharmaceutical Industries Ltd fell about 4 per cent to Rs 386, their lowest since May 16.
The stock broke below a support at Rs 394.83, the 23.6 per cent Fibonacci projection level of the downtrend from its April 1 high to May 13 low (wave 1).
The breakdown suggests the stock may test the next support at Rs 374.43, the 38.2 per cent projection level in the near term.
The trend intensity (TI) indicator has risen to 20, suggesting a downtrend for the stock. The MACD is negative and below its signal line.
The stock is down 6.6 per cent this year, as of the last close, while the broader NSE Index is up 9.8 per cent in the same period."
16,2019-06-14,Sun Pharma,"Company news: Sun Pharma announces Phase 2 results on psoriatic arthritis drug
Sun Pharmaceutical Industries on Friday announced interim results from a Phase 2 study of interleukin-23 (IL-23) inhibitor, ILUMYA™, in patients with active psoriatic arthritis. It was presented in a late-breaking oral presentation at the Annual European Congress of Rheumatology (EULAR 2019) in Madrid, Spain. 
The interim analysis revealed that over 71 per cent of patients treated with Ilumya experienced a 20 per cent improvement in joint and skin symptoms, meeting the primary endpoint of the study. “To help us determine the potential of ILUMYA™ across psoriatic disease, we are now exploring a possible Phase 3 trial for psoriatic arthritis with regulatory authorities,” it said in a statement to the exchanges. The stock climbed 0.58 per cent at ₹392.35 on the BSE."
15,2019-07-15,Sun Pharma,"Sun Pharma launches capsules for lipid disorder treatment in US 
 Sun Pharma on Monday announced the launch of Ezallor Sprinkle capsules, used for treatment of elevated lipid disorders in people who have difficulty swallowing, in the US market.
Ezallor Sprinkle (rosuvastatin) capsules is indicated for three types of lipid disorders in conjunction with diet in adults, Sun Pharma said in a regulatory filing.
The company said this problem is estimated to affect approximately 30-35 per cent of long-term care residents.
“With the introduction of Ezallor Sprinkle, Sun Pharma continues our commitment of providing a portfolio of alternative formulation products to address the needs of people who have difficulty swallowing, which is especially prevalent among residents in long-term care facilities,” Sun Pharma North America CEO Abhay Gandhi said.
 “These patients often encounter more medication errors and challenges with medication administration as compared to long-term care residents who do not have difficulty swallowing,” he added."
14,2019-08-03,Sun Pharma,"Sun Pharma shuts two clinical pharmacology units in Vadodara 


Sun Pharma has six major R&D centers. Representative image
   -  Bloomberg




Sun Pharma has six major R&D centers. Representative image
   -  Bloomberg


 Drug major Sun Pharma on Saturday said it is discontinuing operations at two clinical pharmacology units in Vadodara (Gujarat) to bring in efficiencies in cost and processes.
“While we continue to make investments in our R&D operations, we also constantly evaluate our resources and future capacity requirements to bring in efficiencies in cost and processes,” a Sun Pharmaceutical Industries spokesperson said in a statement.
To ensure optimal utilisation of clinical pharmacology units (CPUs) that conduct bio-equivalence studies, the company is discontinuing operations at two centers at Tandalja and Akota in Vadodara, the spokesperson added. “The bio-equivalence studies from these centers will be transferred to our other facilities. We are offering full support to the affected employees and helping them with out placement services,” the spokesperson said.
As per industry sources, the move would impact around 80 staffers at the two locations. Sun Pharma has six major R&D centers at Vadodara, Mumbai, Gurgaon, Haifa (Israel), Brampton (Canada) and New Jersey (US)."
13,2019-08-13,Sun Pharma,"Sun Pharma posts Q1 profit at ₹1,387-cr
 Sun Pharmaceutical Industries on Tuesday reported a consolidated net profit of ₹1,387.48 crore for the quarter ended June 30, 2019.
 The company had posted a profit of ₹1,057.29 crore for the corresponding period of the previous fiscal, Sun Pharma said in a filing to BSE.
 Total revenue from operations for the quarter under review stood at ₹8,374.36 crore. It was ₹7,224.17 crore for the same period a year ago.
“Pola Pharma lnc Japan became a step-down subsidiary of the company with effect from January 1, 20l9. Accordingly, the results for the quarter include results of Pola Pharma Inc, and hence are not comparable with quarter ended June 30, 2018,” the company said.
 Shares of Sun Pharmaceutical Industries were trading at ₹441 per scrip on BSE, up 4.53 per cent from the precious close."
12,2019-08-14,Sun Pharma,"Sun Pharma Q1: Stock falls despite strong operational performance
Markets don’t seem to be impressed by the good set of numbers from Sun Pharma.
The stock of the company has declined over 6 per cent since morning today despite the company having reported strong operational performance for the first quarter of 2019-20.
It appears that the investors are vary on the sustainability of Q1 performance in the coming quarters. 
The consolidated total revenues of the company grew by 16 percent to Rs 8,374 crore in the June quarter as against Rs 7,224 crore seen in the same period last year. Its consolidated net profit rose by 31 per cent to 1,388 crore in the June quarter as against Rs 1,057 crore seen in the same quarter last year. A one-time generic order in the US ($50 million) and lower R&D spend also aided the numbers.
Past few years have been weak for the company majorly due to regulatory investigations and the pricing pressure in its key markets.
In the last one year, the stock has corrected about 46 per cent from its September 2018 high.
On the business front however things have improved for the company in recent quarters on the back of Halol plant clearance and meaningful contribution from its specialty businesses.
In the June quarter, the company’s US business that contributes around 36 per cent of overall sales, saw revenue going up by 12 per cent y-o-y in the June quarter, driven by a one-time business of generic supply to a customer and improvement in Taro’s (US subsidiary) sales. While the company’s overall generic business in the US have not seen any broad-based improvement, the ramp-up in the specialty business shows robust growth prospects in the medium term with the key drugs launches including Ilumya and Cequa. 
The total specialty business revenue for Sun Pharma in the first quarter across geographies was USD 94 million. While the higher R&D cost and delay in launch of Cequa can impact the margins of the company in the near term, the ramp-up in specialty revenue and fall in marketing costs are expected to drive significant margin expansion in the medium run.
Further, the US generics business is expected to improve with more quality approvals from the Halol plant. The company has guided for low to mid-teen growth in the US business in FY20. 
India & Emerging Markets
The company’s India formulation business, which accounted for approximately 28 per cent of our total sales, grew 8 per cent (y-o-y) during the quarter. The transition of domestic distribution business from Aditya Medisales to its own wholly-owned subsidiary moderated the revenue from the domestic market during the quarter. The company enjoys leadership position in the various chronic segments in the domestic market.
The company’s business growth in the emerging market was flat during the quarter due to volatile currencies. Its ‘Rest of the world’ segment grew 56 per cent y-o-y driven by higher sales and consolidation of Pola Pharma in Japan.
Sun Pharma’s operating margin for the first quarter stood at 23 per cent, improved by 807 bps sequentially due to lower R&D spend.
Risks
While earnings for Sun Pharma will be driven by growth in the specialty business and steady performance in India and the emerging markets, any adverse outcome in the ongoing investigation on drug price collusion by the US Department of Justice, escalation of SEBI investigation on the whistle-blower complaint and delay in specialty drugs approval may impact the performance of the company."
11,2019-08-14,Sun Pharma,"Sun Pharma inks licensing pact with CSIR-IICT, Hyderabad
Sun Pharmaceutical Industries on Wednesday said it has entered into a global licensing agreement with the CSIR Indian Institute of Chemical Technology, Hyderabad (CSIR-IICT), for patents related to certain compounds with potential therapeutic activity across multiple indications in Sun Pharma’s speciality focus areas.
In a release to the stock exchanges, the company said under the agreement, it would get an exclusive global licence for the patents and any other future patents covered in the agreement. 
Sun Pharma will pay CSIR-IICT upfront and potential development, regulatory and sales milestone payments totaling up to Rs 240 crore, plus royalties on net sales from commercialisation of the products developed using these patents. 
Sun Pharma will be responsible for development, regulatory filings, manufacturing and commercialisation of these potential products, the statement added.
Dilip Shanghvi, Managing Director, Sun Pharma, said: “This collaboration with CSIR-IICT for developing new drugs is part of our broader strategy to enhance our global speciality pipeline... we are making earnest efforts to bring innovations from Indian research institutes to the market, to address the unmet needs of patients globally. Our collaboration with CSIR-IICT is a step in this direction.”
This agreement will facilitate addition of pre-clinical candidates to Sun Pharma’s global speciality pipeline. 
The successful clinical development of these potential compounds may enable Sun Pharma to commercialise pharmaceutical products for various therapeutic indications over the long term. 
The stock of Sun Pharmaceutical closed 4.74 per cent lower at Rs 416.80 on the BSE."
10,2019-08-18,Sun Pharma,"Accounting jugglery
Parvatha Vardhini C
What seemed a liquidity crunch in certain companies in the IL&FS group a year ago, has metamorphed into an accounting fraud and has had ripple effects across the NBFC sector since then. The saga began in June last year when IL&FS Transportation Networks (ITNL) delayed repayment of ₹450 crore of inter-corporate deposits from SIDBI.
In August 2018, IL&FS Financial Services (IFIN) defaulted on repaying its commercial-paper investors on the due date. As news of more delays/defaults came to light, rating agencies downgraded the group’s various borrowing programmes to junk status, affecting mutual funds, banks and insurance companies with exposure to the group and, ultimately, retail investors.
Over the last few years, companies such as IFIN had raised funds from the market and issued new debt to clients/group companies to help them service old debt. These entities were otherwise finding it difficult to do so due to such reasons as project cost-overruns. This process helped the group postpone provisioning for bad loans and/or recognition of NPAs, enabling them to show good profits.
But there came a point when things went out of control as asset-liability mismatches arose from using short-term borrowings to fund long-term infrastructure assets. When the crisis broke out in September 2018, the IL&FS group, comprising over 300 entities, stood on a consolidated debt of nearly ₹1 lakh crore — ₹99,354 crore to be precise. Its debt-to-equity ratio was 10:1 as of March 2018.
A probe ordered by the Ministry of Corporate Affairs in public interest brought out a charge-sheet in end-May 2019. The Serious Frauds Investigation Office (SFIO), which conducted the probe, found that IFIN fraudulently lent to different companies belonging to a defaulting borrower (non-group entities) to help them repay their principal and/or interest, repeating the cycle several times.
Ultimately, the final loan was declared NPA or written off or is still outstanding, resulting in delayed recognition of NPAs, ballooning of debt and ultimately, losses to IFIN and its stakeholders.
Lending multiple times over was also carried on with group entities. In doing so, IFIN disregarded RBI norms for group lending to help the holding company (IL&FS), which had reached its lending limits.
Lending by IFIN to group companies stood at ₹5,200 crore or 37 per cent of total loans and advances for the year-ended March 2018. Besides, group entities such as ITNL were supported by lending through vendors and third-parties as well, who immediately transferred the funds to ITNL or ITNL SPVs.
Though these actions led to negative net-owned funds (NOF) and negative capital-to-risk weighted assets ratio (CRAR) at IFIN, auditors did not raise the red flag. They also did not exercise due diligence in verifying end-use of funds and were found guilty of colluding with the management to conceal material information and falsifying books and financial statements from 2013-14 to 2017-18.
To resolve the crisis, the new board appointed after the NCLT order on this matter has embarked on asset monetisation and sale of investments across companies in the group.
Anand Kalyanaraman
On January 7, 2009, Ramalinga Raju, the Chairman of Satyam Computer Services, dropped a bombshell. He confessed that the company’s accounting books were fudged. The news sent shock waves. Satyam Computers was among India’s big four information technology companies. This was possibly the biggest scam in Indian corporate history, and was referred to as India’s ‘Enron’.
Surprisingly, the accounting tricks employed were fairly simple — inflate revenues and profits, overstate assets, understate liabilities. This made it all the more surprising as to how Satyam’s auditors (PwC) missed out on what was going on for years.
According to Raju’s statement, Satyam Computers’ September 2008 balance-sheet had inflated cash and bank balances of ₹5,040 crore, non-existent accrued interest of ₹376 crore, understated liability of ₹1,230 crore and overstated debtors position of ₹490 crore. All this added up to ₹7,136 crore.
The gap in the balance-sheet, Raju said, was due to inflated profits over many years. In the September 2008 quarter, for instance, revenue was shown as ₹2,700 crore as against the actual ₹2,112 crore, while operating profit was shown as ₹649 crore against the actual ₹61 crore. This resulted in cash and bank being inflated by ₹588 crore in the September 2008 quarter alone. The company’s operating margin for the quarter was just 3 per cent as against the reported 24 per cent.
This pattern of inflating sales and profits had been going on for many years. The need to keep up with the pretence of higher profits caused the company to invest more in resources and assets, which resulted in costs going up significantly.
The promoters feared that a poor financial performance would result in a take-over which would expose the hole in the books. So, the vicious cycle of falsification of accounts to cover up earlier falsifications continued. As Raju put it, “It was like riding a tiger, not knowing how to get off without being eaten.”
Giving effect to financial frauds involves many carefully co-ordinated sleights of hand at the operational level. So, there was excess billing through fake invoices; non-existent employees were shown as being on Satyam’s rolls, and fixed deposit receipts were forged to give credence to the purported bank balances.
If the auditors had done the basic audit check of confirming with the banks the balances held by Satyam, the fraud could perhaps have been sniffed out earlier. Failing to do this raised suspicions that the audit partners were negligent, at best, and complicit, at worst.
A fix on the extent of the scam was reached only after the accounts were redrawn. Tech Mahindra, which took over Satyam Computers in April 2009 for around ₹2,900 crore and renamed it Mahindra Satyam, presented the restated accounts in September 2010. As per these, the financial fraud was to the tune of ₹7,855 crore. This comprised around ₹6,243 crore till April 2008 and ₹1,612 crore since then. This was close to what Ramalinga Raju had indicated in January 2009.
The account restatement resulted in exceptional items which contributed to a massive loss of ₹8,177 crore in FY 2009 and a loss of ₹125 crore in FY 2010.
Satya Sontanam
Within years of the emergence of the Satyam scam that resulted in improved regulations in corporate reporting, disclosures and governance, a similar fraud from Ricoh India — an Indian arm of the Japanese multinational, Ricoh Global — came to light.
Ricoh India, too, escalated its revenue and pushed up profits and reserves by fudging accounting entries that were not supported by actual transactions, as per the forensic audit report of PwC. SEBI also pointed out large-scale irregularities in the company’s business transactions and manipulations in the books of accounts, amounting to fraud.
Eventually, the investors of Ricoh India were left in the lurch as trading was suspended and moved to Z category of the BSE — where settlement takes place on a trade-for-trade basis.
Later, the company, suo moto, filed for insolvency as it was unable to meet its liabilities.
The company did not get much investor attention till 2012-13, when it forayed from the business of retailing digital printers and the imaging equipment to cloud computing and other IT services.
Ricoh’s revenue grew multi-fold from ₹633 crore in FY13 to ₹1,638 crore by FY15, with losses (₹1.3 crore) turning into profits of ₹33.9 crore. This triggered a manic rally in the stock, which rose vertically from sub-₹100 in November 2013 to over ₹1,000 by June 2015. This resulted in the valuation soaring, aided by impressive order-books. Increase in debt was construed as a sign of growing business.
But what led to the sharp rise in revenue and profits, as per PwC report, was the booking of revenue before completion of the projects, and ‘channel stuffing’ — the company shipping more goods to the distributors and the retailers without commensurate demand from the end-users. Reports also stated that the company delivered products or services to non-existent customers.
Back-dated entries without supporting transactions also led to increase in the company’s profits and reserves. For instance, a single adjustment to the books of accounts of ₹67 crore (net) in the quarter-ended June 30, 2015 resulted in a loss of ₹64 crore being converted into a profit of ₹2.7 crore.
Suspicion about the company’s financial health arose when it delayed releasing results for the quarter-ended December 2015.
Subsequently, Ricoh, in April 2016, on the basis of the above-mentioned preliminary forensic audit findings, informed SEBI about the irregularities in the books of accounts.
A loss of ₹1,118 crore was disclosed for FY16 (against profit of ₹33 crore in FY15) due to reversal and write-off of provisions and unsupported book entries.
Accusations that the auditors, who gave true and fair view of the financial statements in the previous years, were privy to such irregularities cannot be ruled out.
Vivek Ananth
At the outset, it must be said that this is not a case of accounting fraud. Sun Pharmaceuticals in 2017 sought approval from its shareholders to enter into related party transaction with Aditya Medisales (AML). The latter was controlled by the promoters of Sun Pharma. However, AML was dealing as a third-party distributor of Sun Pharma’s domestic drugs and formulations business for a long time.
How did Aditya Medisales remain hidden as a related party for so long then?
Multiple investment companies owned by the promoters of Sun Pharma controlled AML. However, the direct holding of the companies classified as Sun Pharma’s promoters was below the threshold that would have led to AML being classified as a related party.
When the company declared AML as a related party in 2017, the shareholders approved it in the annual general meeting. Sun Pharma declared AML as a related party in 2017 after the promoter group consolidated its holdings in AML, thereby crossing the threshold for being classified as a related party.
Sun Pharma conducted a conference call with investors to make it clear that the transactions with AML were at an arm’s length basis and that there were no wrongdoing in these dealings.
All of this came out in the open when a whistleblower complained to market regulator SEBI of funds being siphoned out of Sun Pharma by promoters from AML and another promoter-controlled entity Suraksha Realty.
SEBI had sent queries to Sun Pharma to understand the modus operandi of the operation of the third-party distributor. The progress on this action by SEBI is unclear. Sun Pharma said it had responded to the market regulator’s query about the whistleblower’s complaint.
Sun Pharma, on its part, moved swiftly to calm investors’ nerves. Dilip Shanghvi, promoter and managing director of Sun Pharma, said that shareholders weren’t at a disadvantage in the arrangement with AML. Bowing to shareholders’ anguish and pressure, Sun Pharma took over the distribution operations from AML and started distributing domestic drugs and formulations on its own.
It therefore pays to keep an eye on the various related-party transactions. Even if they are above board legally, investors must note that not all companies can be as swift as Sun Pharma to annul arrangements with related parties.
Lokeshwarri SK
The accounting fraud in Enron Corp towards the turn of this century, perhaps had the most widespread ramification with respect to the manner in which financial statements were reported, corporate governance practices as well as regulations.
Enron’s story is one of spectacular growth in the 1990s, as the natural gas pipeline operator decided to branch out into other areas such as natural gas trading and telecommunication and other geographies.
Lauded as the most innovative company in America by Fortune magazine for six consecutive years from 1995 to 2000, most Wall Street analysts were betting heavily on the Enron story in the 90s. But Enron’s diversification proved to be its undoing.
Its telecom venture — wherein, it invested large sums in online marketers and service providers, constructed a fibre optic communications network, and attempted to create a market for trading broadband communications capacity — was initiated towards the peak of the dotcom bubble, resulting in heavy debt on its books. When the bubble burst, these ventures turned non-profitable, while the debt remained on the books.
Enron’s investments in public utilities in India, South America, and the UK ran into trouble due to opposition from local political parties. Three, its energy trading business, while appearing to be making money, was actually boosted by creative accounting.
Despite many of its new ventures turning non-profitable, the company continued to present strong growth numbers by falsifying its accounts. This was done in numerous ways.
One, through the use of ‘mark-to-market’ accounting, for which the company received the SEC’s nod in 1992. This allowed the company to show estimated profits in many ventures against actual profits.
In July 2000, Enron entered into partnership with Blockbuster video rental chain.
This was a high-growth segment and Enron began recording expected earnings based on future growth, inflating its revenue greatly.
The high-speed broadband telecom network, in which millions of dollars were spent, also became non-profitable as the dotcom bubble burst.
The use of ‘special purpose entities’ to hide business losses and almost worthless assets was perfected by Enron. It is reported that Enron would build an asset such as a power plant and, immediately, recognise the projected profit on its books, even if the plant was not operational.
If the revenue from the plant fell short of projections, instead of taking the loss, the company would move the asset to SPEs, where the loss would be concealed.
Enron also disguised bank loans as energy derivative trades to conceal the extent of its indebtedness. Once all these creative accounting methods were revealed, Enron’s profits vanished and the stock price collapsed.
Shareholders, including thousands of Enron workers who held company stock in their 401(k) retirement accounts, lost billions of dollars.
The main outcome of the Enron scandal was the enactment of the Sarbanes-Oxley Act of 2002, which brought about changes to securities law in the US and led to other countries adopting them. Auditors came under greater scrutiny in the US with the SOX Act creating a Public Company Accounting Oversight Board, operating under the SEC, to regulate independent auditors of publicly-traded companies. It prohibited auditors from providing certain consulting services to their audit clients and made pre-approval by the company’s board for other non-audit services necessary."
9,2019-09-04,Sun Pharma,"Broker's call: Sun Pharmaceutical Ind (Buy)
Trading Bells
Sun Pharmaceutical Ind (Buy)
CMP: ₹426.4
Target: ₹540
Key takeaways: a) Sun Pharma reported Gross Revenue of ₹29,066 crore during FY19, up 9.7 per cent from ₹26,489 crore during FY18.
b) Profit after-tax rose 27.1 per cent to ₹2,665 crores in FY19 against ₹2,096 crore in FY18.
c) The company’s revenues from the US markets grew 22 per cent to ₹10,671 crore in FY19 driven by an increase in generic sales, incremental contribution from specialty product launches and a favourable foreign exchange rate. This is despite the price erosion witnessed in the US markets, driven by a higher bargaining power of customers and a faster pace of generic approvals from the USFDA.
d) In the Indian market, Sun Pharma continues to be the undisputed industry leader, enjoying 8.2 per cent share of the market. This is despite its revenue from the Indian branded generic business declining by 8.5 per cent to ₹7,348 crore in FY19.
Outlook and valuation: The global phar industry is at crossroads with increasing pressure from the governments and regulators over escalating drug prices. The industry, in general, has bottomed out led by Sun Pharma which is currently trading at levels which are 40 per cent off its 52-week high. The company is focussing on exports and R&D as it has become imperative to innovate in order to survive for the long-term in the pharma business."
8,2019-09-06,Sun Pharma,"Sun Pharma ordered to undergo a forensic audit by SEBI
 Sun Pharmaceutical Industries Ltd said that it is undergoing a forensic audit of its financial statements as ordered by the Securities and Exchange Board of India (SEBI).
SEBI has asked for a forensic audit of the company’s financial statements for three fiscal years to March 2018, the drugmaker told exchanges in a late evening filing on Thursday, without specifying the reason. The shares fell 3 per cent to Rs 439.35 at 9:23 AM in Mumbai.
The latest probe points to mounting challenges for the billionaire Dilip Shanghvi-controlled drugmaker after whistle-blower complaints on corporate governance lapses triggered a stock slide last year and forced the firm to tweak some of its business contracts to contain the crisis. 
The latest regulatory action was disclosed after a query by exchanges asking the company to confirm local news reports that Sun Pharma had been asked to conduct the forensic audit following the complaints.
“Sentimentally things will remain negative at the present juncture,” said Surya Patra, vice president at Phillipcapital India Pvt in Mumbai. “What is not known is the outcome of the investigation, and if there will be some action taken by SEBI. The basis of the forensic audit is also not known.”
Sun Pharma had swung into action early this year to quell a crisis of confidence, triggered by the whistle-blower complaints alleging that its founder Shanghvi was wringing extra financial benefits from the company’s operations through related party transactions. Shanghvi had denied wrongdoing in a December conference call.
“The company is committed to adhering to all applicable legal and statutory requirements,” it said in the filing on Thursday."
7,2019-09-06,Sun Pharma,"Sun Pharma shares dip nearly 2 per cent 


File photo
   -  Bloomberg




File photo
   -  Bloomberg


Shares of Sun Pharmaceutical Industries on Friday fell nearly 2 per cent after the firm said a forensic audit has been ordered by the Securities ans Exchange Board of India (SEBI)with regards to its financial statements.
The scrip declined 1.63 per cent to close at Rs 424.90 on the Bombay Stock Exchange (BSE). During the day, it dropped 4 per cent to Rs 414.60.
On the National Stock Exchange (NSE), shares fell 1.57 per cent to close at Rs 425 apiece.
Read: Sun Pharma ordered to undergo a forensic audit by SEBI
In a regulatory filing on Thursday, Sun Pharma said, “A forensic audit has been ordered by SEBI w.r.t. the financial statements of Sun Pharmaceutical Industries Ltd for the financial years ending March 31, 2016, March 31, 2017 and March 31, 2018“.
Sun Pharma, however, did not provide any specific details on the reasons for the Securities and Exchange Board of India to order the forensic audit.
A forensic audit is an examination and evaluation of a firm’s or individual’s financial records to derive evidence that can be used in a court of law or legal proceeding."
6,2019-09-26,Sun Pharma,"Sun Pharmaceutical Industries promoter revokes more pledged shares 
One of the promoters of Sun Pharmaceutical Industries further revoked its pledged shares. In a disclosure to the stock exchanges, the company said Shanghvi Finance, one of its promoter group entities, has released 66.80 lakh equity shares pledged with Kotak Mahindra Prime on September 5.
It also released another 1.4 lakh shares on September 6 from Kotak Mahindra Prime, which was the lender, as a security for loan availed by the company.
Further on September 6, Shanghvi Finance also released 1.51 crore shares from Catalyst Trusteeship, which acts as a trustee for schemes managed by ICICI Prudential Mutual Fund (which was the lender) in respect of non-convertible debentures issued by third party.
Post revocation, Sanghvi Finance, which holds 40.12 per cent stake in the company, reduced its pledged holding to 4.3 per cent from 5.21 per cent.
Similarly, Aditya Medisales, another promoter group entity, on September 6 released 99.70 lakh pledged shares from JM Financial Products (lender) on repayment of loan availed.
Earlier, on August 30, it had released 50 lakh pledged shares from IDBI Trusteeship Services, a trustee for schemes managed by Kotak Mahindra Mutual Fund (the lender) in respect of commercial papers issued by third party.
While on the one hand, the promoters were revoking pledged shares, they also made additional pledgings last month.
On August 22, Shanghvi Finance pledged 35 lakh shares in favour of Sharekhan BNP Paribas Financial Services, as security for a loan availed by the company; it pledged another 15 lakh shares in favour of Sharekhan BNP Paribas Financial Services (the lender) as security for a loan availed by the third party; and 2.337 crore shares in favour of Axis Trustee Services as a trustee for scheme managed by Copthall Mauritius Investment (the lender) in respect of NCDs issued by third party.
Despite recent gains, the stock of Sun Pharma is still underperforming the benchmark BSE Sensex. The stock crashed 34.18 per cent in the last one year, against the Sensex’s fall of 1.63 per cent. However, the stock which registered its 52-week low in May at around ₹350 has recovered sharply in the last three months. On Thursday, the Sun Pharma stock closed at ₹427.7, up 1.34 per cent, on the BSE."
5,2019-10-14,Sun Pharma,"Eye-product launch in US may lift Sun Pharma
Sun Pharmaceutical Industries on Monday said it has launched ophthalmic solution Cequa used for the treatment of dry-eye disease in the US market. One of the company’s wholly owned subsidiaries has commercialised Cequa 0.09 per cent in the US, Sun Pharma said. 
The product offers the highest concentration of cyclosporine for ophthalmic use approved by the United States Food and Drug Administration. Cequa is indicated to increase tear production in patients with dry eye."
4,2019-10-15,Sun Pharma,"Broker's call: Sun Pharmaceutical Ind (Buy)


Sun Pharma has six major R&D centers. Representative image
   -  Bloomberg




Sun Pharma has six major R&D centers. Representative image
   -  Bloomberg


Reliance Securities
Sun Pharmaceutical Ind (Buy)
CMP: ₹396
Target: ₹500
Sun Pharmaceutical Industries has launched ophthalmic specialty Novel/NDA drug Cequa (API: cyclosporine; strength: 0.09 per cent solution; US FDA approval: Aug’18; patent expiry: August 2033) in the US. This is the third such product from Sun Pharma’s ophthalmic portfolio (Xelpros and Bromsite) and 9th specialty product in the US. Cequa is the first and only US FDA approved cyclosporine treatment delivered with NCELL (nanomicellar) technology, is indicated for keratoconjunctivitis sicca (dry eye disease; 16mn+ patients in the US). Cequa offers advantages i.e. increased bioavailability, improved ocular tissue penetration, superior tolerability and higher concentration (0.09 per cent vs. available 0.05 per cent). We expect Sun Pharma to generate about $5 million /$20 million revenue in FY20/FY21E (already built in our valuation model) with peak sales of $40-50 million.
Though Sun Pharma has already addressed some corporate governance issues raised by the investors, the SEBI-related issues continue to remain event-specific risk for the stock in the near-term. At CMP, stock trades at about 19.2x and 15.8x of FY20 and FY21 earnings, respectively (12-month fwd 3-yearr average Bloomberg PE at about27x; below 1-SD three-year average), which is attractive to take fresh position, in our view. In light of increasing visibility in India and other geographies, we maintain our BUY recommendation."
3,2019-10-23,Sun Pharma,"Will hike in promoters' stake make Sun Pharma healthy? 


Dilip Shanghvi, Managing Director, Sun Pharma (file photo).




Dilip Shanghvi, Managing Director, Sun Pharma (file photo).


The promoters of Sun Pharmaceuticals increased their stake in the company marginally during the July-September quarter to 54.55 per cent from 54.38 per cent at the end of June. They bought 39 lakh shares worth about ₹400 crore from the open market during the quarter.
The promoters have also reduced the number of shares pledged with financial institutions. In a shareholding pattern disclosure to the exchanges, the pharma major revealed that the pledged quantity has dipped to 13.62 lakh shares (10.41 per cent of their holding) from 14.31 per cent (10.97 per cent).
The stock was hovering between ₹450 and ₹366 during the quarter but closed flat at around ₹390.
However, foreign portfolio investors (FPI) have reduced their holding in Sun Pharma to 14.7 per cent from 14.93 per cent, whereas insurance companies 7.93 per cent (6.79 per cent) and small retail investors 6.32 per cent (6.30 per cent) have increased their holding. Among the insurance companies, LIC’s holding has remained static at 5.88 per cent.
Stock turns bitter
The stock has been one of the big losers at the market as issues such as US FDA observations and whistleblower accusations of insider trading by Sun Pharma promoter Dilip Shanghvi and his brother-in-law Sudhir Valia kept it constantly under bear control.
Read also: Sun Pharma ordered to undergo a forensic audit by SEBI
Though the Sun Pharma stock has given a return of 207 per cent over 10 years, it crashed 50 per cent in the last five-year period and 33.15 per cent in the last year alone.
With the promoters buying the stock, is it time to take a relook at the stock? Well, analysts have a mixed view.
According to Reliance Securities, though Sun Pharma has already addressed some corporate governance issues raised by the investors, SEBI-related issues continue to remain an event-specific risk for the stock in the near term. ""However, at CMP, stock trades at 19.2x and 15.8x of FY20 and FY21 earnings, respectively (12-month forward 3-year average. Bloomberg PE at nearly 27x; below 1-SD three-year average), which is attractive to take fresh position, in our view,"" it added with a buy recommendation and price target of ₹500.
However, Credit Suisse, remains neutral, with a target price of ₹450. It is cautious on the company due to a forensic audit being carried out on its financials from FY16-18 and litigation on Ranbaxy products.
In a preview report on the July-September quarter, Prabhudas Lilladher said it expects tepid US sales growth and moderate India formulations to keep sales growth (Q-o-Q) and EBITDA flat. The domestic broking firm has maintained its 'reduced’ rating on the stock with a price target of ₹396.
Emkay Global, in a preview report, said Sun Pharma benefited from lower R&D spends in Q1 and seasonality in direct-to-consumer advertising costs, which will scale up in Q2
and thus, lead to a decline in margins. Further, the US business should see a sharp fall q-o-q as the one-time generic supply order in the US has receded."
2,2019-11-06,Sun Pharma,"Drug major Sun Pharma in licensing pact with AstraZeneca UK for cancer products in China


File photo
   -  File photo




File photo
   -  File photo


Drugmaker Sun Pharma has entered into a licensing agreement with AstraZeneca UK Ltd to introduce certain novel ready-to-use (RTU) infusion oncology products in China. Sun Pharma said the agreement will help bring cost-effective and quality drugs to patients in China. The agreement was announced today at the China International Import Expo (CIIE) in Shanghai.
The initial tenure of the agreement is 10 years from the first commercial sale of the said products in China, the note said, without revealing financial details. Sun’s stock price was up over 1.8 per cent at Rs 438 on the BSE, at 11.55 am on Wednesday.
According to the agreement, Sun Pharma will be responsible for development, regulatory filings and manufacturing of the products covered in the agreement while AstraZeneca will exclusively promote and distribute these products in China.
Kal Sundaram, Sun Pharma’s Director of Corporate Development, said: “We see a great potential to introduce our speciality and generics products in the growing China market and this licensing agreement is another positive step in that direction.”
CIIE is an expo organised by China’s Ministry of Commerce."
1,2019-11-06,Sun Pharma,"BPCL, HPCL, Sun Pharma, PowerGrid results today
About 100 firms, including some high-profile ones such as Adani Transmission, Andhra Bank, Amrutanjan, BPCL, BASF, Century Enka, CUB, DLF, eClerx, Emami Papers, Engineers India, Eris Life, Gammon India, Glaxo Consumer, Greenlam, HPCL, Indostar, IPCA, Manappuram, Max India, P&G Health, PowerGrid, Puravankara, Sun Pharma, TTK Health, Trent, Thomas Cook, TNPL, UB, UCO Bank, UPL, Uniphos, Whirlpool and Wockhardt will declare their quarterly results on Thursday."
