,Date,Company,Article
17,2019-03-08,HCL,"HCL Technologies breaks support at Rs 1,027, may test Rs 966 
Shares of HCL Technologies Ltd fell as much as 2.32 per cent and has broken below a support at Rs 1,026.63.
This support at Rs 1,026.63 is identified as the 23.6 per cent Fibonacci retracement level of the uptrend from the June 29, 2016 low to the September 25, 2018 high.
The stock also broke below its 50-day exponential moving average (EMA). A close below the 23.6 per cent level may lead to a further fall up to the next support at Rs 965.75, the 38.2 per cent retracement level, though some support is also expected at the 200-day EMA.
The stock's wave pattern suggests it has completed a five-wave uptrend that started on June 29, 2016 and a three-wave downtrend has started.
The stock was up 7.28 per cent this year as of Thursday's close, compared with the broader NSE Index's 1.8 per cent gains in the same period.
On Friday the stock closed at Rs 1,008.45, down Rs 26.15 (-2.53%) on the BSE. On the NSE, it finished at Rs 1,007.00, down Rs 27.55."
16,2019-04-04,HCL,"HCL Technologies sees biggest intraday per cent fall in nearly 4 months


HCL Technologies
   -  The Hindu




HCL Technologies
   -  The Hindu


Shares of software services exporter HCL Technologies Ltd fall as much as 3.5 per cent to Rs 1,081.5, their biggest intraday per cent loss since December 7, 2018. The company’s forward PE is 15.33 below sector average of 15.74.
About 1.4 million shares change hands compared with the 30-day average of around 1.9 million shares. 30 of the 44 analysts covering the stock have “buy” or higher ratings, 10 “hold” and 4 “sell” or lower; median PT Rs 1,170, accordign to Refinitiv Eikon data.
The stock was among top per cent losers on NSE index. It was up 16.20 per cent this year as of last close, compared with the 7.19 per cent rise in the broader NSE Index in the same period.
At 11.40 am, the stock of HCL Technologies was trading lower by 2.22 per cent at Rs 1,092.30 in the benchmark index BSE while in the broader index Nifty the scrip was trading at Rs 1,092.60, lower by 2.5 per cent."
15,2019-04-09,HCL,"Strong deals inked by HCL Tech to propel its growth in FY20: Nomura
 HCL Technologies is well-placed for organic growth acceleration in FY 20, driven by strong deal win momentum in the last couple of quarters, which should translate into revenues starting the first or second quarter FY20, Nomura has said in a note.
Expect HCLT to guide for 7-9 per cent FY20 constant currency organic revenue growth (versus 6.5 per cent for FY19) and 14-16 per cent overall constant currency revenue growth, Nomura said.
Nomura says HCLT's deals with Procter & Gamble, Nokia, Barclays and Xerox combined is likely to contribute $2.2 billion in revenue over the next six years, while a deal with Broadcom will add $120 million annually.
HCLT shares were up 1.8 per cent as of 0417 GMT. Thirty of the 44 brokerages covering the stock have a uy' or higher rating, 10 have 'hold', while four have a 'buy' rating. The median price target is Rs 1,200.
The stock has an estimated PE of 14.82 versus a sector average of 15.61.
The stock has gained 13.7 per cent this year as of Monday's close, while bigger rivals, nfosys Ltd and Tata Consultancy Services, rose 17.1 per cent and 9.4 per cent, respectively."
14,2019-04-23,HCL,"Samuday invests ₹30 cr in solar grids 


File Photo
   -  THE HINDU




File Photo
   -  THE HINDU




HCL Foundation’s CSR project Samuday has invested ₹30 crore to set up 14 solar mini-grids in 15 villages in Hardoi district, Uttar Pradesh, in the last one year to supply uninterrupted power to 900 rural households. Samuday has also said that it would spend ₹3 crore every year for the next five years to maintain these grids. 
“HCL Samuday is working in collaboration with the government of Uttar Pradesh on a solar electrification programme in three blocks of Hardoi district, namely, Kachhauna, Behendar and Kothawan,” Alok Verma, Associate Project Director, HCL Samuday, said."
13,2019-04-26,HCL,"HCL Technologies sets up cyber security centre in Texas 
HCL Technologies on Friday announced the launch of its CyberSecurity Fusion Center (CSFC) in Texas, US.
The centre is staffed with more than 3,500 certified analysts who have the experience of managing more than 350 Fortune 500 and Global 2000 clients, a HCL statement said.
CSFC is powered by HCL’s Dynamic CyberSecurity Framework and analyses millions of events per second and monitors IT and OT systems using multiple cyberthreat intelligence sources, it said.
“Our CSFC in Frisco (Texas) is designed to defend our clients’ digital assets from security threats by leveraging intelligent, predictive and adaptive systems. The Frisco facility is ideally located to attract and build the best pool of cybersecurity experts and serve our most demanding customers,” said Maninder Singh, Corporate Vice-President, CyberSecurity Services, HCL Technologies
“We look forward to witnessing the positive impact the CSFC will have on the growth of the local community,” Van Taylor, the company’s US representative, said. The centre has the ability to empower organisations across the nation so that they can understand the importance of cybersecurity and take action to protect their IT assets, he added."
12,2019-05-09,HCL,"HCL’s net up 15% in Q4
HCL Technologies on Thursday announced a net income of ₹2,568 crore for the quarter ended March 2019, an increase of 15.3 per cent on previous year’s corresponding quarter.
The company also reported a 21.3 per cent increase in revenue for the last quarter at ₹15,990 crore as against ₹13,179 crore for the quarter ended March 2018.
However, HCL’s net income for the March 2019 quarter declined by 1.7 per cent as compared to the preceding quarter ended December 2018.
HCL has announced an interim dividend of ₹2 per share for the financial year 2019-20.
For FY19, HCL reported a 19.5 per cent increase year-on-year (YoY) in total revenue at ₹60,427 crore, while net income also increased by 15.3 per cent to ₹10,123 crore. For the ongoing FY20, HCL expected revenues to grow between 14 per cent and 16 per cent in constant currency and expected the Operating Margin (EBIT) to be in the range of 18.5-19.5 per cent.
“HCLites have delivered a blockbuster performance with a double-digit constant currency revenue growth of 11.8 per cent, that outperformed the high-end of our guidance. With 28.7 per cent YoY growth in constant currency, our new Mode-2 services delivered their strongest growth. For the third time this year, we set a new bookings’ record,” said C Vijayakumar, President and CEO, HCL Technologies.
Mode-2 services offered by HCL refer to its offerings across Digital and Analytics, IoT WoRK, Cloud Native Services and Cybersecurity and GRC services, a statement from the company said."
11,2019-05-09,HCL,"Europe, public services prop up HCL revenue
Robust growth in HCL Technology’s European business and in some of its important verticals such as public services helped it post a 2 per cent growth in revenue to ₹15,990 crore in the March 2019 quarter as compared with the December 2018 quarter. 
Though the revenue growth in constant currency terms was 3.3 per cent, that did not translate into an increase in the quarter’s profit that fell 1.7 per cent sequentially to ₹2,568 crore. Increase in employee-related expenses and outsourcing costs ate into the company’s operating profit that shrank 1.5 per cent to ₹3,039 crore in the sequential quarters.
For the financial year 2018-19, the company’s revenue rose by 19.5 per cent to ₹60,427 crore while net profit rose by 15.3 per cent to ₹10,123 crore. The company’s revenue growth in constant currency terms was 11.8 per cent in FY19, beating the top end of its guidance.
Operating margin for the year at 19.5 per cent was within the guided range. In FY20, the management expects a 14-16 per cent revenue growth on a constant currency basis, and operating margin between 18.5 per cent and 19.5 per cent.
During the March 2019 quarter, while revenue from the European business grew 8.4 per cent sequentially, growth in the Americas business was nearly flat at 1.1 per cent; the rest of the world grew about 4 per cent. 
Among verticals, public services was the best performer with nearly 18 per cent revenue growth, financial services posted near-flat growth, while telecom, media, publishing and entertainment disappointed with a 4 per cent decline.
Client additions during the quarter remained healthy. The company added 26 clients in the over-$1-million category, seven in over-$5-million category and two in over-$10-million category. 
The employee utilisation rate slipped to 85.4 per cent compared to 86.6 per cent in the prior quarter. Attrition remained high at 17.7 per cent; there was gross addition of 14,249 employees during the quarter.
In March, the company acquired a US-based consulting firm Strong-Bridge Envision that is expected to add to its digital and analytics business."
10,2019-05-10,HCL,"HCL Tech shares drop 6% post Q4 results 


HCL Technologies announced the Q4 results on May 9 after the trading hours. File Photo
   -  Reuters




HCL Technologies announced the Q4 results on May 9 after the trading hours. File Photo
   -  Reuters


Shares of HCL Technologies fell nearly 6 per cent on Friday despite the company posting 14.3 per cent rise in consolidated net profit for March quarter of the last financial year. The scrip, after a weak opening, further dropped 5 per cent to Rs 1,074.45 on the BSE. At the NSE, shares plunged 5.61 per cent to Rs 1,072.80.
The scrip was the worst hit among the front-line companies on both indices during morning trade.
The results were announced after trading hours Thursday. The IT services major posted 14.3 per cent rise in consolidated net profit at Rs 2,550 crore for the March 2019 quarter and set an “aspirational” annual revenue target of more than USD 10 billion (about Rs 70,258 crore) for 2019-20.
The company reported 21.3 per cent growth in revenue to Rs 15,990 crore in the quarter under review compared to Rs 13,178 crore in the year-ago period, as per Ind-AS accounting norms. For the full year, net profit rose 16 per cent to Rs 10,120 crore, while revenue grew 19.4 per cent to Rs 60,427 crore (about USD 8.6 billion) from 2017-18.
The Noida-based company has forecast its revenue to grow between 14-16 per cent on constant currency basis this fiscal. This translates into a topline in the range of about USD 9.83-10.01 billion."
9,2019-05-26,HCL,"HCL Technologies: Well-guided
As a top-tier IT service player that has consistently grown faster than the industry and, yet available at a reasonable valuation, HCL Technologies is an attractive bet for long-term investors.
Despite growing consistently at double-digits in dollar terms — it displaced Wipro to become the third-largest IT player in India in FY19 — over the past several years, the stock is at a discount to peers in the space.
HCL Tech now trades at a trailing 12-month price-earnings multiple of 14 times, which is below that of most of its peers like Tata Consultancy Services, Infosys and Wipro (16-25 times). This discount makes it a solid proposition for investors with a two-year horizon.
Robust traction in five of its seven verticals of operation, large-sized client additions and a good show in metrics such as utilisation are positives for the company. In FY19, HCL Tech’s revenue grew at a robust 11.8 per cent over the previous fiscal in dollar terms, which was higher than almost all top-tier peers and the industry as well. The company’s EBIT margin has remained stable at around 19.5 per cent.
In FY19, verticals such as technology and services, retail & CPG, life sciences and telecom grew at 16.8-30.7 per cent over the previous fiscal. This growth suggests broad-based traction across segments.








 
For the full financial year 2018-19, the net profit rose 15.3 per cent to 10,123 crore Y-o-Y, while revenue rose 19.5 per cent to ₹60,427 crore. HCL Tech’s earnings before interest and tax margins came in at 19.5 per cent. The company managed to beat its guidance for revenue, and margins were within the guided range.
Three years ago, HCL Tech announced a strategic blueprint called Mode-1,2 and 3. Mode 1 includes traditional services-related businesses such as infrastructure management services, application services and BPO services. Mostly its core services offering, Mode 2 comprises cloud and security services and digital services. Mode 3 is HCL Tech’s effort to build products and platforms to create its own ecosystem of products and includes its intellectual property partnerships for products of other companies.
At the end of FY19, Mode 1 makes up 71.6 per cent of its total revenue, while Mode 2 and 3 together make up 28.4 per cent. Three years ago, the proportion of revenues was 81.4 per cent and 18.6 per cent for Mode 1, and Mode 2-3 together, respectively.
Mode 2 and 3 are high-growth businesses that earn HCL Tech higher margins. The increased investments in new growth opportunities have weighed on margins.
In FY19, in three out of four quarters, the company bagged the highest deals for a quarter, showing a decent deal pipeline. During the year, the company added two customers in the $100-million contract value category, four in the $50-million bucket, four in the $40-million band and 13 in the $10-million zone.








 
The utilisation rate for HCL Tech is quite healthy at over 85 per cent, among the highest in the industry. Attrition, after increasing in the previous quarters, is showing signs of stabilising, though, at over 17 per cent, it is still a concern.
HCL Tech’s 2019-20 revenue growth guidance is 14-16 per cent in constant currency terms, while margins are expected to be in the 18.5-19.5 per cent range, lower than that of FY19.
The company expects to take a hit in its margins during the Q1FY20 due to process-related expenses for IBM product acquisitions.
In December 2018, HCL Tech announced the purchase of seven of IBM’s products for nearly $1.8 billion. It already had intellectual partnership with IBM for five out of seven of these products. The company expects to rejuvenate these product lines and use them as an entry point to push its other products and services to existing customers.
This deal is expected to be completed by end- May 2019. HCL Tech expects an additional $650 million in revenue from the second year. The incremental annual revenue in FY20 is expected to be $625 million. This deal, the company expects, will add 15 per cent to its earnings per share.
Inorganic growth in revenues (from companies HCL Tech has acquired) helps the company post industry leading revenue growth. The dependence on acquisitions to push revenue growth would mean each acquisition must add to the top-line growth from the get-go. If the new businesses acquired falter, then revenue growth might be hit.
Then comes the risk from the current US-China trade war. This could lead to clients curtailing their IT spends. Foreign currency fluctuations can curtail its ability to meet the guided numbers. This includes headwinds due to uncertainty on Brexit."
8,2019-06-19,HCL,"HCL Technologies picked as Cricket Australia's digital partner
 HCL Technologies (HCL) on Wednesday announced a partnership with Cricket Australia (CA), where HCL has been picked as CA’s digital technology partner.
HCL will engineer a digital core ecosystem for CA through a composable platform that will be modular, auto-scalable, data driven and experience-centric. HCL will manage and elevate CA’s suite of digital products such as the Cricket Australia Live App, cricket.com.au, bigbash.com.au and community cricket applications such as MyCricket and community.cricket.com.au.
The company will implement its Scale Digital methodology to enable Cricket Australia to unite their cricket community through advanced digital platforms, a statement said. 
“Cricket Australia is connecting with fans and participants through our digital platforms every minute of the day, through the stories and live match data on cricket.com.au right through to participants and community volunteers using our MyCricket platform. HCL, as our Official Digital Technology Partner, will help take our digital offerings to the next level and allow us to better connect with and inspire communities through cricket”, Kevin Roberts, CEO, CA said. 
“We are thrilled to partner with Cricket Australia and believe that this partnership will serve as a blueprint for organisations worldwide who are exploring technology platforms that can scale existing value chains into ecosystem-centric business models, resulting in inspiring and exceptional experiences,” said Michael Horton, HCL Executive Vice President & Country Manager, Australia and New Zealand. We look forward to providing the Australian cricket community with leading-edge digital technologies that support real-time, engaging, personalized and unified experiences,” he added. 
CA has a global online audience of more than 20 million a year and has established and achieved a record unique Australian audience of 2.87 million in January 2019, the statement added."
7,2019-06-19,HCL,"Cricket Australia picks HCL as digital partner


HCL will also manage and elevate CA’s suite of digital products
   -  REUTERS




HCL will also manage and elevate CA’s suite of digital products
   -  REUTERS


HCL Technologies (HCL) on Wednesday announced that it has been picked as Cricket Australia’s (CA) digital technology partner. The company will engineer a digital core eco-system for CA through a composable platform. 
HCL will also manage and elevate CA’s suite of digital products such as the Cricket Australia Live App, cricket.com.au, bigbash.com.au and community cricket applications.
“We are going to work on innovating and engineering a new feature for Cricket Australia that is very specific to them and their marketplace,” Arthur Filip, Executive Vice-President, Sales Transformation and Marketing at HCL, told BusinessLine. The company will use a combination of its own technology and will also bring partners into the mix to complement it, he further added.
“HCL, as our Official Digital Technology Partner, will help take our digital offerings to the next level and allow us to better connect with and inspire communities through cricket”, Kevin Roberts, CEO, CA said. 
CA has in place a number of individual platforms that provide data-rich services for different segments of its fanbase. 
“We are going to help them integrate and bring all of these different experiences together and bring some more commonality throughout and give people a life-cycle view by having these core platforms tied together in a modular, sophisticated and rich environment,” Filip said. 
“We believe that this partnership will serve as a blueprint for organisations worldwide who are exploring technology platforms that can scale existing value chains into ecosystem-centric business models,” said Michael Horton, HCL’s Executive Vice-President and Country Manager, Australia and New Zealand."
6,2019-08-07,HCL,"HCL’s margin shrinks on higher staff costs


HCL Technologies
   -  The Hindu




HCL Technologies
   -  The Hindu


HCL Technologies’ net profit came in 13.5 per cent lower sequentially in the June 2019 quarter at ₹2,220 crore due to higher employee costs and higher depreciation expenses due to a change in accounting for leases.
The company’s mainstay Americas region helped it report 4.2 per cent revenue growth in constant currency terms when both Europe and the rest of the world saw tepid growth during the quarter. Revenue in dollar terms came in at $2.36 billion.
Most of the revenue growth came from the manufacturing vertical, which grew by 18.4 per cent during the quarter, followed by technology and services (5 per cent) and life sciences and healthcare (2.4 per cent).
HCL Technologies added two $100-million clients during the quarter in an otherwise moderate deal-booking period. In three out of four quarters of 2018-19, HCL Technologies booked the highest number of deals in its history. Hence, there seems to be a decent revenue pipeline baked in due to the record number of deals booked in 2018-19.
The margins for the June quarter came under the company’s guided range of 18.5-19.5 per cent for 2019-20 at 17.1 per cent due to investments for future projects made by the company, and an 8.9 per cent rise in consolidated employee costs. The margin for the previous March quarter was at 19 per cent.
The point to note here is that the yearly hikes to employees will only kick in from July 1. So, the hike in employee costs pushed to Q2 2019-20 could impact margins later. On the whole, the company has hiked salaries by 6-7 per cent for offshore employees and 3.4 per cent for onshore employees.
The IBM deal was completed on July 1, hence there was no revenue impact of the same in the June quarter. The company expects to book $600 million in revenue over the next 12 months from this deal, which is expected to net at least 50 per cent in margins. As a result of this, the company has retained its margin and revenue growth guidance (14-16 per cent) for the year.
The company managed to curtail attrition during the quarter at 17.3 per cent compared to 17.7 per cent in the March quarter. There is some hiring of freshers that the company plans to complete in the July-September quarter. It has recruited some of the 12,000 freshers it plans to hire during 2019-20."
5,2019-08-19,HCL,"HCL Technologies to expand its Nagpur campus 
 HCL Technologies (HCL) and Maharashtra Airport Development Company (MADC) have signed an agreement to expand the MIHAN campus in Nagpur. 
As part of the MoU, HCL will acquire 90 acres of land to add to the existing state-of-the-art 50-acre campus in MIHAN, Nagpur.
HCL entered Nagpur in 2008 and now services global accounts. The campus, when fully operational, will employ over 8,000 personnel.
Speaking on the occasion, Nitin Gadkari, Minister for Road Transport & Highways of India and Shipping Ministry of Micro, Small and Medium Enterprises, Government of India, said “This expansion of the HCL campus in Nagpur will provide many opportunities to local talent and promote growth and development in the city.”
Sanjay Gupta, Corporate Vice President, HCL Technologies said “HCL Technologies is committed to bringing new opportunities and creating a better future for the people in emerging IT hubs like Madurai, Lucknow, Vijayawada and Nagpur. The expansion of the HCL campus in MIHAN is aligned with our strategic vision to expand and create opportunities in the emerging cities.”"
4,2019-09-10,HCL,"HCL Tech acquires Sankalp Semiconductor 
 
Noida-based technology firm HCL Technologies Limited (HCL) on Monday said it has acquired Sankalp Semiconductor (Sankalp), an advanced technology design services provider offering comprehensive digital and mixed-signal SoC services and solutions from concept to prototype, in the semiconductor space.
Sankalp, with 5000+ man-years of experience in the semiconductor design space, brings strong capabilities in analog, digital and mixed-signal chip design. It provides end-to-end solutions in the Automotive, Consumer, IoT, Medical Electronics, Networking and Wireless domains.
“Sankalp will complement our strong semiconductor offerings and help offer a wider range of services to our customers in the analog and mixed-signal space. Sankalp will operate as a 100% subsidiary of HCL,” GH Rao, President – Engineering and R&D Services, HCL Technologies, said.
This strategic acquisition would enable HCL to further expand into newer market-domains, especially in analog and mixed-signal design, he said.
“The strategic acquisition will enable synergies between engineering teams allowing us to offer broader semiconductor know-how, to a wider variety of customers. The joined forces will enable deeper engagements with customers in the end-to-end digital and mixed-signal design space,"" Samir Patel, CEO Sankalp Semiconductor, said."
3,2019-10-23,HCL,"HCL Tech Q2 net rises 7% to ₹2,711 crore 


A view of HCL campus in Chennai.
   -  The Hindu




A view of HCL campus in Chennai.
   -  The Hindu


 
Noida-based information technology firm HCL Technologies on Wednesday reported a consolidated net profit of ₹2,711 crore for the second quarter ended September, up 7 per cent as compared with ₹2,534 crore in the corresponding period last year.
The company has raised its revenue growth forecast to 15-17 per cent for the current financial year (2019-20) from an earlier estimation of 14-16 per cent. Board of HCL Technologies has declared a dividend of ₹2 per share.
It has also announced a bonus share offer under which one bonus share will be given for every share held. The proposal is subject to approval of shareholders and regulatory nods.
Revenue from operations for the company rose by 18 per cent year-on-year (YoY) to ₹17,527 crore in the quarter from ₹14,860 crore in the year-ago period.
“HCLites have delivered yet another outstanding quarter with a 20.5 per cent YoY growth, translating to a more than 14 per cent industry leading organic growth. Our sharp focus on pricing and cost levers over the last six months have helped deliver a solid EBIT of 20 per cent. I am also very excited about the progress we have made in our newly-formed HCL Software business,” C Vijayakumar, President and Chief Executive Officer, HCL Technologies, said.
He said the company was confident that this momentum combined with its diversified portfolio of services and software will deliver great value to its clients, shareholders and most importantly, the employees.
Shares of the company closed at ₹1,095.65 apiece on Wednesday on the BSE, up 2.93 per cent from the previous close."
2,2019-10-24,HCL,"Q2 earnings: HCL Tech ups FY20 revenue guidance buoyed by IBM products contribution
 HCL Technologies posted good results for the quarter ended September 2019, helped by healthy growth in revenues from its engineering and R&D services and products and platforms segments. The acquisition of the IBM suite of products, which was concluded during the period, also aided the performance in the September quarter.
Consolidated net profit rose 19.4 per cent ₹2,651 crore sequentially in the quarter ended September, while revenues grew 6.7 per cent to ₹17,528 crore. The company had earlier stated that the IBM deal would earn it $600 million in revenues over a 12-month period from deal closure (July 1, 2019). The company expectsIBM products acquired to rake in almost 50 per cent EBIT margins. In terms of segments, the company’s engineering and R&D services saw revenues grow by 5.4 per cent sequentially, while the products and platforms segment’s revenues rose by nearly 57 per cent, boosted by the IBM deal. IT and business services saw muted sequential growth at about 1 per cent.
Its standalone products subsidiary, incorporated during the quarter, posted healthy $100 million in revenues the first quarter of operations. During the quarter, HCL Tech posted EBIT margins of 20 per cent (helped by IBM products) well above its 2019-20 guided range of 18.5-19.5 per cent.
HCL Technologies upped its constant currency annual revenue growth guidance to 15-17 per cent for 2019-20 from 14-16 per cent. This was due to an expected bump up in revenue from its acquisition of IBM’s suite of products that was announced in December 2018. HCL Technologies closed the deal in the quarter ended September and started recognizing revenues from the products it acquired.
However, it maintained margin guidance for FY20 at 18.5 – 19.5 per cent. For the six-month period, HCL Tech’s margins came in at 18.56 per cent.
Its mainstay Americas geography saw slowing revenue growth (0.1 per cent QoQ). Europe and rest of the world geographies offset the slack growing 17.1 per cent and 24.4 per cent (sequentially), respectively. The IBM deal helped the growth in revenues from Europe and rest of the world.
The company’s management is optimistic about the future performance of European region, despite its peers (TCS, Infosys and Wipro) witnessing some weakness in client spends."
1,2019-10-24,HCL,"HCL Tech shares jump nearly 6 per cent after September-quarter earnings 
 Shares of HCL Technologies on Thursday jumped nearly 6 per cent after the company posted a 6.9 per cent rise in its consolidated net profit for the September quarter, and raised its revenue growth forecast.
 The scrip jumped 5.87 per cent to Rs 1,160 on the BSE.
 On the NSE, it advanced 5.83 per cent to Rs 1,159.
 It was the top gainer on both the Sensex and the Nifty during early trade.
 After market hours on Wednesday, the IT major posted a 6.9 per cent rise in its consolidated net profit to Rs 2,711 crore for the September 2019 quarter, and raised its revenue growth forecast to 15-17 per cent for 2019-20 on the back of strong deal pipeline.
 The company, which had registered a net profit of Rs 2,534 crore in the year-ago period as per the Indian Accounting Standards (IndAS), has also announced a bonus share scheme, under which it will offer one bonus share for each share held.
 HCL Tech’s revenue from operations grew 18 per cent to Rs 17,527 crore in the quarter under review, from Rs 14,860 crore in the year-ago period.
 For the full fiscal, HCL Tech has raised its revenue growth outlook to 15-17 per cent for 2019-20 from its previous forecast of 14-16 per cent topline growth in constant currency terms."
