,Date,Company,Article
41,2019-02-14,Bajaj Auto,"How the script was drafted for Bajaj Auto’s new global avatar


Sumeet Narang, Vice-President, Urbanite Businesss




Sumeet Narang, Vice-President, Urbanite Businesss


When Sumeet Narang tells you that he jokingly refers to the 1980s’ Hamara Bajaj ad as the Sholay of advertising, he is actually spot-on.
“You cannot make another Sholay, right? Likewise, for this ad, enough can be written about what made it so iconic,” says Bajaj Auto’s Vice-President — Urbanite Business. Today, even while the new campaign (The World’s Favorite Indian) is being splashed across the landscape right from print and TV to the company’s plants and dealerships, nostalgia is in the air all over again for Hamara Bajaj. 
“It is about putting together a new narrative around the brand for what it has been known by over the years,” says Narang who was closely involved with the new campaign. It clearly signals the evolution of the company, which has now come a long way since the Chetak days when it was the monarch of the geared scooter space.
Three decades ago, when the Hamara Bajaj ad had literally become a part of all Indian households, it pretty much encapsulated what the Bajaj brand already meant to a lot of people. For India of the late 1980s, the Chetak was the first choice for mobility. In the process, it set the roots for Bajaj Auto as a brand in terms of what it was known for (value, trust, reliability, credibility, etc).
Incidentally, a lot of advertising in the 1980s was glamorous, aspirational, westernised and largely in English. The Hamara Bajaj campaign caught the whole slice of life as well as an acceptance of the Indian flavour. 
Today, the same company has exited scooters and is a specialist in motorcycles, which are sold both here and abroad. The Chetak is only a distant memory and the stable now has an array of motorcycle brands. The shift was inevitable when geared scooters lost momentum in the market.
“When the Pulsar was launched in 2001, the company began transforming itself significantly. It also marked a dramatic shift from scooters to motorcycles,” says Narang. The strategy of focus on one category (motorcycles) and differentiation for every product and brand has been the cornerstone for the last two decades now. 
Bajaj Auto changed completely as also the product line-up in terms of technology, styling, innovation, design, etc. “We were aware that the business and the reality around our products were way ahead of brand perception,” says Narang. 
Perception, of course, takes time to evolve and the team at Bajaj realised it was important to take this message to customers and tell them that here was a brand trusted in India and across the world. This would then become a big value-add to those looking to buy a quality motorcycle. 
Over the last many years, the focus within Bajaj was clearly on building individual product brands like the Pulsar, Discover, Avenger, ‘V’, Dominar and Platina. It was important to differentiate them right from the most affordable to the top-end motorcycle and this is where the ‘Distinctly Ahead’ tagline played its role in communicating the intent.
However, the time had now come to get back to the Bajaj mother brand after the evolution of these products both here and in overseas markets. “We wanted to invest in terms of bringing in a new identity, narrative and telling people what the brand truly stands for,” says Narang. 
From the messaging point of view, it was important to add a new narrative/identity around the brand without any change to the ‘Flying Bee’ logo. As he reiterates, it is crucial to have one’s priorities clear in marketing since “there will be a whole lot of areas to invest in than what you actually can”. 
Three decades ago, when the Hamara Bajaj campaign was launched, the facts were on the table and it was a summation of all of them. “Today, with The World’s Favourite Indian, the facts and numbers have been achieved and we have packaged it to customers. It is a much better reflection of what the brand has already achieved today,” says Narang.
There was, of course, a lot of hard work in preparing for the new campaign. The message had to be kept simple (as is the case of any good campaign) and the idea was to deliver it dramatically while tugging at the heartstrings. 
“We are still very clear about the fact that if someone wants a Pulsar, Avenger or Platina, his inspiration or motivation comes from what the product stands for,” reiterates Narang. While the Bajaj Auto association is “definitely comforting”, it is the individual brand that will attract the customer. Hence, going forward, each product and brand will need to stand up for itself to draw the targeted user. 
“There is no change in our belief and it is about a strong differentiated portfolio. With the kind of salience that our products have enjoyed in the marketplace along with our investments in them, the bigger association that comes to people’s minds is the motorcycle(s) as opposed to any other category,” says Narang. 
He also makes it clear that the team at Bajaj has always believed in experimenting and learning from real life experiences rather than marketing philosophies. “We do realise that the mother and product brand have a role to play and the relationship between the two has come across very clearly to us over a period of time,” he says. 
Through the new campaign, the endeavour is to focus on the relationship “and this is how we learn from experience and experimentation”. Narang also thinks it is too academic to define which is more/less important — the mother or product brand. It is his belief that the Bajaj brand name earned its respect and trust because of the products sold over the years. 
“In markets where the Pulsar is doing very well and where we launched the Dominar, the common link is the Bajaj brand. It is a symbiotic kind of relationship and I feel the mother brand needs to be talked about now,” says Narang.
Given that the company has focussed on innovation, technology, styling and design as differentiators, it was now obvious that there needed to be a narrative for the mother brand to go hand-in-hand with this story and take it ahead. “The Bajaj brand has always stood for trust, reliability and value but it has moved beyond that,” he explains.
As part of the drive, there will be a change in visual identity at all Bajaj dealerships over the next three months along with new signages, facia and graphics inside the showrooms. “It is early days yet to gauge customer impact and we would rather be humble and wait,” reasons Narang. 
The underlying message to any customer is that if he is keen on buying a global bike, he has come to the right place. “In today’s rapidly globalising world, even small towns have people who know a lot about brands that are respected across the world,” he adds. 
Narang also makes it clear that there is no patriotic angle to this campaign. The feedback coming in on social media shows that customers are proud that an Indian brand has achieved so much. “There is a lot of brand love coming in too from those who love their bikes and are rooting for us,” he says."
40,2019-02-14,Bajaj Auto,"When Platina pitched in during the Kumbh Mela
The ongoing Kumbh Mela is the largest congregation in the world held on the banks of the Ganga. However, the veritable melting pot of pilgrims could prove to be a tsunami of chaos for the elderly/disabled and a crowded nightmare for others. 
It is here that advertising major Ogilvy, and Bajaj Auto saw an opportunity where the Platina ComforTec 110 motorcycle could make a difference. “We asked the Kumbh authorities how brands could participate and were told transportation and sanitation were some of the major aspects where brands could pitch in,” recalls Sukesh Nayak, Chief Creative Officer, Ogilvy West. 
“We then opened the brief to all teams to understand which brand message could fit in. Bajaj Platina had a perfect fit,” he adds. This clearly was an opportunity that could not be passed up. Accordingly, Platina would steer “the largest gathering of people who have one dream of taking a holy dip”. Ogilvy and Bajaj ideated and retrofitted some 40-50 Platinas with custom-designed backrests to support the pillion for added safety.
This backrest was engineered keeping the one-sided seating specially suited for saree-clad women. The Platina ComforTec 110 Aaram Rath had made its debut. Each Platina has a rider and old pilgrims are being ferried as pillions along the route allotted, from the Phaphamau Bus Stand to Naagvasuki Temple, Prayagraj, to the Sangam Nose, which is a confluence of three sacred rivers, or the bathing ghats for a dip. The pilgrims are also taken back to the spot from where they are picked up, or to the bus stop on the outskirts of Kumbh, which connects the whole of Prayagraj to the Kumbh City.
Narayan Sundararaman, Vice President, Bajaj Auto says the new Bajaj Platina Comfortec 110 strives to deliver the most comfortable ride experience in the category. “Platina essentially stands for comfort and we were clear that this activity would bring relief to people in need of help to reach the ghats,” he says. 
The entire campaign took almost 50 days to put together. The brief to the ad agency was clear: “Let’s help the pilgrims on their journey and not showcase ourselves. Rather than blatantly selling the brand’s strengths, the idea was to ease pilgrims’ pain,” reminisces Nayak.
VR Rajesh, Office Leader, Ogilvy India (West) maintains it is not often that an opportunity of this scale and nature opens up. “Kumbh Mela attracts people of myriad backgrounds and geographies. 
The locales and crowds make it very difficult for devotees to access different parts of the city and ghats,” he adds.
Terming it “a simple ferry service to the elderly,” Sukesh Nayak adds, “We have played an important role as a partner. This is not a brand campaign at the largest gathering of humanity. Yes, it is a place where our consumers are and where we can connect with them.” 
He goes on, “With all the Platinas ferrying pilgrims, we have a live billboard going up and down the Kumbh. But this is not a sales pitch. What we have done instead is contribute in a small way to our consumers’ special journey.”"
39,2019-02-24,Bajaj Auto,"Piaggio aims to scale up two-wheeler biz in India 
 Italian two-wheeler maker Piaggio is looking to expand its sales network in India to over 350 dealerships by the end of this year as part of scaling up its business in the country, a top company official said.
 The company, which currently has around 250 sales outlets, will however stick to its premium lineage even as it seeks to grow its volume in the world’s largest two-wheeler market as it does not want to be perceived as mass segment player.
“We plan to expand our volumes in both domestic and export markets. Currently, our sales network is very limited (in India) as we are one of the last players to come on board here,” said Diego Graffi Managing Director & Chief Executive Officer, Piaggio Vehicles India.
There is huge area in India where the company is not present in terms of sales network, he said adding that it has only been 6 years since the company re-entered the country.
“Through this expansion of sales network, we plan to expand our presence...we are planning to have 350 active dealerships by the end of this year,” Graffi said.
 When asked if the company would like to compete with mass market players in the country, Graffi said: “Wherever we are present all across the world in the two-wheeler space, we do not want to be perceived as a mass segment player.”
He further said, “We are not interested in that (mass segment). We are not interested in market share...we are among the top when it comes to brand recall...that is what we are looking at.” 
The company, which sells Vespa and Aprilia brands in the country, sold 74,704 units in India in 2017-18. Piaggio has a manufacturing plant in Baramati in Maharashtra, where it manufactures the iconic Vespa alongside the Aprilia SR 150.
 Graffi also supported the call for reduction in GST on two wheelers.
“In two-wheelers, we have seen a lot of challenges starting from mandatory third-party insurance which came into force from September 2018...then we have new legislations like mandatory usage of ABS from April 2019,” Graffi said.
 Then there is BS-VI challenge as well, so due to all these factors, the industry is going to provide better service, content, safety to consumer, he added.
“So, my idea is that reduction of GST rates on two-wheelers from 28 per cent to 18 per cent is quite recommendable from even our point of view,” Graffi noted.
 The company sees two-wheelers as a normal medium of mass transportation and “we don’t see having such high GST applied (on the segment), he added.
 Earlier, Bajaj Auto, Hero MotoCorp and TVS Motor Company had asked the government to slash GST on two-wheelers from the current 28 per cent slab to 18 per cent to give relief to the customers."
38,2019-02-25,Bajaj Auto,"Broker's call: Bajaj Auto (Buy)
Indiabulls Ventures
Bajaj Auto (Buy)
CMP: ₹2,847
Target: ₹3,133
Bajaj Auto, the flagship of the Bajaj group, is a leading manufacturer of two-wheelers (about 88 per cent of volumes) and three-wheelers. It is the market leader in three-wheelers, and is the second largest player in motorcycles and enjoys leadership in the premium segment. It is also the largest exporter of two-wheelers and three wheelers.
Investments rationale: a) 1. Bajaj Auto reported strong set of volume growth in the industry over the past couple of months and managed to clocked in volume growth in double digits as against the de-growth reported by its peers.
b) The management expects company’s ongoing strong momentum in domestic motorcycle segment to continue in FY20 as well due to new product launches coupled with its own thrust on market share. Bajaj Auto looks forward to increase its market share to 24 per cent over the next two years from about 20 per cent currently.
c) Bajaj Auto exports both in two-wheeler and three-wheeler has been increasing consistently over a period of 1 year and management is very confident of strong export growth in the future. The management also expects 3W exports to recover as distributors in Egypt are likely to do well."
37,2019-03-01,Bajaj Auto,"Bajaj Auto sales up 10% in Feb at 3.93 lakh units 


The new Bajaj Pulsar 150
   -  Website/BajajAuto




The new Bajaj Pulsar 150
   -  Website/BajajAuto


 Bajaj Auto on Friday reported a 10 per cent increase in total sales at 3,93,089 units in February against 3,57,883 units in the same month last year.
The company’s motorcycle sales were up 10 per cent at 3,27,985 units, against 2,97,514 units during the same period a year ago, Bajaj Auto said in a BSE filing.
Commercial vehicle sales grew by 8 per cent last month at 65,104 units, from 60,369 units in February 2018, the company said.
Total exports in February went up by 19 per cent to 1,71,383 units against 1,43,860 units in the year-ago month, it added."
36,2019-03-21,Bajaj Auto,"Pierer Industrie in talks with Bajaj Auto for 48 per cent stake in KTM 


Bajaj Auto said if the transaction is executed, KTM Industries AG’s stake in KTM AG would increase from current 51.7 per cent to approximately 99.7 per cent. File photo
   -  File photo




Bajaj Auto said if the transaction is executed, KTM Industries AG’s stake in KTM AG would increase from current 51.7 per cent to approximately 99.7 per cent. File photo
   -  File photo


 Bajaj Auto and Austria’s Pierer Industrie AG have started discussions to assess the possibility of transferring Bajaj’s 48 per cent stake in KTM AG to KTM Industries AG, with the Pierer-Group continuing to retain the controlling majority over KTM Industries AG.
“Pierer Industrie AG and Bajaj will now evaluate the proposals in detail. The transaction decision is targeted to be made in the second quarter of 2019,” Bajaj Auto said in a regulatory filing on Thursday.
 At present, Pierer Industrie AG holds approximately 62 per cent of the shares of KTM Industries AG. The listed company KTM Industries AG holds approximately 51.7 per cent of the shares of KTM AG.
“If Pierer Industrie AG and Bajaj decide to execute the transaction, KTM Industries AG will examine the legal and economic requirements and conditions of a capital increase by contribution in kind from the existing authorised capital of the company. The authorised capital enables a capital increase of up to 50 per cent of the existing share capital,” the filing added.
 Bajaj Auto said if the transaction is executed, KTM Industries AG’s stake in KTM AG would increase from current 51.7 per cent to approximately 99.7 per cent."
35,2019-03-26,Bajaj Auto,"Bajaj launches quadricycle Qute in Rajasthan 


Quadricycles are a new category of cycle-like four-wheelers, which are currently allowed to ply on roads




Quadricycles are a new category of cycle-like four-wheelers, which are currently allowed to ply on roads


 Automobile major Bajaj Auto on Tuesday launched quadricycle ‘Qute’ in Rajasthan.
 It is designed in response to evolving requirements of low running cost, eco-friendly and safe alternative to intra-city commute, Rajiv Verma, general manager, Bajaj Auto, said.
 Launched in petrol and CNG variants, the vehicle is powered by a light weight 216-cc 4-valve water-cooled DTSi engine with fuel efficiency of 35 kmpl (petrol) and 43km/kg (CNG), he said.
 It has been priced at Rs 2,62,193 and Rs 2,82,239 (ex-showroom, Jaipur) for petrol and CNG variants, respectively, with commercial registration.
 Verma said it is not a car for intercity travel but is best suited for personal and commercial transportation in the city."
34,2019-03-28,Bajaj Auto,"Bajaj hits the bull’s-eye with its ‘invading the middle’ strategy


Sound plan: Rajiv Bajaj says that his company has outpaced the industry with its strategy KAMAL NARANG




Sound plan: Rajiv Bajaj says that his company has outpaced the industry with its strategy KAMAL NARANG


With two days to go before the current fiscal draws to a close, Rajiv Bajaj will have reasons to feel pleased. His company has displayed a remarkable resurgence in motorcycles where the centre of gravity within the industry has now shifted quickly to the entry segment.
As the Managing Director of Bajaj Auto says, this is clearly due to the CT 100 and Platina blitzkrieg that has intensified pressure on the executive commuter category dominated by Hero MotoCorp.
Of course, Hero has its own HF range that leads the entry segment but there is really little doubt that Bajaj Auto’s CT 100 and Platina combine have redefined the dynamics here. After all, it was this very product space that was languishing at 18 per cent of the overall motorcycle market three years, down from a dominating 39 per cent in 2006.
The entry segment has now staged an astonishing comeback and its share last year stood at 35 per cent. As Bajaj says, this kind of a segment shift (from the executive commuter) is unheard of. 
Sure, there is no question that price played a big role in drawing buyers to the entry space but, from the company’s point of view, it could afford to do so in order to build market share.
After all, the more profitable Pulsar has been growing year-on-year and drawn customers largely from the 125 cc space. As a result, the pricier sports segment has grown from 18 to 25 per cent of the motorcycle segment in just one year. “Our strategy of ‘invading the middle’ is paying off and has contributed to volumes and profitability,” says Bajaj. In the process, the mid/executive commuter segment, in which the Splendor has been the monarch for decades, has clearly shrunk.
“When skating on thin ice, your safety is in your speed.. thus we moved at lighting speed since March last year and have outpaced the industry,” adds Bajaj. The company now intends to keep up the pressure and the first quarter of next fiscal will see three new products — CT, Platina and Pulsar — which will take the growth story forward.
“We believe the entry bike segment will grow to 40 per cent and the sports to 35 per cent,” says Bajaj. If things go according to plan, he is confident that Bajaj Auto’s share in domestic motorcycles will also grow from the present 20-odd per cent to 25-30 per cent. “We did well as we played to our strengths... our strong brands in the entry and sports segments,” says Bajaj. “We did so because gaining intra-segment share is always easy but often unsustainable.. when you gain inter-segment share, as we have with CT 100, Platina and Pulsar invading the middle, such gain is much harder for competition to negate.”
It is also evident that Bajaj Auto has pretty much decided to keep its focus confined to these three brands, which are clearly its biggest growth engines. The Platina is also gradually climbing the ladder as a value proposition while the more affordable CT 100 is playing out its part to perfection in the entry space.
The Pulsar, of course, has been the company’s flagship brand for 18 years now with the Avenger and Dominar 400 complementing the premium range. With the focus on the entry and sports segments now paying off rich dividends, Bajaj believes it is important to build on this momentum. Does this mean that brands like Discover and ‘V’ will now be relegated to the sidelines? From his point of view, it makes sense to take one thing at a time. For now, it clearly makes sense to prioritise the CT100, Platina and Pulsar but when the time comes, there will be reason to revisit brands like ‘V’ and build on their potential. It will be interesting to see how the imminent motorcycle tug-of-war pans out in the coming months. Hero will doubtless be keen to retain its leadership position with Splendor and will pull out all the stops to ensure that this objective is achieved. 
It is still the leading player in the overall two-wheeler arena even while erstwhile partner, Honda, has emerged its fiercest rival with its Activa scooter. Bajaj has, of course, chosen to focus on motorcycles while steering clear of scooters where it was once the undisputed monarch. The company has attempted to upset the Hero applecart over the years with differentiated products like Discover and ‘V’ in the executive commuter space. Yet, Splendor has comfortably lasted all these years even after Hero parted ways with Honda.
Bajaj is clearly betting big on the new strategy for the entry and sports segment, which has worked like a charm thus far. Bajaj is quite confident that the growth story will continue through this fiscal, which means the dynamics in the executive commuter space could change if it were to come under more pressure.
What would this mean for Splendor? Will it manage to weather the storm or will Hero come out tops as it generally has? These are interesting times for the two-wheeler industry which is up against a host of challenges in the form of new safety norms that come into effect from April 1 and Bharat Stage VI emission norms due to be mandatory a year from now."
33,2019-03-28,Bajaj Auto,"Bajaj, KTM all set to deepen bonding
Last week saw an interesting update on the Bajaj Auto-KTM partnership where plans are underway to effect a change in the existing equity structure.
Bajaj, which holds 48 per cent in KTM AG, is now looking at transferring this component to the parent company, KTM Industrie, where Pierer Industrie holds 62 per cent. In the process, the parent company’s stake in KTM AG will be up from 51.7 to 99.7 per cent.
What does this mean for Bajaj Auto? Holding a stake in the parent could mean leveraging more opportunities with its partner in the global arena, which is seeing massive mobility disruptions. In the process, this will signal a deeper bonding between the two companies. 
It was back in 2007 when Bajaj acquired a 14 per cent stake in KTM that has since grown to 48 per cent. Beyond the equity component, the two have built an edifice of trust and faith, which has seen KTM farm out production responsibilities of lower displacement engine Duke motorcycles to Bajaj.
These are produced at the Chakan plant and exported to a host of countries across the world. The next phase of the partnership will now see some Husqvarna bike models also made at Chakan and shipped out to other regions. KTM had acquired this Swedish brand from BMW Motorrad five years ago and has worked successfully towards its revival.
Bajaj has also forged an alliance with Triumph of the UK, which will see mid-capacity motorcycles manufactured in Chakan and exported to other markets. The first model is scheduled to roll out in 2021 and it will be interesting to see how the new powerhouse in the form of Bajaj-KTM along with Triumph draft their growth blueprint for the following decade."
32,2019-04-02,Bajaj Auto,"Bajaj Auto sales up 18% in March 


The new Bajaj Pulsar 150
   -  Website/BajajAuto




The new Bajaj Pulsar 150
   -  Website/BajajAuto


 Bajaj Auto on Tuesday reported an 18 per cent rise in total sales at 3,93,351 units in March, compared to 3,34,348 units in the same month a year ago.
 Total motorcycle sales during the month grew by 20 per cent to 3,23,538 units from 2,69,939 units in the same month last year, the company said in a BSE filing. Bajaj Auto said its total commercial vehicle sales during the month under review went up by 8 per cent to 69,813 units as against 64,409 units sold in March 2018.
 Exports in March was up 3 per cent to 1,34,166 units as against 1,30,748 units in the same month last year, the company said. Total sales for 2018-19 stood at 50,19,503 units, up 25 per cent, over 40,06,791 units in 2017-18."
31,2019-04-04,Bajaj Auto,"Bajaj Auto launches 2019 Dominar 400 for Rs 1.74 lakh 


Bajaj Auto’s Dominar 400 (file photo).




Bajaj Auto’s Dominar 400 (file photo).


 Bajaj Auto on Thursday launched the 2019 edition of its premium motorcycle Dominar 400, priced at Rs 1.74 lakh (ex-showroom Delhi).
 The new Dominar 400 comes with a liquid cooled 373.3cc engine that delivers significantly higher 40 PS power, up from 35 PS in the previous generation, the company said in a statement. Besides, the latest introduction has advanced technological features with 43 mm upside down (USD) forks which provide a powerful muscular look along with better handling and comfort, it added.
 Moreover, the new bike also features a distinctive new twin barrel exhaust which produces throaty exhaust note with heavy bass that augments the sports tourer feel, the company said. The 2019 Dominar 400 also has a host of additional innovative offerings, like bungee straps tucked under the seat to help secure gear during long distance touring, redesigned secondary display showing time, gear position, trip information and space craft inspired tank pad decals, it added.
 “Customers have pushed the bike into extreme long distance and challenging geographies with aplomb, which inspired us to strengthen the sports tourer credentials in the new Dominar,” Bajaj Auto President - Motorcycles Sarang Kanade said. The new Dominar 2019 is now available across all Bajaj auto dealerships in dual-channel ABS variant, the company said."
30,2019-04-18,Bajaj Auto,"For Bajaj Auto, it’s one step at a time with Qute
Over the last month, Prashant R Ahir and his team at Bajaj Auto have been on a Bharat Darshan of sorts with Qute. Since March 15, the quadricycle has entered Kerala, Gujarat, Rajasthan, Uttar Pradesh and Orissa with Maharashtra being the latest addition on Thursday. As DGM (Business Planning), Intracity Business Unit, Ahir is quite excited about Qute’s prospects in India though these are early days yet. However, there is reason to feel optimistic at least going by the initial feedback coming in from Kerala where users have given the thumbs up to the quadricycle for its easy manoeuvrability on the State’s narrow roads. The other positive is its mileage at 35 kmpl, which is ideal for commercial applications.
As Ahir says in a phone interview from Pune, Qute is a segment creator of sorts since there is no other vehicle of its type present now in the country. Bajaj Auto has had to wait for six years since the time it first showcased it as the RE60 at the 2012 Auto Expo. Today, it has been given the go-ahead for use on Indian roads but this will still involve getting individual approvals from Regional Transport Offices across different States. “As an intracity commuting option, Qute is the best bet,” reiterates Ahir. As he says, it is a 216 cc vehicle that is much lighter than a car and whose speed is restricted to 30 kmph. In crowded cities, it is safer than a three-wheeled autorickshaw and more economical to use than a car.
Further, continues Ahir, there is the added advantage of compressed natural gas (CNG) as an alternative fuel option which is already available in two of its markets: Gujarat and Maharashtra. The CNG Qute can deliver up to 45 km/kg which is even more economical than petrol-driven scooters and motorcycles.
Access to CNG, however, is still confined to a handful of States, including Delhi, but the Centre has big plans to spread its reach. It is also evident in the passenger car space that diesel is slowly yielding to petrol ever since its subsidy element has been removed and it has become pricier in the process.
Trends like these give Ahir and his team at Bajaj Auto the confidence that there is tremendous potential for Qute even while it is still a learning experience for them. “We are telling people to test it, touch and feel it since this is the only way to get familiar with an all-new offering,” he says. In the process, interested users could find some new applications coming in from Qute which, in turn, will be useful inputs to its manufacturer too. These could be both in the personal and commercial space where the biggest benefit is clearly the cost of ownership.
Ahir believes that some potential customers could include a section of autorickshaw drivers who have been around for years and are keen on graduating to something bigger. They cannot afford to buy a taxi but Qute will be within their reach. Likewise, there could be the conventional black-and-yellow taxi drivers who are not owners but drawing a salary. To them, something like Qute may just end up being an attractive lateral move. It will be easy on their pockets both from the viewpoint of acquisition and operating costs.
In Ahir’s view, there could be more takers for Qute’s commercial applications given that it is about operating costs by the end of the day. On the other hand, a two-wheeler rider may be more inclined to graduating to a car or stay content with his scooter or motorcycle. Likewise, a car user will not shift to a quadricycle and, at best, the personal space will see applications for short distances like dropping kids to school and so on. As Ahir says, it will take time for people to take to Qute and volumes will gradually grow with market acceptance.
Going forward, Bajaj Auto plans to launch the quadricycle in Karnataka, Madhya Pradesh, Chattisgarh, Bihar and the North East. Once RTO approvals come in for other States like Tamil Nadu, West Bengal and Andhra Pradesh, Qute will have made a much larger national footprint. The next challenge is to grow the buyer base and generate volumes."
29,2019-05-02,Bajaj Auto,"Bajaj Auto April sales up 2% at 4,23,315 units 
 Bajaj Auto on Thursday reported 1.96 per cent rise in total sales at 4,23,315 units in April.
 The company had sold 4,15,168 units in the same month a year ago, Bajaj Auto said in a statement. Total motorcycle sales during the month were 4.76 per cent up to 3,66,268 units from 3,49,617 units in the same month last year.
 Domestic motorcycle sales were up 2.5 per cent at 2,05,875 units in April as against 2,00,742 units in the year-ago month, it added. Bajaj Auto said its total commercial vehicle sales during the month under review declined 12.97 per cent to 57,047 units as against 65,551 units sold in April 2018.
 Total exports in April were up 3 per cent at 1,91,211 units as compared to 1,85,704 units in the same month last year, the company said."
28,2019-05-10,Bajaj Auto,"Bajaj Auto launches Avenger Street 160 ABS priced at Rs 82,253


Avenger Street 160
   -  Website/Bajaj Auto




Avenger Street 160
   -  Website/Bajaj Auto


 Bajaj Auto on Friday launched a new version of its Avenger Street 160 model equipped with anti-lock braking system (ABS) priced at Rs 82,253 (ex-Showroom Delhi).
“The new Avenger Street 160 has a single channel ABS along with a roadster design headlamp with LED DRLs, new graphics with larger insignia, black alloy wheels and rubberised rear grab. The new Avenger Street 160 will bring a sporty cruiser experience to the large set of emerging 150-160cc users”, the company said.
Commenting on the launch, Bajaj Auto Vice-President (Marketing)— Motorcycles Narayan Sundararaman said, “Avenger Street 160 with ABS provides contemporary styling whilst retaining its classical roadster design.” 
He added that the customer gets a definite step-up into the world of classic biking and this would open up choices to the entry-level sports customers."
27,2019-05-14,Bajaj Auto,"Bajaj Auto breaks support at Rs 2,947 
Shares of Bajaj Auto Limited fell as much as 1.99 per cent and broke the support of Rs 2,947.17.
It also broke below its 50-day exponential moving average a bearish sign.
Experts said that the breakdown suggests the stock may test the next support at Rs 2,846.42 in the near term.
The stock rose 9.3 per cent this year as of the last close."
26,2019-05-17,Bajaj Auto,"Bajaj Auto Q4 net profit up 20% at Rs 1,408.49 cr 
Riding on good domestic motorcycle sales, Bajaj Auto Ltd reported 19.82 per cent increase in consolidated net profit at Rs 1,408.49 crore for the fourth quarter ended March 31, 2019. The company posted a profit of Rs 1,175.47 crore in the year-ago period, Bajaj Auto said in a regulatory filing.
Total revenue from operations for the period under review stood at Rs 7,395.19 crore as against Rs 6,788.43 crore in the year-ago quarter, it said.
In the fourth quarter, the company’s total sales were up 14 per cent at 11,93,590 units as against 10,45,378 units in the same period previous year, it said."
25,2019-05-20,Bajaj Auto,"Bajaj Auto falls over 1 per cent
 Shares of Bajaj Auto on Monday defied the broader market sentiment and settled with over 1 per cent loss on bourses. Though the fourth quarter earnings for the auto major was a good show in a tough environment, the company is expected to face margin pressure, market experts said."
24,2019-06-03,Bajaj Auto,"Bajaj Auto sales rise three per cent in May to 4.19 lakh units 


Motorcycle sales increased seven per cent to 3,65,068 units in the previous month as against 3,42,595 units in May 2018, the Bajaj Auto said
   -  REUTERS




Motorcycle sales increased seven per cent to 3,65,068 units in the previous month as against 3,42,595 units in May 2018, the Bajaj Auto said
   -  REUTERS


Bajaj Auto on Monday reported a three per cent increase in total sales in May at 4,19, 235 units as against 4,07,044 units in the same month previous year.
Motorcycle sales increased seven per cent to 3,65,068 units in the previous month as against 3,42,595 units in May 2018, the company said in a statement.
Commercial vehicles sales declined by 16 per cent to 54,167 units during the month compared to64, 449 units in the year-ago period, it added.
Exports stood at 1,83,411 units in the previous month as against 1,82,419 units in the same month of 2018, an increase of one per cent, as per the statement."
23,2019-06-10,Bajaj Auto,"Two-wheeler makers term EV switchover by 2025 as ‘impractical’


Auto industry body SIAM has also advised the government to follow a well laid-out roadmap




Auto industry body SIAM has also advised the government to follow a well laid-out roadmap


 Leading two-wheeler makers Bajaj Auto and TVS Motor Company said Monday that any plan to ban internal combustion engine three-wheelers and two-wheelers to adopt electric ones by 2025 would be “unrealistic” and “ill-timed” and derail auto manufacturing in the country.
 The comments come in response to some media reports that the government was considering a proposal to ban sale of internal combustion engine (ICE) three-wheelers by 2023 and less than 150 cc two-wheelers by 2025.
 Auto industry body SIAM has also advised the government to follow a well laid-out roadmap and a practical time frame for the rollout of electric vehicles (EVs) in the country.
 Bajaj Auto Managing Director Rajiv Bajaj in a statement Monday termed the reported government’s plan as impractical and ill-timed.
 He listed out three execution-related concerns with the reported initiative.
“First that it may be impractical to target such a scale when none of the stakeholders currently possesses any meaningful experience with any of the pieces of the electric vehicle (EV) puzzle,” Bajaj noted.
 Secondly, it is ill-timed to target a date so close to BSVI implementation, he added.
“And finally, to target two and three wheelers but not cars etc makes it an incomplete initiative,” Bajaj said.
 He added that an appropriate middle path would be in the first phase to target such a changeover through corporate average fuel efficiency (CAFE) norms, electric vehicles for all vehicle categories from a particular date such as 2023 or 2025 starting with the most polluted cities of India.
“Basis the learnings from that experience a collective plan can be put together to scale up as desired,” Bajaj said.
 TVS Motor Company Chairman Venu Srinivasan said, “To force an unrealistic deadline for mass adoption of electric two and three wheelers, will not just create consumer discontent, it risks derailing auto-manufacturing in India that supports 4 million jobs.” 
There is a need for gradual and seamless adoption of EVs to avoid such collateral damage and ensure our technology-driven disruption is positive and lasting, he added.
“We have been doing serious development work to ensure we can offer a mass market EV product that delivers on safety and high performance. This is necessary to co-opt consumers into making a switch, so it’s driven by consumer willingness and, therefore, adopted easily and widely. The supporting infrastructure for charging also needs to be as robust as conventional fuel options.” 
The auto industry globally is still a long way away from all of this, as is India, he highlighted.
 Industry chamber CII on Sunday said the government should carry out wider consultations before finalisation of goals and time lines for electric mobility."
