,Date,Company,Article
46,2019-04-11,Larsen,"L&T acquires TIDCO’s 3 per cent stake in L&T Shipbuilding for Rs 32.74 cr 


Representative image




Representative image


 Larsen & Toubro (L&T) on Thursday said it has purchased Tamil Nadu Industrial Development Corporation Ltd’s (TIDCO) 3 per cent stake in its subsidiary L&T Shipbuilding Ltd for Rs 32.74 crore.
“The company has purchased the entire stake held by Tamil Nadu Industrial Development Corporation Ltd (TIDCO) in L&T Shipbuilding Ltd (LTSB), a subsidiary company, on April 10, 2019. TIDCO held 3 per cent stake in LTSB. The same has now been acquired by L&T, to make it a wholly owned subsidiary,” L&T said in a BSE filing.
L&T said it acquired TIDCO’s stake pursuant to exercise of a put option which TIDCO had on Larsen & Toubro Ltd which is the promoter of L&T Shipbuilding as agreed with TIDCO at the time of inception of L&T Shipbuilding.
L&T Shipbuilding was incorporated on November 13, 2007, and currently operates a modern shipyard from Kattupalli, Chennai carrying out shipbuilding and ship related activities.
The company undertakes manufacture and building of warships, auxiliary vessels/crafts and specialised commercial ships.
In addition, Kattupalli shipyard also undertakes repairs and refits of both defence and commercial ships."
45,2019-04-15,Larsen,"Will Mindtree fourth-quarter results impact L&T’s open offer?


Independent directors of Mindtree should ensure that the company presents the true picture while announcing the quarterly numbers and resist any move to influence the open offer made by L&T, proxy advisory firms say. Mindtree will announce fourth quarter results on April 17. 
“Irrespective of any merger, acquisition or open offer independent directors are duty-bound to approve or suggest in the best interest of the company and one that fits the law and governance standards,” said J N Gupta, former ED SEBI and founder promoter, Shareholder Empowerment Services, a proxy advisory firm.
“In the case of Mindtree, if the independent directors are under any pressure to act in a certain manner, they must resist and just approve what fits the law and is in the best interest of the company and its shareholders,” Gupta added.
 “It is not the question of presenting a good or bad picture of a company to influence the open offer. The independent directors must be clear that a fair picture is presented,” Gupta added. 
Larsen & Toubro will offer ₹980 a share to buy additional 31 per cent shares in Mindtree in an open offer, scheduled to start on May 14 and close on May 27. 
Mindtree shares closed at ₹978 a share on Monday on the BSE. 
If the company announces a good set of numbers, in line with the growth seen by TCS and Infosys, its share price could rise above the L&T offer price.
“The board of directors, the audit committee, and of course, the auditors of Mindtree, must be particularly alert to ensure that the revenue recognition during the January-March, 2019 quarter is appropriately done,” said an accounting expert.
“Considering the nature of the open offer and the current pricing being close to the open offer price, the fiduciary obligations of the board and the audit committee becomes very critical,” the expert added. 
An Indian IT outsourcing entity may undertake preparatory activity and incur costs before getting into a steady state of providing the outsourcing service. It may also receive fees for such activity. 
Under the Indian Accounting Standard (Ind AS) 115, this may not qualify for upfront revenue recognition since the customer may not separately benefit from such activity. 
Consequently, revenue for such fees may be deferred, including related incremental costs subject to recoverability. 
These rules are more stringent and leave lesser room for manoeuvering than before in the hands of the management, the expert added."
44,2019-04-25,Larsen,"L&T IDF to raise $110 mn from Apis Partners
L&T Infrastructure Debt Fund (L&T IDF), a subsidiary of L&T Finance Holdings Ltd (LTFH), has entered into an agreement with private equity fund Apis Partners to raise $110 million in lieu of a 25.1 per cent stake.
Of the total investment, 70 per cent is growth capital for L&T IDF, while 30 per cent would be used to purchase shares from existing shareholders, the company said in a statement.
Apis Partners will make the investment through one of its funds, Apis Growth Fund II. LTFH, an infrastructure refinancing firm, is part of engineering and infrastructure conglomerate, Larsen & Toubro Group.
“The fund’s investment will support the company in its mission to facilitate infrastructure growth, a critical factor for the development of industry, agriculture and trade in emerging markets,” Matteo Stefanel, co-founder and Managing Partner at Apis Partners said, adding, India is projected to be the fastest growing infrastructure market over the next five years.
The fund’s investment in L&T IDF will support the growth of its loan book focused on infrastructure projects in India, strengthen its capital structure, and further its technology and digitisation strategy. This long-term partnership will support the company in accessing low-cost international sources of funds, which will be utilised to refinance operational infrastructure projects in India, it added.
L&T IDF provides long-term refinancing to private sector and public-private partnership infrastructure projects across sectors such as alternative energy projects, solar and wind, and highways.
“The India infrastructure market offers significant growth opportunities for specialised re-financiers such as ourselves. Through this long-term partnership with Apis and the continued support of our promoter shareholders, our IDF platform is well-positioned to tap into these opportunities, as well as maintain our leadership position in key areas of the infrastructure refinancing space,” Shiva Rajaraman, Chief Executive at L&T Infra Debt Fund, said.
L&T IDF has a loan book of Rs 8,000 crore across 94 projects, with about 50 per cent of the portfolio guaranteed by a government authority.
rajesh.kurup@thehindu.co.in"
43,2019-05-13,Larsen,"Larsen & Toubro falls as March-quarter profit misses estimates
Shares of industrial conglomerate Larsen & Toubro fell as much as 2.6 per cent to Rs 1,320.3 - their biggest intra-day percentage loss since February 13.
March-quarter consolidated profit had missed estimates, the company reported on Friday.
Disruptions in decision making processes due to elections in India could impact operating parameters in the first half of 2019-20, the company said.
Cost overruns in the transportation business impacted infrastructure margins in FY19, ICICI Securities said.
Given the uncertainty around pick-up in government projects post elections, we currently build in only 8 per cent yoy in new orders - Phillip Capital.
Shares fell 5.7 per cent this year as of last close."
42,2019-05-13,Larsen,"L&T may have to infuse more funds into Hyderabad Metro 


The project cost, which has increased to ₹18,975 crore, will require additional funds of ₹2,600 crore
   -  Nagara Gopal




The project cost, which has increased to ₹18,975 crore, will require additional funds of ₹2,600 crore
   -  Nagara Gopal


 Construction major L&T, the concessionaire implementing the ₹16,375-crore Hyderabad metro rail project through an SPV, is faced with a cost overrun of about 16 per cent due to project delay and delay in securing the right of way in the Old City segment. 
The project cost, which has increased to ₹18,975 crore, will require additional funds of ₹2,600 crore and L&T will have to pump in additional equity of ₹800 crore. 
Of the three corridors, two have been fully completed, and the work on the third corridor connecting Secunderabad with the Old City is now under way. 
However, work on a stretch of about 6 km that goes beyond the Musi river and connects the Falaknuma, is still languishing. 
India Ratings & Research has affirmed the loans of L&T Metro Rail (Hyderabad) Limited at IND BBB+, Outlook Stable.
In its rating report, the Fitch Group company said, “A significant increase in debt, higher than the original estimated, could further stress the cash flows an impact the debt coverage metrics. 
The sponsor L&T is expected to bridge the additional fund requirement on a timely basis to complete the project within the stipulated timelines.”
According to Lenders Independent Engineer report, there has been no decision regarding the construction of the line that passes through the Old City. Since the project involves a number of specialised global vendors, this delay is seen as adding to cost escalations.
In its report, the rating firm also sought to mention that further delay in project completion, non realisation of transit oriented development by October 2018, lack of clarity on the tie up of funds for the cost overruns, could result in rating downgrade.
As of December 2018, L&TMRHL has injected equity of ₹2,427 crore into the project and the total loan drawn was ₹10,759 crore. It has raised ₹1,000 crore through NCDs as a part of debt and the project received 83 per cent of ₹1,458 crore viability gap funding.
While the SPV is entitled to transit oriented development, the revenue model has gone through a change. As opposed to recurring rental income, it is now a monetisation approach. 
The commercial operations date has been extended by three months from April 2019 to July 2019. 
As per the concession agreement, the project finance package entails the need to provide equity of 21 per cent of the project cost and meet up to 5 per cent of the project cost overrun and also provide cash support during th operation phase. 
Of the 72-km three corridor elevated metro line, thus far a stretch of about 56 km across two lines, including one connecting to the IT hub of Hitec City is ready and the work on the third one line minus the Old City is at advanced stage."
41,2019-05-14,Larsen,"L&T buys 1,168 shares in Mindtree 
 Infrastructure major Larsen and Toubro (L&T) has acquired 1,168 shares of Mindtree from the open market, taking its overall holding in the mid-sized IT company to 25.94 per cent, according to a regulatory filing.
“Larsen and Toubro Ltd has acquired 1,168 equity shares (with face value of Rs 10 each) of Mindtree Ltd on May 14, 2019,” the company said in a filing.
 The mode of the acquisition was open market purchases and L&T’s holding after the said purchase stood at 25.94 per cent. The latest stock purchase was made at Rs 972 apiece. 
Earlier this month, Larsen and Toubro had purchased around 20 per cent stake of V G Siddhartha and Coffee Day in Mindtree through a block deal for about Rs 3,210 crore, and has since topped that up with share purchases from the open market. 
On May 9, L&T had announced the acquisition of an additional 2 per cent stake in Mindtree. 
In all, the infrastructure major is eyeing up to 66 per cent stake in Mindtree for around Rs 10,800 crore -- marking the country’s first-ever hostile takeover bid in the IT industry. 
 L&T had proposed to buy additional stake in Mindtree through an open offer that was slated to begin on May 14 and close on May 27. 
However, the open offer seems to have been postponed as the engineering major is yet to get a nod on the same from the Securities and Exchange Board of India (SEBI). Reports suggest that the offer could be delayed by a fortnight. Emails sent to L&T on the issue did not elicit a response. 
Shares of Mindtree ended at Rs 974.25 apiece on the BSE on Tuesday, 0.13 per cent lower than the previous closing."
40,2019-05-23,Larsen,"L&T hits record high, may rise further 
Shares of industrial conglomerate Larsen & Toubro Ltd gained as much as 6.93 per cent to an all-time high of Rs 1, 562.4.
The stock broke above a resistance at Rs 1,484.6.
The breakout is supported by volume as the five-day average volume is about 42 per cent higher than the 30-day average volume.
The breakout suggests, in a couple of days stock may test the next resistance at Rs 1,602.45."
39,2019-05-23,Larsen,"L&T buys over 4.5 lakh shares of Mindtree, hikes shareholding to 26.93% 


L&T’s shareholding in Mindtree stands at 26.93 per cent. File Photo
   -  BusinessLine




L&T’s shareholding in Mindtree stands at 26.93 per cent. File Photo
   -  BusinessLine


 Infrastructure major Larsen and Toubro (L&T) on Thursday acquired over 4.5 lakh shares of Mindtree from open market, taking its shareholding in the IT services firm to 26.93 per cent, according to a regulatory filing. “Larsen and Toubro Ltd has acquired 4,50,687 equity shares (with a face value of Rs 10 each) of Mindtree Ltd on May 23, 2019,” a Mindtree filing said.
After the latest transaction, L&T’s shareholding in Mindtree stands at 26.93 per cent. The latest stock purchase was made at ₹ 979.91 apiece. Earlier this month, L&T purchased around 20 per cent stake of V G Siddhartha and Cafe Coffee Day in Mindtree through a block deal for about Rs 3,210 crore, and has since topped that up with share purchases from open market."
38,2019-05-28,Larsen,"Mandatory open offer: Did L&T breach 25% in Mindtree?


L&T’s shareholding in Mindtree stands at 26.93 per cent. File Photo
   -  BusinessLine




L&T’s shareholding in Mindtree stands at 26.93 per cent. File Photo
   -  BusinessLine


L&T’s open offer to Mindtree shareholders may further get delayed as regulator SEBI is scrutinising the conditions around the open offer. Sources close to the market regulator as well as L&T told BusinessLine that the open offer to acquire 31 per cent of Mindtree shares from the open market is likely to get delayed further.
According to SEBI’s Substantial Acquisition of Shares & Takeovers (SAST) Regulations, a company can trigger the open offer only when it has crossed the threshold of 25 per cent voting rights.
“It is clear that the regulator is looking at whether L&T can trigger an open offer since at the time of making the (open offer) announcement, it held less than 25 per cent in Mindtree, which seems to have grabbed the regulator’s attention” said a source. SEBI did not respond to the comments.
On March 26, L&T had provided a public statement on the open offer to the shareholders of Mindtree.
Mindtree said it has asked for clarification from SEBI on the legality of such an offer.
BusinessLine had recently reported that L&T is expected to mop up 10 per cent more stake only through the open offer route as shareholders of Mindtree expect a sweetened offer. An email sent to L&T did not elicit a response.
JN Gupta, founder, Stakeholder Empowerment Services (SES) and a former director at SEBI in a report said open offer gets triggered only if an order placed with the broker crosses the threshold of 25 per cent voting rights, which L&T did not have at the time of launch of the offer. Mindtree has also written to SEBI seeking clarification on whether this offer is “legally valid”.
Another source said that while it is unclear why the regulator is looking at all these things, one of the reasons could be that it is evaluating all possible scenarios from a legal standpoint before giving its nod, as this could set a precedent for other such takeovers.
Industry watchers point out that the regulator needs to act fast. “The more there are delays, it will have a negative impact on the acquisition itself,” said Shriram Subramanian, MD, InGovern.
In a normal buyout case, an acquirer would acquire shares from the open market and if regulatory approvals are not received, the acquirer would hold the shares with an option to either hold or dispose it. “Whereas in a conditional offer (like this), risks generally get transferred to other stakeholders and the acquirer may not be taking any risks. In the present case, the acquirer may not be taking that risk,” noted Gupta.
Since the time L&T publicly stated its intent to acquire Mindtree, the latter has been vehemently opposing this buyout stating that it will erode shareholder value across both the firms, in addition to destroying Mindtree, which reached the $1-billion revenue milestone at the end of fiscal 2019.
Meanwhile, as L&T awaits clearance for the open offer, it has raised its stake by about 2 per cent between May 20 and 24 by picking up shares worth over ₹316 crore, according to data."
37,2019-05-29,Larsen,"L&T picks up about 98,000 shares of Mindtree, raises stake to 28.87 per cent 


On Monday, L&T had acquired 2.3 lakh shares of Mindtree, followed by another 3.56 lakh shares on Tuesday from the open market




On Monday, L&T had acquired 2.3 lakh shares of Mindtree, followed by another 3.56 lakh shares on Tuesday from the open market


 Infrastructure major Larsen and Toubro (L&T) on Wednesday acquired about 98,000 shares of Mindtree from open market, taking its shareholding in the IT services firm to 28.87 per cent, according to a regulatory filing.
“Larsen and Toubro Ltd has acquired 97,815 equity shares (with a face value of Rs 10 each) of Mindtree Ltd on May 29, 2019,” a Bombay Stock Exchange (BSE) filing by Mindtree said.
After the latest transaction, L&T’s shareholding in Mindtree stands at 28.87 per cent. The latest stock purchase was made at Rs 980 apiece.
Earlier this month, L&T purchased around 20 per cent stake of V G Siddhartha and Cafe Coffee Day in Mindtree through a block deal for about Rs 3,210 crore, and has since topped that up with share purchases from open market.
On Monday, L&T had acquired 2.3 lakh shares of Mindtree, followed by another 3.56 lakh shares on Tuesday from the open market. In the week of May 20-24, L&T had purchased shares worth over Rs 316 crore.
In all, the infrastructure major is eyeing up to 66 per cent stake in Mindtree for around Rs 10,800 crore, marking the country’s first-ever hostile takeover bid in the information technology industry.
L&T had proposed to buy additional stake in Mindtree through an open offer that was slated to begin on May 14 and close on May 27. However, the open offer has been postponed as the engineering major is yet to get nod from the Securities and Exchange Board of India (SEBI).
Shares of Mindtree ended almost flat at Rs 980.20 apiece on the BSE on Wednesday."
36,2019-06-06,Larsen,"L&T buys more shares of Mindtree; raises stake to 28.90% 
 Infrastructure major Larsen and Toubro on Thursday acquired 25,000 equity shares of Mindtree Ltd, taking its total holding in the mid-tier IT firm to 28.90 per cent, as per a regulatory filing.
 The development assumes significance as L&T has been steadily increasing its holding in the Bengaluru-based tech firm where it acquired around 20 per cent stake of V G Siddhartha and Cafe Coffee Day, recently. L&T, which has been pursuing a hostile takeover of Mindtree, has expressed its intent to ramp-up its shareholding up to 66 per cent.
 “This is to inform you that Larsen and Toubro Ltd has acquired 25,000 equity shares (with face value of Rs 10 each) of Mindtree Ltd on June 6, 2019,” L&T said in a regulatory filing. The shares were purchased at Rs 971.03 a piece from the open market. A rough calculation showed that the company spent close to Rs 2.43 crore for these transaction. Following the transaction, the L&T’s holding increased to 28.90 per cent (or 4.74 crore shares) against the previous 28.88 per cent, it said.
 In March, L&T had mounted a hostile takeover bid on Mindtree when it entered into a deal to buy Cafe Coffee Day owner V G Siddhartha’s 20.32 per cent stake in Mindtree and also placed an order with brokers to pick up another 15 per cent of the company shares from the open market.
 Subsequent to these deals, L&T is required to make an open offer to buy additional stake. In all, the infrastructure major is eyeing up to 66 per cent stake in Mindtree for around Rs 10,800 crore."
35,2019-06-07,Larsen,"L&T seeks 31 per cent stake in Mindtree for ₹5,029 crore


L&T has come up with an open offer to acquire 31 per cent in IT services firm Mindtree for ₹5,029 crore.
The price of the open offer is expected to be the same as before — ₹980 per share — which was announced when L&T became the majority shareholder in the Bengaluru-based mid-sized company by acquiring VG Siddhartha’s 20.32 per cent stake for ₹3,300 crore. The tendering period starts from June 17 and will end on July 12, L&T said in a filing with the exchanges.
By making this open offer, L&T intends to own around 66 per cent in Mindtree. This development comes a month after L&T was scheduled to have made its offer to Mindtree shareholders. So far, L&T has mopped up close to 29 per cent in Mindtree, and with the 31 per cent bid, it will take its total shareholding to 60 per cent.
SEBI’s nod comes at a time when the regulator is learnt to be scrutinising the conditions around L&T’s open offer, which Mindtree promoters had contested.
As per SEBI’s Substantial Acquisition of Shares & Takeovers (SAST) regulations, a company can trigger the open offer only when it crosses the threshold of 25 per cent voting rights. Mindtree had sought a clarification from SEBI on the legality of such an offer, as it believed L&T did not have the required stake.
Once the threshold is reached, the acquiring company must make an offer to the existing shareholders to buy an additional 20 per cent stake in the acquiree company.
Since the news of the open offer first came up, Mindtree has set up a committee consisting of four Independent Directors as per SAST regulations, to weigh in on the offer.
Mindtree’s AGM is scheduled for July 16."
34,2019-06-14,Larsen,"Mindtree: Will open offer help L&T?
Larsen & Toubro’s ₹5,030-crore open offer to acquire 31 per cent stake at ₹980 a share in Mindtree will open on Monday and close on June 29. L&T has so far acquired 28.90 per cent stake in the mid-tier IT firm. The infrastructure major had, in March, made a takeover bid on Mindtree when it stuck a deal to buy Cafe Coffee Day owner VG Siddhartha’s 20.32 per cent stake and also placed an order with brokers to pick up another 15 per cent from the open market."
33,2019-06-21,Larsen,"Best of Mindtree is yet to come; will grow faster than industry: Chairman 


Krishnakumar Natarajan, Chairman, Mindtree
   -  Bijoy Ghosh




Krishnakumar Natarajan, Chairman, Mindtree
   -  Bijoy Ghosh


 Mindtree — where Larsen & Toubro is in the midst of acquiring majority stake — has exuded confidence that it will deliver a low-teen growth rate in FY20, and promised that the “best of Mindtree is yet to come”.
The Bengaluru-based company described construction major L&T’s unsolicited bid to acquire majority holding in the IT firm as “unusual situation” and said it is fully committed to “handling this issue in a manner that maximises value for all our stakeholders“.
Chairman Krishnakumar Natarajan and CEO Rostow Ravanan, in their message to shareholders in the company’s annual report filed with BSE on Friday, noted that the L&T matter was pending regulatory approvals at the time of penning the message.
 The two top officials said the company is focussed on capitalising on the opportunities and maintaining high-growth trajectory, growing faster than the industry.
“Although the external environment presents a slightly worrisome picture — global trade wars, increasing risk of terrorism disrupting people’s lives, slowing economic growth, and political uncertainty — we are confident that we are better prepared to handle these uncertainties than ever before.
“We estimate that we will deliver a low-teen growth rate in FY20, along with a margin expansion of 100-120 bps,” they said. In March, L&T had said it will buy 20.32 per cent stake in Mindtree from VG Siddhartha and his coffee enterprise for over ₹3,000 crore - marking India’s first-ever hostile takeover bid in the IT space.
 Since then, L&T has steadily increased its holding in the Bengaluru-based tech firm to about 30 per cent. It is currently in the process of an open offer to buy an additional 31 per cent stake. In all, the infrastructure major is eyeing about 66 per cent stake in Mindtree for over ₹10,700 crore.
 The open offer — with an offer price of ₹980 per share — commenced on June 17 and is slated to close on June 28. If the offer is subscribed fully, the engineering behemoth will end up with a 66.32 per cent holding in Mindtree. L&T has secured three board positions at the IT services firm, giving the former a firm control over the company.
Mindtree has been in the spotlight since early part of this year due to the takeover saga, and more recently when its Board in mid-April proposed to pay a special dividend to shareholders, including promoters, that along with regular dividend and tax components would strip the mid-sized IT firm of about ₹530 crore.
In the latest annual report, Natarajan and Ravanan stressed on the importance of rigorous governance standards as essential ingredient to deliver sustainable financial performance.
“You have our unequivocal commitment to uphold the highest standards of transparency and governance in Mindtree,” they said.
 They also admitted that some aspects needed improvement and two such high-priority areas included improving current margin levels which are currently below its expectations, and enhancing gender pay parity."
32,2019-06-24,Larsen,"L&T bags over Rs 7,000-cr power project order in Bihar 
 Infrastructure major Larsen & Toubro (L&T) on Monday said its power business has won a mega order from SJVN Thermal Pvt Ltd to set up an ultra-supercritical power plant in Buxar district, Bihar.
 The engineering and construction company, did not provide the exact value of the contract, but specified that as per its classification, the mega project is over Rs 7,000 crore.
 “The scope of work for L&T includes design, engineering, manufacture, procurement, supply, construction, erection, testing and commissioning of Buxar Thermal Power Project (2x660 MW).
 SJVN Thermal Pvt Ltd is a wholly-owned subsidiary of SJVN Ltd, a joint venture of the Government of India and the Government of Himachal Pradesh and a Mini Ratna public sector undertaking. Prime Minister Narendra Modi laid the foundation stone of the plant in March this year."
31,2019-06-28,Larsen,"L&T Metro Rail Hyderabad seeks to expedite work on Corridor II


L&T Metro Rail Hyderabad Limited (L&TMRHL) has announced that DVS Raju, Chief Electrical Inspector to Government of India (CEIG) for Hyderabad Metro Rail Project, has inspected 33kV/415V indoor Auxiliary Substations installed in three Hyderabad Metro Rail stations on the corridor II forming part of the 72 km long metro rail project.
The Jubilee Bus station, Parade Ground to Gandhi Hospital are part of Corridor - II Greenline of the Hyderabad Metro Rail Project.
This inspection is a part of the process to sanction power to these stations which will facilitate the testing and commissioning activities of Railway Systems including Signalling, Telecommunications and Automatic Fare Collection, in this section.
These Hyderabad Metro Rail stations receive power at 33kV voltage through ring main fed from 132/33/25 kV Receiving Substations (RSS) located at MGBS and Uppal.
After the inspection, DVS Raju, CEIG said, “Commissioning of these Auxiliary Substations will boost up the progress and hasten the completion of Hyderabad Metro Rail section between JBS-Parade Ground and MGBS of Corridor-II.”
KVB. Reddy, MD & CEO, L&TMRHL, in a statement said, “This is an important development for Corridor-II (JBS-Parade Ground to MGBS-Green Line). The commissioning of auxiliary power supply is from JBS-Parade Ground to Gandhi Hospital.”
Thus far two major corridors I and III have become operational and clocking average numbers of about 3 lakh commuters per day. The construction work on a small extension stretch beyond Hitex City is at an advanced stage.
The entire metro rail network across three corridors, minus a stretch of 6 km in the Old City beyond the Musi river, is expected to be fully operational by the third quarter this year."
30,2019-07-03,Larsen,"L&T categorised as Mindtree promoter with 60.06% stake 


The Mindtree acquisition marks India’s first-ever hostile takeover in the infotech space
   -  BUSINESS LINE




The Mindtree acquisition marks India’s first-ever hostile takeover in the infotech space
   -  BUSINESS LINE


Press Trust of India IT services firm Mindtree on Wednesday said Larsen and Toubro (L&T) has “acquired control” of the company with a 60.06 per cent stake and has been categorised as promoter.
 The development is significant as the Mindtree founders had initially resisted the hostile takeover bid.
 “We wish to inform that Larsen & Toubro Ltd has acquired equity shares to an extent of 60.06 per cent of the total shareholding of the company and has acquired control and is categorised as promoter pursuant to SEBI...Regulations, 2018,” Mindtree said in a BSE filing.
 Construction major L&T held 9.87 crore equity shares in Mindtree as on July 2 following its recently-concluded open offer, according to the filing.
 In a deal that had marked India’s first-ever hostile takeover bid in the IT space, L&T had bought 20.32 per cent shares in Mindtree from VG Siddhartha and his coffee enterprise for over ₹3,000 crore in March, and then shored up its holding with more shares from the open market and a subsequent open offer for an additional 31 per cent stake."
29,2019-07-04,Larsen,"Mindtree hits over 4-month low after L&T buys 60% stake


 Shares of IT services firm Mindtree were down 1.7 per cent, their lowest since February 27.
The Bengaluru-based company on Wednesday said conglomerate Larsen & Toubro  has bought a 60.06 per cent stake in the IT services firm
Read more: L&T categorised as Mindtree promoter with 60.06% stake 
The development, which categorizes L&T as promoter in Mindtree, comes months after the IT service firm had rejected a hostile takeover bid from L&T
L&T shares were up as much as 0.8 per cent, highest since May 29. 
The country's Nifty IT index was up 0.4 per cent, with Infosys Ltd and Tata Consultancy Services Ltd inching up as much as 0.7 per cent and 0.6 per cent, respectively.
Mindtree shares were down 9.86 per cent in 12 months."
28,2019-07-11,Larsen,"L&T bags ‘significant’ orders across business segments 
 Infrastructure company Larsen & Toubro (L&T) on Thursday said it has received ‘significant’ orders across various business segments in the domestic and international market.
The company did not provide the value of the contracts, but said the orders fall under the “significant” category, which ranges between Rs 1,000 crore and Rs 2,500 crore according to the classification of contracts.
“The construction arm of L&T has secured orders from prestigious clients across various states for its varied businesses,” L&T said in a regulatory filing.
L&T said its power transmission and distribution business has secured orders for multiple clients in the domestic and international markets.
The company said its heavy civil infrastructure business’ defence unit has secured orders from one of the major defence PSUs for the construction of a strategic project for the Indian Air Force. The project is to be completed within 33 months.
L&T’s water and effluent treatment business has secured orders from Gujarat Water Infrastructure for an MS pipeline from the Brahmani Dam-2 to Chakampar village (Package II) and from Chakampar village to Nava Sadulka (Package III), including its operation and maintenance for five years in Morbi district, Gujarat."
27,2019-07-17,Larsen,"L&T Construction-led JV bags significant order for desalination plant in Gujarat 


A representative image
   -  REUTERS




A representative image
   -  REUTERS


 
 Infrastructure company Larsen & Toubro (L&T) on Wednesday said its arm L&T Construction-led joint venture has bagged contract for desalination plant from Gujarat Industrial Development Corporation (GIDC).
“The water and effluent treatment business of L&T Construction and Tecton Engineering and Construction LLC, UAE JV have secured a prestigious contract for a 100 MLD desalination plant from Gujarat Industrial Development Corporation,” L&T said in a regulatory filing.
The company did not provide value of the contracts but said the orders fall under “significant” category which ranges between ₹ 1,000 crore and ₹ 2,500 crore as per its classification of contracts.
L&T Construction will be the lead in this project, the company added.
As part of the contract, the JV will operate and maintain the plant for 10 years, post completion."
26,2019-07-18,Larsen,"L&T Hydrocarbon Engineering bags over Rs 7,000 crore order from Saudi Aramco 


File photo
   -  Reuters




File photo
   -  Reuters


 L&T Hydrocarbon Engineering, a wholly-owned subsidiary of engineering giant Larsen & Toubro, on Thursday said it has been awarded a ‘mega’ project in the Marjan Field by Saudi Aramco.
The engineering and construction company did not provide the exact value of the contract, but specified that as per its classification, the mega project is in the range of over Rs 7,000 crore.
“This award is received by the consortium of LTHE with EMAS AMC (A Subsea7 company),” Larsen and Toubro stated in a Bombay Stock Exchange (BSE) filing.
The project scope for oil facilities for the Marjan Incremental Development Project consists of four tie-in platforms, one tie platform module, nine production deck modules (well-head decks), 217 kilometres of subsea pipelines across 25 segments, and 145 kilometres of subsea cables across 16 segments.
Larsen and Toubro was trading 0.53 per cent lower at Rs 1,447.60 apiece on BSE."
25,2019-07-19,Larsen,"L&T bags ‘significant’ orders from Damodar Valley Corporation 
 Infrastructure company Larsen & Toubro on Friday said its power business has bagged “significant” orders from Damodar Valley Corporation (DVC) to set up flue gas desulphurisation (FGD) systems in three of its power plants.
DVC’s three plants where FGD systems will be set up are Durgapur Steel Thermal Power Station (2x500 MW), Mejia Thermal Power Station (2x500 MW) and Raghunathpur Thermal Power Station (2x600 MW) - in West Bengal, Larsen & Toubro (L&T) said in a regulatory filing.
The company did not provide value of the engineering, procurement and construction (EPC) contracts, but said the orders fall under “significant” category which ranges between Rs 1,000 crore and Rs 2,500 crore as per its classification of contracts.
L&T said India’s power ministry has set December 2022 as the deadline for existing thermal power plants to comply with revised emission norms.
Installation of FGD systems in existing and upcoming thermal power plants has been made mandatory by Ministry of Environment, Forest and Climate Change (MoEFCC), to curtail sulfur dioxide (SO2) emissions, it added."
24,2019-07-23,Larsen,"L&T Hyderabad Metro to have 8 MWp solar rooftop capacity by end of 2019


File photo




File photo


L&T Metro Rail (Hyderabad) Limited (L&TMRHL) has planned captive solar plants with a capacity of approximately 8 mega watt peak (MWp) in Metro depots and on station rooftops.
The company expects solar units to meet 15 per cent of the total electrical consumption.
As on date, 3 MWp has been commissioned and another 1 MWp is ready for commissioning.
DVS Raju, the Chief Electrical Inspector to Government of India (CEIG) for Hyderabad Metro Rail Project, inspected the 1MWp Solar Installation at HMR-Uppal Depot and related 0.54/33 KV power evacuation substation.
This plant has been developed on RESCO (Renewable Energy Service Company) model by Ampsolar Generation Private Limited, through a power purchase agreement with L&T MRHL.
Upon successful inspection and grant of sanction from the CEIG, the operational solar plant capacity in Hyderabad Metro Rail premises at Uppal Depot will be 4 MWp. This is expected to generate approximately 18000 units energy per day and shall form 8 per cent of the total energy demand.
DVS. Raju said, “It is a great initiative to tap renewable potential to reduce carbon footprint.”
KVB Reddy, MD & CEO, L&TMRHL said, “This shall be a milestone in achieving sustainability objectives of the project. Installation activities on other sites are in full swing and the metro is expected to achieve 8 MWp capacity of solar installation by the end of the year. With this solar plant commissioning, both Uppal and Miyapur depots shall become power surplus.”
The metro is implementing an elevated network of rails across three dense corridors. About 66 km of the 72 metro will be fully operational by the fourth quarter of the this year, barring the Old City link."
