,Date,Company,Article
26,2019-09-20,Tata Motors,"Tata Motors launches accessory packs for various models 


File photo




File photo


 Tata Motors on Friday launched accessory upgrade packages for its various models, including SUVs Harrier and Nexon, with price starting at ₹29,999.
The Pro Edition accessory packs have been designed keeping in mind the ever-evolving demands of the customers who want their cars to reflect their lifestyle, Tata Motors said in a statement.
The company is offering features like front parking sensors, wireless mobile holders, automatic sunroof, chrome packs and ambient mood lighting under the Pro Edition badge for its models including Harrier, Hexa, Nexon, Tigor and Tiago, it added.
The kits for Harrier and Hexa are priced at ₹1.10 lakh and ₹1lakh respectively. Similarly, the package for Nexon is tagged at ₹37,999, while the Pro Edition package for Tigor and Tiago could be availed at ₹29,999.
“To add more cheer to this festive season, we are delighted to announce the launch of the Pro Edition accessory packs for our valuable customers,” Tata Motors (Passenger Vehicles Business Unit) Vice President Sales, Marketing and Customer Support S N Barman said.
These accessory packs will not only enhance the aesthetic appearance of cars but will also provide an exciting experience for customers, he added."
25,2019-10-03,Tata Motors,"Tata Motors to launch Nexon EV in March quarter
 Tata Motors on Thursday said it will launch Nexon EV in the fourth quarter of the current fiscal, with price expected to be in the range of ₹15-17 lakh.
 The vehicle will be powered by the company’s recently introduced Ziptron Technology.
 “We are proud to announce that Nexon EV will be available for personal buyers in India from fourth quarter (January-March) FY19-20,” Tata Motors President - Electric Mobility Business & Corporate Strategy Shailesh Chandra said in a statement.
 The model promises to address the barriers that exist in the EV market today and will deliver a thrilling on-road performance, ensuring zero emission, he added.
 “We are confident that the new Nexon EV will further raise the bar for electric cars, making EVs an aspirational choice for consumers,” Chandra said.
 Powered by the Ziptron technology, the EV will target a range of about 300 km to address range anxiety, the company said."
24,2019-10-04,Tata Motors,"Tata Motors shifts track with retail as its new mantra 
Guenter Butschek still remembers how the system of reporting wholesale vehicle sales numbers was a bit of a novelty to him when he moved to India four years ago.
“If there is something I found strange from my international experience, when I first came to India, was the wholesale reporting as I am not used to it,” admits the CEO & Managing Director of Tata Motors. 
From his point of view, wholesale has nothing to do with the market situation or even a true reflection of it. “On the contrary, it camouflages market reality and you do not realise that there could be a problem (someday),” adds Butschek.
His worst fears have come true now with the prolonged slowdown in the auto industry except that the Tata Motors chief will still have reasons to feel pleased. Over the last few months, the company has been focussing on retail as part of an endeavour to be transparent and supportive of its extended ecosystem of suppliers and dealers.
According to Butschek, he had been “chasing my guys to report retail” which they said could only be provided by the dealers. “My point was that I would still appreciate it since this would mark a beginning and we would become more credible in the process,” he says. 
After all, publishing official retail figures is pretty much the norm overseas quite unlike India where it is about how many units can be pushed “into the courtyard of the dealer”. It is Butschek’s view that what finally counts is “what has been given to the customer and literally operated in the market”. There are just no two ways about it, he insists. 
Has this been one of the contributory factors for the present slowdown where surplus stocks have choked the pipeline? After all, nearly 300 dealerships have closed down over the last couple of years and the liquidity crunch has done little to alleviate the situation.
Butschek agrees that there is problem for sure though he does not quite subscribe to any reference to ‘crisis’ since it “is an extremely powerful word which comes with a host of negative associations”. The truth, however, is that demand has fallen and the slowdown has been longer lasting than any similar situation in the past with “nobody expecting it to last this long”.
The required adjustment by the industry has come a little too late too, says the Tata Motors chief. The fact that the business is generally reported as wholesale with the accompanying market rankings as a result have only ended up skewing the script. “This works well so long as the market is very strong and the stocks will eventually be in customers’ hands quickly without too much of a gap. Now imagine if the same demand situation is declining. When do you actually start adjusting your wholesale and change your push principle to a pull principle?” asks Butschek. 
This was precisely when Tata Motors changed tracks and opted for retail as the better alternative to wholesale reporting. Its MD recalls how the decline in Q2 (July-Sept) last year had caused stocks to pile up across industry. This was when the banking crisis and NBFC volatility happened even while companies were hopeful that demand would pick up.
“We thought the crisis would not impact the industry and were confident about the festive season,” continues Butschek. That boom did not happen and Tata Motors went in for a block closure at its Sanand plant in November even though it did not make too much noise about it. After all, there was no point being perceived as cautious and pessimistic. 
December 218 saw a slight recovery and prompted automakers to replenish stock levels since Q4 (Jan-March) is traditionally strong. This, however, did not turn out to be the case even though March was better with a slight recovery and “we thought the worst was behind us”.
The beginning of the new fiscal (April-June) is traditionally not so strong but still ended up being way below industry expectations. This was also the time when Tata Motors announced in the beginning of April at its dealer conference in Dubai that the time had come to shift focus from wholesale to retail. 
Butschek was absolutely categorical that it was impossible to continue with pushing and it was time to move to pulling while keeping dealers in the loop constantly on replenishing stocks. “Obviously, if the vehicle does not stay too long with dealers and keeps moving to customers, it is fine but in a decline we need to make sure that this line of command does not break,” explains the Tata Motors MD. 
It is a no-brainer that demand does not start with production but with retail. Hence, pumping vehicles into the network in order “to keep the metal going” was not going to help anyone’s cause. The better option was to unleash the cash by moving to retail while talking to dealers on volume expectations.
“It is an educated discussion quite unlike the past when stocks were pushed incessantly. Now it is a huge change in mindset from our side where we talk of dealer volume expectations and so on. We understand the demand structure and plan for the future,” says Butschek.
He concedes that the downturn accelerated the thought process and today the Tata Motors team is in line with the new mantra of retail being the way forward. It assures more transparency and the company believes that it makes sense to “play with an open card”. 
The bigger challenge though is to have all stakeholders come onboard which means other vehicle manufacturers should also be ready to embrace this idea. Apparently, the Society of Indian Automobile Manufacturers (SIAM) has been apprised by the Federation of Automobile Dealers Association (FADA) given that there is a huge gap between the sales reports put out by each of them. “We must move to retail since this is a truthful reflection of on-ground reality. Beyond the change in statistics, this will be a huge transition in credible information,” says Butschek. For this to happen, FADA, SIAM and ACMA (Automotive Component Manufacturers Association of India) should be on the same page eventually.
“To take the bull by the horns, we at Tata Motors had to shift to retail from wholesale,” he adds. Even if the company was the first to do so, the real change will happen when others also follow suit. “We are definitely positive and the purpose of this switch will only guide us better,” says Butschek. 
It is also his firm view that everyone within the ecosystem will have to help each other in order to bring sanity and credibility all around. According to him, suppliers will also gain immensely from the viewpoint of planning better instead of coping with drastic order reductions overnight.
“Wholesale is the wrong mechanism and you cannot choke the dealer with stocks,” he says while pointing out that it is important to continue with retail even when the recovery happens. “It is about mirroring the ground reality of the market and the earlier this happens the better it is for all of us,” says Butschek."
23,2019-10-04,Tata Motors,"Tata Motors launches limited edition Tiago Wizz priced at Rs 5.4 lakh 
 Tata Motors on Friday said it has launched a limited edition of its entry level model Tiago priced at Rs 5.4 lakh (ex-showroom Delhi). The Tiago Wizz comes with a 1.2 litre multi-drive petrol engine.
 “The Tiago is one of the most popular car in its segment and has been on constant growth since its launch..This youthful limited edition will add to the premium and fun quotient of the brand,” Tata Motors Passenger Vehicle Business Unit Head Marketing Vivek Srivatsa said in a statement.
 The company has sold over 2.5 lakh Tiago units since its launch in April 2016."
22,2019-10-09,Tata Motors,"Tata Motors launches Tigor EV with extended range 


Tata Motors Tigor EV (File Photo)




Tata Motors Tigor EV (File Photo)


Tata Motors on Wednesday launched Tigor EV with an extended range to cater to both fleet and personal segment customers with price starting at Rs 9.44 lakh (ex-showroom Delhi after deducting government subsidies).
The vehicle, which now comes with 213 km of range, qualifies for incentives under the FAME II scheme for commercial usage. The model, which comes in three trims, would be available across 30 cities.
“Tigor EV Extended Range model aptly addresses the requirements of longer range applications and also provides higher revenue earning potential for our commercial customers,” Tata Motors Head-Sales Electric Vehicle Business Ashesh Dhar said in a statement.
The new version builds on the success of the earlier Tigor EV, which is already deployed with several fleets and government departments, he added. “This launch reinforces our commitment towards sustainable mobility solutions in the country,” Dhar said. The earlier version of Tigor EV used to come with a range of 142 km."
21,2019-10-10,Tata Motors,"Tata Motors reinvents marketing strategies to woo car buyers 


Tata Motors decided to position its brand Harrier, as #AboveAll
   -  PAUL NORONHA




Tata Motors decided to position its brand Harrier, as #AboveAll
   -  PAUL NORONHA


It was a little over a fortnight ago when Tata Motors tuned into ‘The International Day of Sign Language’ on September 23.
The idea was to spread awareness about the adoption of sign language as a means of communication and encourage equality. The company decided to vocalise its call to action for its brand Harrier, positioned as #AboveAll.
The campaign has a video showcasing the story of a family that hires a deaf-mute housekeeper and how the couple positively encourages her by stepping up to learn the sign-language along with her to communicate.
Launched in association with digital agency WATConsult, the digital and social media agency from Dentsu Aegis Network, #LanguageOfHumanity aims to create awareness on the importance of considering sign language and stimulate the feeling of inclusivity.
Rajiv Dingra, Founder and CEO, WATConsult, says Tata Motors has always had a progressive approach towards the growth of society at large. “On International Day of Sign Language, the brand wanted to inculcate the #LanguageOfHumanity. The video subtly aims to spread the word and takes ahead the brand’s philosophy of positioning its flagship product, Harrier, #AboveAll in its true sense,” he adds.
According to Vivek Srivatsa, Head of Marketing, Passenger Vehicle Business Unit, Tata Motors, since the Harrier is positioned as an SUV that is #AboveAll, the team decided to use the hashtag and embed it in the brand’s storyline, “pushing the message that the power in the language of humanity is truly #AboveAll.”
Ever since the launch of Tiago, the company has been reinventing its marketing strategies and driving engagement for its brands. “Cars are a high-value, discretionary spend for consumers rather than an impulse purchase. Engagement helps them experience the product capabilities and inspires confidence before purchase,” says Srivatsa.
This was initiated with Tiago when Tata Motors introduced its new design theme and wanted to communicate the evolving brand identity to consumers as well as the “future of our cars and SUVs”. The company teamed up with a popular online content creator a few months into the launch and created a form of finite branded content in ‘Tripling with Tiago’.
‘Tripling’ was released on TVF in 2016 and featured three siblings who are forced to take a road trip together in the Tiago, shown as an essential character in the web series as opposed to just another product placement.
Tata Motors then pushed the envelope further with the Hexa, Nexon and Harrier. In the case of Harrier, soon after its launch, the company created an environment in showrooms to appeal to all the five senses while helping consumers build a sensory relation with the vehicle.
For instance, chocolates, specifically associated with Harrier, could be tasted, while a special fragrance for the cabin smell wafted around where consumers could also listen in to a curated audio playlist and literally breathe in the experience.
According to Srivatsa, though traditional print ads and TVCs (television commercials) do their bit in building the customer’s intent to buy a car, “experiential and engagement marketing initiatives have enabled us to build credibility and positive word of mouth for our products.”
Engaging with consumers at all levels has got the company rolling out other engagement marketing tools. The Tata Motors Experience Centre (TMEC), Hexa Experience Centre (HEC) and Nexon Skill Arena (NSA), have all played a pivotal role in strengthening the brand connect with consumers.
The HEC, simulated an outdoor environment, bringing out the true capabilities of the car. For the NSA, conducted across 10 cities, the team designed a first-hand experience of the Nexon’s power, versatility and other capabilities."
20,2019-10-10,Tata Motors,"New birthplace for Jaguar Land Rover’s electric ‘babies’


JLR’s ‘Destination Zero’, the new product creation centre, brings design, engineering and production purchasing under one roof




A VR rig enables designers and studio engineers to test ideas in the virtual world




The new Jaguar Design Studio will place greater importance on advanced material technologies




JLR’s ‘Destination Zero’, the new product creation centre, brings design, engineering and production purchasing under one roof




A VR rig enables designers and studio engineers to test ideas in the virtual world




The new Jaguar Design Studio will place greater importance on advanced material technologies


At a time when the global automotive industry is facing considerable headwinds with sales slowing or sliding down in most of the major car markets of the world, it takes a lot of foresight and some daring to pump in fresh funds into creating a new design and engineering centre. That’s what Jaguar Land Rover has done at Gaydon in the UK, where its future cars will be conceived. Jaguar’s next generation XJ and Defender which will be launched next year may not benefit from the swanky new facilities. But, many of the next range of cars will be electrics or hybrids and will be designed, prototyped and developed at the vast new site.
The Gaydon site forms part of Jaguar Land Rover’s Destination Zero mission; JLR claims it to be an ambition to make societies safer and healthier, and the environment cleaner. The company’s focus is on achieving a future of zero emissions, zero accidents and zero congestion – across its facilities, and through its products and services. The site is home to almost 13,000 highly-skilled engineers and designers who are developing the current and next generation Jaguar and Land Rover vehicles.
We in India will also witness the launch of future electrics coming from JLR, including the I-PACE electric crossover and a range of new hybrids from Land Rover. Globally, JLR wants to offer electric options for every model by next year. Speaking at the official inauguration event late last month, Ralf Speth, CEO of JLR, said, “Megatrends like urbanisation and sustainability are fundamentally changing the automotive industry. At JLR, we not only participate, but want to shape future mobility. Our vision is for a world in which zero emission vehicles, public transport and self-driving pods will form one smart integrated and networked transport system.”
To meet the new ‘Destination Zero’ targets, the product creation centre brings design, engineering and production purchasing under one roof for the first time in JLR’s history. The site is 4 million m² big, equivalent to almost 480 football pitches. It delivers more than 50,000 m² of additional workspace which has been designed to encourage collaboration throughout the entire vehicle development process – from sketch to showroom. It includes the new Jaguar design studio, co-locating Jaguar and Land Rover design for the first time. JLR says that the new offices are rated in the top 10 per cent of most sustainable non-domestic buildings in the UK. Up to 20 per cent of its energy will come from almost 3 000m² of photovoltaic solar panels on the roof, and the remainder from 100 per cent renewable sources.
Jaguar Design is made up of designers from across the globe and from a range of industry backgrounds, including fashion, watch-making, sports and gaming. The design processes utilise industry-leading technology, including custom-made clay modelling machines allowing 20 models to be worked on at once, virtual reality (VR) systems and an 11-m K digital display wall known as ‘The Electric’. The floor area of the new Jaguar Design Studio measures over 12,000m2 – an increase of around 33 per cent compared to previous spaces in Whitley.
The main studios are named Studio 3 and Studio 4, taking inspiration from the numbers of the Le Mans-winning Jaguar D-types of 1957 and 1956 respectively, as well as paying homage to studios 1 and 2 at Whitley, which was the home of Jaguar Design from 1985. The naming approach is continued in the meeting rooms, with half named after iconic Jaguar models and the other half taking their names from important people in Jaguar history, including founder Sir William Lyons, designer Geoff Lawson and the actor Steve McQueen.
Studios 3 and 4 house a total of 10 clay modelling plates, each measuring 20-m long and capable of accommodating two clays, with a load capacity of 4.5-tonnes. For the first time, designers can now place interior and exterior models next to one another to improve synergy and collaboration between the two disciplines. Each plate is fitted with floor-integrated machine rails to allow double-sided processing of models by the 3+2-axis Kolb Concept Line CNC clay milling machines. The advanced system can switch between measuring and milling. The plates also feature floor-integrated lifts for the clay models. These are capable of providing continuous height adjustment, to enable the most ergonomic working positions for Jaguar modellers.
The studios are fully temperature controlled to ensure clay remains in the ideal state to be worked on by the 46-strong team of sculptors, while lighting is provided at exactly the right brightness and colour temperature. Models can easily be taken outside to be viewed in natural light and from a range of distances and angles. In total, the new Jaguar Design Studio has 906m2 of glazing, including three full-length skylights which flood the studio with natural light.
VR plays an increasingly important role in Jaguar Design with digitalisation teams appearing at every stage of the process from sketching through to launch animations. A VR rig enables designers and studio engineers to test ideas in the virtual world much faster and more efficiently than before. From the early conceptual stage, the Computer-Aided Surfacing team convert the design sketches into digital 3D models while the in-house Design Visualisation and Animation team works closely with designers and data teams to render and animate the sketches and 3D models.
The new Jaguar Design Studio will place greater importance on advanced material technologies, too. Focussed on sustainability, JLR says that the colour and materials team have more space and technology to investigate and test new resources that continue to demonstrate luxury and tactility for the next generation of vehicles."
19,2019-10-16,Tata Motors,"Unprecedented opportunities await the best talent: Tata Motors MD Guenter Butschek


Guenter Butschek, CEO & MD, Tata Motors. - (file photo)




Guenter Butschek, CEO & MD, Tata Motors. - (file photo)


Guenter Butschek, Managing Director and CEO of Tata Motors underlined the ""unprecedented opportunities"" waiting for the best talent, while addressing the graduating batch of students in different disciplines at the Nirma University at its 28th Annual Convocation
""India opportunity is unique; our economy is the fastest growing, with multiple unprecedented opportunities,"" Butschek said in his Convocation Address on Wednesday here.
""You may probably go abroad and find better opportunities as Indian talent is highly regarded, globally competitive,"" he stated.
""While we may say, there is too much talent and too little opportunities in India, the best talent will always find a way,"" the top executive of the auto major said.
About 1,644 students were awarded graduation, post graduation and PhD degrees in the areas of Technology, Management, Law, Pharmacy, Science, Architecture and Planning and commerce.
These include some 11 PhD students along with 442 post graduate and 1,191 graduate students.
The University presented 39 medals to 36 students for their outstanding academic performance.
The President of the University Karsanbhai Patel congratulated the students for their achievements."
18,2019-10-20,Tata Motors,"Tata Motors range-bound with positive bias 
Here are the answers to readers’ queries on the performance of their stock holdings.
I wish to buy the stock of Tata Motors at current levels. What are its prospects?
Shanmukh Swamy
Tata Motors (₹136.7): The stock of Tata Motors is in a downtrend across long- and medium-term time- frames. But in the short term, the stock has been in a sideways consolidation phase in the wide band between ₹110 and ₹140 since mid-August.
Within this range, the stock took base at ₹112 last week and started to trend upwards. The breaching of the key moving average has strengthened the bullish momentum. There has been an increase in daily volume over the past two months.
Witnessing buying interest, the stock jumped 12.7 per cent last week accompanied by good volume. There has been an increase in weekly volume over the past two months. The stock trades well above its 21- and 50-day moving averages.
The daily relative strength index (RSI) has entered the bullish zone from the neutral region. Moreover, the weekly RSI has entered the neutral region from the bearish zone. Other indicators in the daily chart are also charting upwards. The stock now tests a key resistance in the band between ₹140 and ₹150. An emphatic break-out of this barrier will pave way for an up move to ₹170 and then to ₹200 in the medium term. Key resistances beyond ₹200 are at ₹220 and ₹240 levels.
You can consider buying the stock in declines with a long-term stop-loss at ₹110. On the other hand, if the stock fails to move beyond ₹150, it could remain range-bound between ₹110 and ₹150 for a while. Immediate supports are at ₹125 and ₹115. But a plunge below ₹110 can drag the stock to a new multi-year low. The stock has significant long-term resistances beyond ₹240 at ₹300 and ₹350.
What are the prospects of Karur Vysya Bank at the current price, for the next one to two years?
M Kannappan
Karur Vysya Bank (₹56.4): The stock is in a downtrend across all time-frames — long, medium and short term. Since early August, the stock has been in a sideways consolidation phase in the band between ₹54 and ₹64, with a downward bias.
 








 
However, the indicators and oscillators in the daily as well as the weekly charts show signs of positive bias. Therefore, only a break-out of this range on either side will depict the next leg of move for the stock.
Traders/investors should avoid taking fresh positions at this juncture. A fall below ₹54 can pull the stock down to ₹50 and then to ₹45 in the medium term.
On the upside, a strong rally beyond ₹64 can take the stock higher to ₹70 and then to ₹80. Investor with an appetite for low risk appetite can buy above ₹70 levels.
Send your queries to techtrail@thehindu.co.in"
17,2019-10-24,Tata Motors,"Tata Motors: Results, fund-raising eyed
 
The board of Tata Motors will meet on Friday to consider July-September quarter results and fund-raising plans. The board may consider raising funds by way of issue of one or more instruments, including equity shares, convertible securities of any description or warrants or debt securities, through preferential issue, private placement, rights issue or any other methods or combination thereof. Shareholders would be closely monitoring the details of the fund-raising plans and results."
16,2019-10-25,Tata Motors,"Tata Motors net loss narrows to ₹216 cr in Q2 as JLR’s performance improves


Guenter Karl Butschek, CEO and MD, Tata Motors (file photo)
   -  THE HINDU




Guenter Karl Butschek, CEO and MD, Tata Motors (file photo)
   -  THE HINDU


Tata Motors consolidated net loss narrowed to ₹216 crore during the second quarter of the current fiscal year, from the year-ago period’s net loss of ₹1,048 crore. 
The company’s total revenue from operations was ₹65,431.95 crore (₹71,981.08 crore), down 9.09 per cent.
The Board of Directors of TML approved a preferential allotment of ordinary shares and warrants to the promoter, Tata Sons, for an aggregate consideration of around ₹6,500 crore subject to shareholder approval, the company said. 
While Jaguar Land Rover’s performance improved, the market slowdown impacted India business. 
The benefits from the recovery in China and Project Charge, the restructuring programme that began earlier this fiscal, has been offset by decline in the M&HCV (medium and heavy commercial vehicle) and the stock reduction in India, it added.
 “The industry has been grappling with a long and sharp slowdown. Growth continues to be impacted by subdued demand, higher capacity from the new axle load norms, liquidity stress, low freight availability, weak consumer sentiment and general economic slowdown. The sharp market decline over the last few months has impacted our Q2 performance as well which is disappointing,” said Guenter Butschek, CEO and MD, Tata Motors. 
The performance in this quarter has been fundamentally highlighted by the turnaround in JLR and the performance delivering a significant improvement from what it was before, said PB Balaji, Group CFO, Tata Motors Ltd, while adding that at the same time, the company was privy to a sharp market decline in India.
Jaguar Land Rover improved its performance this quarter and delivered a well-rounded performance, the company said. “In particular, the improvement in China on the back of better operational metrics is reassuring. Project Charge is well ahead of plans and has delivered £2.28 so far. The product offensive continued with the launch of the New Defender which has received an excellent response,” it said.
For the financial year ending 31 March 2020, Jaguar Land Rover continues to expect year-on-year improvement and to target a 3-4 per cent EBIT margin with cash flow increased over last year, it added.
Butschek said with the onset of festival season, it is seeing initial green shoots this month with better retail sales in passenger vehicles."
15,2019-10-25,Tata Motors,"JLR drives Tata Motors home
Tata Motors has recorded losses at the consolidated level in five of the last six quarters. But two things stand out in the three months ended September 2019.
One, the losses have narrowed substantially to just ₹217 crore, compared with ₹1,049 crore a year ago. And, two, Jaguar Land Rover ( JLR) has returned to profitability.
The downturn in domestic auto sales did no good to the standalone business, which posted a loss of ₹1,282 crore. But what helped is the sharp improvement in performance at Jaguar Land Rover (JLR) thanks to a recovery in China and other cost control efforts. Jaguar Land Rover posted a profit (before tax and exceptional items) of £156 million (approximately ₹1,420 crore) during the quarter.
JLR’s topline grew 8 per cent year-on-year to £6,086 million (₹55,400 crore), thanks to launches/facelifts and better offtake in China. JLR’s China retail volumes jumped 24.3 per cent even as the industry sales dropped 6 per cent. Steps taken by the company in the last few months, such as resetting inventory levels, redrawing its engagement with retailers and simplifying its incentive programmes to provide greater benefits have paid off. JLR was also helped by benign material costs, lower depreciation and fixed marketing expenses as well as favourable foreign exchange rates.
EBITDA margins for JLR improved by 480 basis points over the September 2018 quarter to 13.8 per cent, while EBIT margins improved by 560 basis points to 4.8 per cent.
The ongoing ‘Project Charge’, directed at achieving cost savings of £2.5 billion by 2019-20 had helped improve profitability.
It aims to reduce engineering expenses, rationalise inventory and bring down employee and manufacturing, material and selling expenses. Since 2018-19, JLR has so far achieved £2.2 billion savings under this project. The company expects to continue this beyond 2020 as well."
14,2019-10-29,Tata Motors,"Tata Motors zooms 13% after Q2 earnings 
'Shares of Tata Motors on Tuesday zoomed 16 per cent after the company posted strong quarterly results.
On the BSE, the scrip jumped 15.10 per cent to Rs 170.30. At 12.30 pm, the stock was up by 13% at Rs 167.35.
On the NSE, it advanced 13.35 per cent to Rs 167.40.
The auto major on Friday reported a consolidated net loss of Rs 187.7 crore for the quarter ended September 30, against a loss of Rs 1,009.49 crore in the same period of 2018-19.
Equity markets were closed on Monday for ‘Diwali Balipratipada’
Further, the company also said its board has approved raising of around Rs 10,000 crore through preferential allotment to parent Tata Sons and external commercial borrowing.
Tata Motors said its total consolidated revenue during the period under review stood at Rs 65,431.95 crore as against Rs 71,981.08 crore in the year-ago period. It was partly affected by a Rs 3,400 crore system stock reduction in the domestic operations along with dealers.
The company’s British arm Jaguar Land Rover (JLR) turned profitable, reporting a pre-tax profit of 156 million pounds, 246 million pounds better year-on-year, it added."
13,2019-11-12,Tata Motors,"Tata Group approaches Geely, BMW for partnership with JLR


Tata Group is open to finding partners for JLR to save on costs and share the burden of investing in electric vehicles. File Photo
   -  BusinessLine




Tata Group is open to finding partners for JLR to save on costs and share the burden of investing in electric vehicles. File Photo
   -  BusinessLine


 Tata Group, the owner of Jaguar Land Rover (JLR), has approached carmakers including China’s Zhejiang Geely Holding Group Co. and BMW AG as it seeks partnerships for the beleaguered British automotive business, people with knowledge of the matter said.
India’s largest conglomerate has said it’s open to finding partners for JLR to save on costs and share the burden of investing in electric vehicles.
The deliberations were at an early stage and Tata could still approach other potential partners, the people said, asking not to be identified because the information is private. It wasn’t immediately clear how receptive Geely and BMW were. “There have been no talks with Tata or JLR,” Geely said in a statement. BMW declined to comment, as did Tata.
Related news: New birthplace for Jaguar Land Rover’s electric ‘babies’
Any tie-up with a Chinese automaker could potentially help JLR in that market, where its struggles led to a $3.9 billion writedown earlier this year. Deeper ties between the British luxury brand and BMW would build on an existing collaboration to develop engines and electric-drive technology, though the German carmaker’s former chief executive officer in August ruled out any equity investment.
Scale has become increasingly crucial in the automotive industry as carmakers pool resources to tackle electrification and autonomous driving. The challenge is especially daunting for smaller players such as JLR, which has committed to an ambitious program to offer electric variants for each of its new models from 2020. The British carmaker was an early mover among incumbent manufacturers with the electric I-Pace crossover, introduced last year."
12,2019-11-12,Tata Motors,"Jaguar Land Rover sales falls 6 per cent in October
 Jaguar Land Rover (JLR), a part of Tata Motors, on Tuesday reported 5.5 per cent decline in total retail sales at 41,866 units in October as compared with the year-ago period.
The sales of Jaguar brand were at 10,606 units during the month, down 22.9 per cent from October 2018, Tata Motors said in a statement. Land Rover sales were at 31,260 units, up 2.4 per cent from the same month last year, it added.
“The automotive trading environment remains challenging globally. Against this background, it is all the more encouraging to see our China turnaround strategy and work with the local retailer network generating positive results as sales have improved in China for the fourth consecutive month,” JLR Chief Commercial Officer Felix Brautigam said.
JLR witnessed 16.2 per cent rise in sales last month as compared with the year-ago period. It was the company’s fourth consecutive month of double-digit sales growth in the region. The UK sales were, however, down 18.7 per cent during the month, the company said.
Sales were flat in North America, and down 7.9 per cent in Europe, it added."
11,2019-11-12,Tata Motors,"Tata Motors’ India operations face acute challenges: Moody’s 


Tata Motors' rating outlook is negative, says Moody's
   -  Bloomberg




Tata Motors' rating outlook is negative, says Moody's
   -  Bloomberg


Tata Motors’ (TML) operations excluding JLR, in particular, commercial vehicles and passenger vehicles in India, face acute challenges, with sluggish economic growth, weak liquidity, tight financing norms, and low rural income negatively affecting consumer sentiment, Moody's Investors Service said on Tuesday, even as it added that the preferential allotment of equity shares and convertible warrants to Tata Sons for a $914 million equity injection is credit positive.
""We view the preferential allotment as credit positive because TML plans to apply the proceeds towards reducing its debt,"" said Kaustubh Chaubal, a Moody's Vice-President and Senior Credit Officer, who is also Moody's Lead Analyst for TML. ""The equity injection also reflects Tata Sons' continued support, and will somewhat reduce the pressure on TML's balance sheet, stemming from the weak operating performance of its India business, even as JLR delivers some improvement.""
TML's PV sales volumes declined by 41 per cent in the first half of the fiscal year ending March 2020, while commercial vehicle volumes declined by 29.5 per cent over the same period.
Moody's Investors Service has also assigned a Ba3 rating to the proposed senior unsecured notes to be issued by Tata Motors Ltd (TML, Ba3 negative). The rating outlook is negative, Moody’s said in a statement.
“The proposed notes rank pari passu with TML's existing senior unsecured notes and are, therefore, rated at the same level as these notes and TML's Ba3 corporate family rating (CFR),” it said.
""The Ba3 ratings reflect TML's (1) leading market position in commercial vehicles (CVs) in India; (2) 100 per cent ownership of the premium/ luxury car manufacturer Jaguar Land Rover Automotive Plc (JLR, B1 negative); and (3) ownership by Tata Sons, which results in a one-notch uplift, reflecting our expectation of continued parental support, when needed,"" said Chaubal.
On 25 October, TML had announced that it will make a preferential allotment of equity shares and convertible warrants to Tata Sons for a $914 million equity injection, of which $548 million will be paid immediately, and the balance over a period of 18 months.
JLR continues to make progress on its cost savings and efficiency plan with the aim to achieve GBP 1.0 billion in cost savings by March 2020, having delivered GBP 0.5 billion up to September 2019, Moody’s said. In addition, JLR has also achieved GBP1.5 billion of its GBP1.7-billion target on capital expenditure and working capital improvements as of September 2019. Looking ahead, Moody's expects JLR's adjusted debt/EBITDA to improve from 10.6x at March 2019 to 6.0x over the next 12 months, it added.
Although TML will likely deliver slightly better volumes in H2 fiscal 2020 as festive demand picks up, Moody's remains sceptical about the long-term impact of short-term government stimulus measures for the auto industry, it said.
In particular, low capacity utilisation levels for PVs, the segment's low profitability (reported EBITDA margin of 0.1 per cent in fiscal 2019 and an EBITDA loss of 21.4 per cent in H1 fiscal 2020), pose a severe drag and key rating concern, it added.
Moody's expects a reversal in working capital in H2 fiscal 2020 and the equity injection from Tata Sons to be applied towards debt reduction, causing leverage to stay in the 5.7x-6.2x range over the next 12 months.
The negative outlook primarily reflects the challenges faced by TML's operations, excluding JLR, from the Indian auto sector's slowing sales due to weak demand, over-capacity and tightening liquidity, it said.
“The negative outlook also reflects the negative outlook on JLR and the execution risks related to a sustained turnaround in JLR's financial performance amid a subdued operating environment, uncertainty around Brexit, and the possibility of US tariffs,” it said.
On what could change the rating, Moody’s said that TML's ratings could be downgraded if JLR's ratings are downgraded; or the performance of its businesses -- excluding JLR -- remain weak amid subdued market conditions, input cost pressures, disappointing new product sales, or a decline in market share, in turn, resulting in weakening earnings and cash flow.
Specific metrics that Moody's would consider for a downgrade include leverage rising above 6.0x and EBITA margins falling below 2 per cent, both on a sustained basis.
Any change to Moody's assumption of support from Tata Sons could also prompt a revision to the one-notch uplift incorporated in TML's ratings, it said.
On the other hand, Moody's said the rating outlook could return to stable if the outlook on JLR's B1 ratings returns to stable; and TML's Indian operations, that have been under pressure for the last two-three quarters, improve significantly; both resulting in an improved trajectory of TML's credit metrics."
