,Date,Company,Article
46,2019-02-06,Zee,"Essel promoters open to sell over 50% stake in ZEEL
 Promoters of Zee Entertainment Enterprises Ltd (ZEEL), the flagship firm of troubled Essel group, are open to sell over 50 per cent of their holdings in the firm as a part of their asset monetisation to repay debt, and are in talks with more than two investors for the same, a senior company official said.
 Zee Entertainment Enterprises had announced in November last year that its promoters, led by Subhash Chandra, planned to sell up to 50 per cent of their equity stake in the company to a strategic partner.
 “Our intent has not changed...but if somebody is making an offer (to buy) beyond the 50 per cent stake we will look at it,” ZEEL MD and CEO Punit Goenka said in an analysts’ call. He was responding to a query on whether the promoters would be looking to sell a higher stake considering their holding has went down to 39.08 per cent following sale of 24.38 million pledged shares. As on December 31, 2018, promoters held 41.62 per cent stake in ZEEL.
 Goenka, however, said, as part of the talks with the potential investors, the promoters had earlier indicated willingness to sell around 20 per cent of their holding. Responding to another query on the number of potential buyers, Goenka said the figure of “at least two or more players” which he had put out in an earlier call with analysts “still holds“.
 Earlier this week, Essel group had sealed a formal agreement with its lenders to keep its companies afloat, under which it gets time till September to deleverage or pare its debt. Rs 13,500 crore is the loan against shares of all the listed companies of the promoters. Goenka said the group is working on multiple strategies; as and when which fructifies first, all of that equity realisation will go towards payment of this facility of Rs 13,500 crore. While he did not give an exact timeline for concluding stake sale by the promoters, Goenka said, the company has set a March-April deadline for the sale."
45,2019-03-22,Zee,"Zee Entertainment hits over 1-month low; chart suggests further downside


A representational image




A representational image


Shares of Zee Entertainment Enterprises Ltd fall as much as 2.64 per cent to Rs 431.5, their lowest since February 18.
The stock breaks below a support at Rs 442, the 14.6 per cent Fibonacci projection level of the downtrend from May 2 high to January 25 low. It also breaks below its 50-day exponential moving average, seen as a bearish sign. This suggests stock may test a support at Rs 413.05 in near term, the 23.6 per cent projection level.
Since testing a resistance at Rs 486.95 earlier this month, stock is forming lower crest and troughs, seen unfavourable for the stock. MACD is below its signal line
The stock was down about 7 per cent this year as of last close, while the broader NSE Index is up 6 per cent in the same period. The stock of Zee Entertainment closed lower at Rs 435.25, down by 1.8 per cent."
44,2019-03-31,Zee,"Zee Entertainment faces key resistance ahead 
Here are answers to readers’ queries on the performance of their stock holdings.
I have shares of Zee Entertainment Enterprises Ltd (ZEEL) at ₹440 each. Should I hold or sell these shares?
Harish Bale
Zee Entertainment Enterprises (₹444.3): Following a long-term uptrend, the stock encountered key resistance in the band between ₹600 and ₹620 in January 2018.
This resistance zone limited the stock’s rally in May 2018 and, thereafter, it began to decline. Since then, it has been in an intermediate-term downtrend. The stock witnessed a sharp plunge in late January this year and breached key supports at ₹420 and ₹320 in a single session and recorded a multi-year low at ₹288. Subsequently, it bounced up, recovering from the oversold territory.
 








 
The stock has been in a medium-tem uptrend since then. But it could face key resistance ahead in the ₹480-500 range, from which it began to decline in early March.
A strong break above this resistance can strengthen the medium-term uptrend and take the stock higher to ₹550.
A further breakthrough of the key medium-term resistance at ₹550 will alter the intermediate-term downtrend and take the stock up to ₹600 and ₹620 levels over the long run.
You can consider averaging the stock in declines, while maintaining a fixed stop-loss at ₹380.
On the downside, the stock has key supports at ₹420 and ₹350.
An emphatic downward break of ₹350 will strengthen the downtrend and drag the stock down to ₹300 or ₹288 once again. Investors with a long-term perspective can also consider holding the stock with a stop-loss at ₹380 levels.
I want to know trend for the stock of Gallant Metal.
Jagadeesh
Gallantt Metal (₹49.7): The shares of Gallantt Metal have been volatile, with very low liquidity in the counter as well. It tends to move from circuit to circuit.
 








 
 
After encountering resistance at ₹65 in November 2018, the stock began to trend downwards. Since then, it has been in a medium-term downtrend. Key resistance at around ₹55 is capping the upside. A strong break above ₹55 will alter the medium-term downtrend and take the stock up to ₹58 and ₹62 over the medium term.
On the other hand, a conclusive fall below the ₹42-45 band will reinforce the downtrend and drag the stock down to ₹40 and ₹36 in the medium term.
Generally, investors with a long-term perspective should avoid buying stocks that have low liquidity and which move from circuit to circuit as they don’t provide clear buying or selling opportunity.
Send your queries to techtrail@thehindu.co.in"
43,2019-04-02,Zee,"Zee Entertainment falls over 3 per cent after promoters sell their stake 


File photo




File photo


 Shares of Zee Entertainment Enterprises fell by over three per cent on Tuesday after promoters of the company sold their stake.
 The company’s scrip declined 2.98 per cent to close at Rs 418.10 on the Bombay Stock Exchange (BSE). During the day, it dropped 6.43 per cent to Rs 403.20.
On the National Stock Exchange (NSE), it closed at Rs 417.70, lower by 3.24 per cent.
 On the latest disclosure to the exchanges, pertaining to sale of shares, a company spokesperson said, “Essel Group wishes to clarify that none of the lenders with whom the agreement has been reached have sold any shares. The understanding with the lenders stays firm and constant, and the group is thankful to them for their support and trust.” 
Other group stocks also fell, with Zee Media Corporation down 3.50 per cent and Zee Learn 3.02 per cent on BSE."
42,2019-04-02,Zee,"Broker's call: Zee Entertainment Enterprises (Reduce)
ICICI Securities
Zee Entertainment Enterprises (Reduce)
CMP: ₹418.1
Target: ₹391
Zee Entertainment Enterprises Ltd is a media and entertainment company engaged in providing broadcasting services. The company operates through content and broadcasting segment. It offers content in multiple languages and offers approximately 38 international and over 30 domestic channels. The company has a library, housing over 2,22,703 hours of television content. The company holds rights to approximately 3,820 movie titles.
Zee Entertainment Enterprises (ZEEL) stock has stabilised after agreement with lenders of Essel Group not to revoke pledging till September 2019 and high probability that promoters will be selling stake to pay off creditors. We reinitiate coverage on ZEEL with a ‘reduce’ rating and revised target price of ₹391, valuing the stock at 21xFY20E P/E. Our key reasons for concern are: 1) ZEEL’s inability to sustain the surprisingly high growth in its domestic pay-TV revenues in 9MFY19; and 2) On-ground disruption with the new tariff order (NTO) coming into force. We have cut our advertising and subscription revenue estimates for FY20E and FY21E, resulting in 9 per cent reduction in earnings estimates for FY20E & FY21E. 
We also argue that value of Zee Entertainment as an independent entity is less without the group ownership of distribution assets — Dish TV and Siti Network."
41,2019-04-04,Zee,"Zee Entertainment hits 7-week low; chart suggests further downside
Shares of Zee Entertainment Enterprises fell as much as 3.35 per cent to Rs 391, the lowest since February 13.
The stock has broken below its Ichimoku cloud, seen as a bearish sign.
The stock broke below a support at Rs 413.05 on Wednesday, the 23.6 per cent Fibonacci projection level of the downtrend from the May 2, 2018 high to the January 25, 2019 low.
This suggests the stock may test a support at Rs 366.15 in the near term, the 38.2 per cent projection level.
The MACD is negative and below its signal line
The stock is down 15.1 per cent this year as of last close, while on the broader NSE index it is up 7.2 per cent in the same period.
The share ended the day at Rs 417.30, up Rs 13.60 (+3.37%) on the BSE."
40,2019-04-04,Zee,"Indian billionaires consider competing for stake in TV network


Sunil Mittal. File photo
   -  The Hindu




Sunil Mittal. File photo
   -  The Hindu


Billionaires Mukesh Ambani and Sunil Bharti Mittal are considering competing bids for a stake in a troubled Indian television network, people with knowledge of the matter said, as their telecom carriers race for content in the worlds second-biggest mobile market.
Mittal’s Bharti Airtel Ltd has started due diligence of Zee Entertainment Enterprises Ltd and is expected to make a formal proposal soon, one of the people said, asking not to be identified citing confidentiality. Ambani’s Reliance Jio Infocomm Ltd is also considering a bid, the people said.
Deliberations are preliminary and may not lead to a transaction, they said.
A representative for Zee said the company does not comment on speculation though it is in steady dialogue with potential partners. A spokesperson for Bharti said the company is not in the race to acquire the television network.
A successful deal would help the winning bidder add a slew of video services in the scramble for user revenue as the government prepares to auction 5G airwaves this year. Some of the worlds largest telecommunications companies including AT&T Inc, Vodafone Group Plc and KDDI Corp have been buying film and television production and cable TV assets to bolster earnings as subscribers level off.
Bidding for such assets has accelerated as entertainment providers themselves gather content to offer programming via the Internet and compete with upstarts like Netflix Inc and Amazon.com Inc’s Prime service.
The objectives of the telecommunication companies will not be necessarily to own Zee, but have adequate strategic stake so as to play into the distribution opportunity on their high-speed networks, Mumbai-based Alok Shende, principal analyst at consulting firm Ascentius Insights said. Interest in Zee is reflective of the triple play opportunity that is unfolding in the Indian market, he said, referring to the ability of mobile players to bundle carriage, content and commerce on a single platform.
Shares of Zee climbed 3.2 per cent in Mumbai on Thursday, leading gains in the S&P BSE 100 Index. Reliance Industries Ltd, Jio’s parent company, declined 1.6 per cent while Bharti rose 1.9 per cent.
Zee, the heavily-indebted broadcaster controlled by former rice trader-turned-media mogul Subhash Chandra, is seeking a strategic investor to help fend off competition from Netflix, Amazon and hundreds of local TV channels vying to tap India’s booming demand for content.
Zee, which boasts 1.3 billion viewers across 173 countries through its 78 channels and 4,800 movie titles, has previously attracted interest from Sony Corp and Comcast Corp but has not found a buyer yet. The television network has offered to sell half of the controlling family’s shares, of which 59 per cent is pledged as collateral to lenders.
Jio stormed the market in 2016 with free calls and cheap data and forced some rivals to retreat or merge. Bharti, once number 1, has been relegated to second position after Vodafone’s local unit combined with billionaire Kumar Mangalam Birla’s Idea Cellular.
While Bharti has been adding some digital services to its portfolio, such as apps for e-books and music, its scale has not matched Jio, which already offers a bouquet of services including Saavn, a music app, television, news and movies.
In February, Bharti revealed plans to raise as much as Rs 32000 crores ($4.6 billion) from a rights issue and bond sales to build a war chest as competition with Jio intensifies. Last year, Bharti entered into a content deal with Zee for exclusive videos on Airtel applications.
Bharti and Singapore Telecommunications Ltd plan to make a combined offer of about Rs 6150 crores to acquire about 60 per cent of Dish TV India Ltd, CNBC-TV18 reported on Thursday, citing people it did not identify."
39,2019-04-05,Zee,"Zee Entertainment launches kids quiz platform ‘Mind Wars’ 


Zee Entertainment on Friday announced a quiz program titled Mind Wars for school students across India. Mind Wars will be hosted on a multi-platform ecosystem, hoping to provide a knowledge acceleration program for students studying in grade 6th to 10th. 
The company aims to build a property that will span across both, digital and TV, backed with on-ground presence across the country to target 1 crore students from 40,000 schools across 200+ cities of India.
Mind Wars will offer an open platform for school kids to benchmark them against their peers on a national scale using multi-platform testing formats across three content buckets: Curriculum, General Knowledge and Current Affairs. With a well curated gratification pattern at each level, Mind Wars aims to maintain a strong engagement level for the schools and students.
Punit Misra, CEO, Domestic Broadcast Business at ZEE Entertainment Enterprises Ltd, said, “With the launch of a thoughtfully curated program Mind Wars, we aim to create the largest knowledge database that students can access throughout the year.”
Mind Wars will host a database of more than 10,000 questions across the three content buckets – curriculum, general knowledge and current affairs. While the level of questions is for grade 6th to 10th, the platform will also be developed for higher age groups in its advanced stages."
38,2019-04-14,Zee,"Zee5 to test mobile-only plans to take on Netflix 


Zee5 is betting on device and telco partnerships to bring in new paid subscribers. Currently, less than 10 per cent of the paid subscribers come through partners and platforms
   -  Tero Vesalainen




Zee5 is betting on device and telco partnerships to bring in new paid subscribers. Currently, less than 10 per cent of the paid subscribers come through partners and platforms
   -  Tero Vesalainen


Even as Netflix tries to expand its user base in the country with mobile-only plans that cost about half the usual monthly subscription, Zee Entertainment is working on similar plans to expand its paid subscriber base. 
In an interview with BusinessLine, Zee5 CEO Tarun Katial said the company is testing out multiple pricing models that will create more options for Zee5 subscribers. 
“We are planning 3-4 things. There will be mobile-only packs that’ll be 30 per cent cheaper. We’re toying with single language versus multiple language packs. You can get Tamil and add a couple of languages to that. We are also testing plans that will be supported by limited advertising. In that you can choose the kind of ads that you’d like to see. It will be a cheaper plan subsidised through advertising,” Katial said. 
Unlike other OTT platforms that typically have a standard premium pricing, Zee5 already has multiple subscription packs. These include separate packs for Tamil, Telugu and Kannada viewers. An all-access pack that includes Hindi and select English content is priced at ₹99 a month against ₹49 for a single language pack.
 The new plans allows users ou to add multiple language packs together that’ll still be cheaper than the all-access pack. This will help multilingual families that like to watch both Tamil and Kannada content, he said. 
The new plans come in anticipation of large investments that the company is making in generating original shows and movies for Zee5, which would put immense pressure on the finances of cash strapped Zee Entertainment. 
 As many as 72 originals — 60 new shows and 12 new movies — are planned to be launched in the next one year. One new movie and several new shows will be launched every month. 
As a next move, Zee5 plans to look at smart TV audience with a difference lens — a group that is willing to pay higher for premium content, and that would want to watch English or international content and doesn’t want to be bothered by any advertising at all. 
Hotstar also recently launched new plans to expand its paid customer reach. However, Hotstar doesn’t segregate TV audiences from a wider mobile audience, keeping a standard price across screens — pricing only varies based on the content being offered. 
Zee5 hopes that the new pricing models will help it serve smaller markets better with quality content — markets that are primarily mobile based and so far were not able to watch videos because of their entry level phones. 
“Digital advertising so far has been a metro phenomenon with some traction in tier-2/3 cities. But this takes it to the heart of rural India where people are not willing to pay for cable TV connection. 
Videos could not be served on low-end smartphones. But now with Jio Phone, you get access to video even on very basic phones,” Katial said. 
“Our understanding is that a large number of advertisers are trying to reach out to that audience but without much success. We’ve not only been able to re-purpose content for the audience but also have a strong understanding of that audience with our large library of Bhojpuri content and a fairly large content footprint in other regional languages. The content availability is not an issue and now the device and connectivity issue is also taken care of,” Katial pointed out. 
Zee5 is betting on device and telco partnerships to bring in new paid subscribers. Currently, less than 10 per cent of the paid subscribers come through partners and platforms. But partnerships will help the OTT player reach the scale where it can hope to be profitable faster."
37,2019-04-23,Zee,"Airtel, Zee partner for video-on-demand channel 
 Airtel Digital TV, the DTH arm of leading Bharti Airtel, and Zee Theatre on Tuesday launched a video-on-demand (VoD) channel ‘Spotlight’, which would air plays by popular theatre groups from the country.
 Zee Theatre is the theatre segment of Subhash Chandra-led Zee Entertainment Enterprises Ltd. The move would provide Indian theatre a wider market reach, the companies said a joint statement.
 Viewers can watch over 100 plays in Hindi, Marathi, Gujarati, Bengali and English, across a wide variety of genre, ranging from classic, to thriller, to comedy which will be brought to life by renowned artists such as Varun Badola, Sonali Kulkarni, Ira Dubey and Vikram Gokhale, it said."
36,2019-04-23,Zee,"Zee launches theatre channel Spotlight on Airtel Digital TV


Popular Indian plays will now be aired on Zee television on a new dedicated channel for theatre called Spotlight.
The new channel from Zee Theatre, the theatre segment of Zee Entertainment, is a video on demand channel that will air the best of Indian plays by popular theatre groups from across the country and was launched on Tuesday. It will be available only on Airtel Digital TV. 
With this, Airtel’s Digital TV platform will offer Indian theatre a wider market reach as customers watch their favourite plays from the biggest playwrights come alive right in their homes.
Viewers will be able to watch over 100 plays in Hindi, Marathi, Gujarati, Bengali and English, across a wide variety of genre, ranging from classic, to thriller, to comedy performed by renowned artists such as Varun Badola, Sonali Kulkarni, Ira Dubey and Vikram Gokhale. Some of the popular plays that will be available on the new channel are Choker Bali, Ma Retire Hoti Hai, Vaastav, Sakubai and Janpath Kiss.
Richa Kalra, Product Manager – DTH, Bharti Airtel said, “We are excited to add Theatre to our video-on-demand content portfolio and offer a wider genre of entertainment to our customers. With this partnership with Zee, we aim to offer a wider reach for the rich culture of Indian theatre.”
Shailja Kejriwal, Chief Creative Officer – Special Projects, Zee Entertainment Enterprises Ltd. said, “Theatre is our national heritage that is cherished across the country; however, some of our finest and most pertinent plays seldom reach beyond a few cities. At Zee Theatre, we aim to bring the most revered and relevant plays to every Indian household. The partnership with Airtel Digital TV reinforces this desire to celebrate the heritage of Indian theatre.
Spotlight – Asli Manch, Asli Kahaniya will air as a Subscription based Video on Demand (SVOD) service and will be available to customers for free for the first 10 days. Post the trial period, customers will have to pay ₹ 75 per month for the channel."
34,2019-05-08,Zee,"Zee Entertainment set to announce Q4 results on May 27


Zee Entertainment board to announce the Q4 results on May 27.
   -  Getty Images/iStockphoto




Zee Entertainment board to announce the Q4 results on May 27.
   -  Getty Images/iStockphoto


 Zee Entertainment Enterprises on Wednesday said its board will consider standalone and consolidated results for 2018-19 on May 27, scotching “market rumours” that raised concerns about audit of the company’s financial statements.
In a regulatory filing, the company said it has been informed that “there are certain rumours floating in the market raising concerns about audit of the financial statements of the company for the fiscal year ended March 31, 2019. We deny the above rumours floating in the market relating to audit of the financial statements of the company,” Zee Entertainment Enterprises Ltd (ZEEL) said.
It further said, “We wish to inform that the audit of the standalone and consolidated financial statements for FY 18-19 is very much in progress by M/s Deloitte Haskins & Sells, LLP, the statutory auditors of the company.” The company has already scheduled the meeting of the board of directors on May 27, 2019, to consider the said financial results at this meeting, it added.
In a separate filing, the company said it was not in a position to provide any comment or clarification regarding the stake sale process by its promoters, Essel Group. On Tuesday, promoters of Essel Group had said its stake sale process in ZEEL is at an advanced stage.
Last year in November, the promoters had stated that they planned to divest up to 50 per cent of their stake in ZEEL to a strategic partner. “Understandably, in accordance with the said intent, the promoters have been in discussions/negotiations with various prospective investors and the company is not in a position to provide any comment or clarification until such time any potential investor is identified and such arrangement is disclosed by the promoters to the board of directors of the company,” ZEEL said in the filing."
35,2019-05-08,Zee,"Zee Entertainment, Dish TV fall after analyst report on promoter share pledges


Representative image




Representative image


 Shares of Zee Entertainment Enterprises fell as much as 8.7 per cent to Rs 337.05, while Dish TV India's stock went lower by 8.1 per cent to Rs 29.1after an analyst report said that the companies were among the highest in promoter share pledges as of March.
Zee Entertainment touched an over three-month low, while Dish TV's shares touched the lowest since February 11.
The promoters had pledged shares to secure loans for working capital requirements, while retaining the ownership.."
33,2019-05-27,Zee,"HAL’s Q4 profits 13.09% higher 
HAL, defence aerospace public sector, profits on standalone basis are up 13.09 per cent at Rs 1,177.29 crore for the fourth quarter (Q4) of FY 2018-19 as against Rs 1,040.93 crore recorded in the same period last year.
The company’s revenues is also higher by 9.82 per cent to Rs 10,163.35 crore as against Rs 9,254.05 crore in the same period last year. EPS for the quarter stood at Rs 35.21 compared with Rs 31.13 last year.
An interim dividend of Rs 662 crore has already been paid by HAL for the year 2018-19. The order book position of the company as on March 31, 2019 was at Rs 58,000 crore. HAL expects fresh orders for Light Combat Aircraft and Light Combat Helicopters in the current financial year.
Leading air compressor manufacturer Elgi Equipments Ltd has reported a consolidated profit after tax ₹103 crore for the year ended March 31, 2019 as compared to ₹95 crore in 2017-18, an increase of eight per cent.
Consolidated sales stood at ₹1,863 crore as against ₹1,622 crore in the previous year, an increase of 15 per cent.
The standalone PAT 2018-19 was ₹85 crore as compared to ₹77 crore in 2017-18. Revenue grew to ₹1177 crore from ₹1024 crore.
For the quarter ended March 31, 2019, its standalone PAT stood at ₹27 crore as compared to ₹24 crore in the year-ago period. Revenue for quarter was ₹338 crore when compared with ₹302 crore.
Subhash Chandra-run Zee Entertainment reported a 26.83 percent increase in consolidated net profit at ₹292.53 crore for the fourth quarter ended March 31, up from ₹230.64 crore in the same period last year.
Consolidated revenues during the quarter were up 14.48 percent to ₹2,076.06 crore, from ₹1,813.43 crore in the corresponding quarter of the previous year.
On the operating front, earnings before interest, tax, depreciation and amortisation (EBITDA) rose 12.3 percent year-on-year to Rs 568.3 crore, but margin fell 120 bps to 28.1 percent in Q4.
ZEEL’s total expenses during the quarter stood at ₹1,612.60 crore, up 23.77 percent from ₹1,302.84 crore in the year-ago period.
Revenue from advertisement rose 16 percent to ₹1,217.49 crore, as compared with ₹1,049.55 crore in March quarter of 2017-18.
Revenue from subscription also rose 3.43 percent to ₹565.27 crore as against ₹546.52 crore in the corresponding quarter last year.
Pennar Industries Limited has posted a profit of Rs 66.66 crore for the financial year ended March 31, 2019 as against a profit of Rs 90.49 crore for the previous financial year on a consolidated basis.
The numbers of both years are not comparable as there are exceptional items in the previous fiscal. The company revenue for the year was up at Rs 2,160 crore as against Rs 1814.30 crore for the previous fiscal.
The FY 2018 EBITDA and profit after tax included exceptional and non-recurring items of Rs 57.1 crore and Rs 31.9 crore respectively."
32,2019-06-02,Zee,"Zee Entertainment: Good show Q4 result update
Zee Entertainment has put up a good show in the latest March quarter. The company’s total revenue grew about 17 per cent Y-o-Y to ₹2,019.27 crore, while profits grew 27 per cent Y-o-Y to ₹292.53 crore. Sustainable and launch of original content have aided growth. Zee’s Zee5 application too was able to sustain its strong momentum with the company now reporting 61.5 million users as of March, a growth of 49 per cent over the September 2018.
The domestic ad revenue registered growth of 18 per cent Y-o-Y, helped by launch of new shows and increase in ad spends from various sectors. But domestic subscription registered a muted single-digit growth of 4 per cent Y-o-Y. This is mainly attributed to the implementation of TRAI’s tariff order, which led to subscriber disruptions, as distributors took time to cope up with consumer demand. Operating margins declined to 28 per cent in the March 2019 quarter from 35 per cent in the year-ago period.
This could be due to an increase in content costs for Zee5 and rise in advertisement and publicity expenses for the new Kerala channel, Zee5, tariff order and movie production. However, profit growth was aided by lower interest, depreciation and tax expenses."
31,2019-06-10,Zee,"Zee5 partners with Israeli firm Applicaster to improve viewer experience


Rajneel Kumar, Business Head- Expansion Projects & Head of Products, ZEE5 India with Jonathan Laor, Co-Founder and CEO, Applicaster at the Indian Embassy in Tel-Aviv, Israel to sign the MoU between the two companies.




Rajneel Kumar, Business Head- Expansion Projects & Head of Products, ZEE5 India with Jonathan Laor, Co-Founder and CEO, Applicaster at the Indian Embassy in Tel-Aviv, Israel to sign the MoU between the two companies.




 ZEE5, the OTT digital platform of ZEE Entertainment Enterprises Ltd., announced a strategic partnership with Israeli cloud platform Applicaster for developing and managing it's app. 
The collaboration was inked in the presence of Pavan Kapoor, Indian Ambassador to Israel. Applicaster in Tel Aviv, Israel will focus on redesigning the entire interface of the ZEE5 app given the evolving trends and preferences of the new-age OTT viewer. It will also enhance the features and functionality of ZEE5’s offering to ensure a rich, seamless viewing experience to the viewers.
Speaking about the partnership, Tarun Katial, CEO, ZEE5 India said, “India is the world’s fourth largest app market and one of the most crowded one for OTT players. Today we have become the first to harness the capabilities of Israeli tech start-ups and their expertise in the mobile entertainment space.” 
ZEE5 has partnered about 14-15 Israeli tech start ups for sprucing up various aspects including the content recommendation engine. 
Applicaster Co-Founder and CEO, Jonathan Laor said, "" Applicaster is thrilled to be chosen as ZEE5’s partner of choice in realizing their desire to minimize development time and integrate the best of breed components necessary to deliver an industry leading user experience to their 61.5 million monthly active users.”
Applicaster has also developed and enhanced applications for global brands like DirectTV and Televisa."
30,2019-07-23,Zee,"Zee Q1 profit zooms 63%


Punit Goenka, Managing Director and CEO, ZEEL
   -  PAUL NORONHA




Punit Goenka, Managing Director and CEO, ZEEL
   -  PAUL NORONHA




 Zee Entertainment Enterprises Ltd (ZEEL) reported a 62.6 per cent jump in profits at ₹529.8 crore for the first quarter ended June 30 on zooming subscription revenues.
Consolidated revenues grew 13.3 per cent year-on-year to ₹2,008.1 crore, although they remained flat quarter on quarter. 
The rise in income was driven by a 46.7 per cent growth in subscription revenues, at ₹708.8 crore. The EBITDA margin expanded 93 basis points year-on-year to 32.9 per cent. The overall profits stood at ₹529.8 crore, up 62.6 per cent Y-o-Y.
Punit Goenka, Managing Director and CEO, said, “We delivered another quarter of strong performance despite the operational challenges faced by the industry due to the implementation of TRAI tariff order. We have witnessed a strong uptake of our channels across markets which is reflected in the 47 per cent growth of our domestic subscription revenues. We are confident that the new tariff regime is going to be beneficial for all stakeholders.”
Domestic advertising growth of 4.2 per cent year-on-year was lower than in past quarters, the company said in a statement. 
The group’s OTT platform, Zee5, managed to get 76.4 million monthly active users (MAU) by the end of Q1, up from 61.5 million MAUs in the sequential quarter. 
Ad revenues stood at ₹1,186.7 crore, up 3.6 per cent over the same quarter last year."
29,2019-07-25,Zee,"Zee Entertainment Enterprises (₹379.2): Buy 
Given the current market volatility, investors with a contrarian view can buy the stock of Zee Entertainment Enterprises at current levels. On Wednesday, the stock gained 5 per cent accompanied by above average volume, breaking out of a narrow sideways in the band between ₹325 and ₹365 on the upside.
The stock was on a sideways consolidation phase for the past two months. Key medium-term support in the ₹320-325 band had arrested the stock’s decline in mid-May 2019. Since then, the stock has been moving sideways with an upward bias. The stock had recently breached its 21- and 50-day moving averages and hovers well above them.
The daily relative strength index has entered the bullish zone from the neutral region and the weekly RSI features in the neutral region. Further, the daily price rate of change indicator hovers in the positive territory implying buying interest. With the recent breakthrough of a key resistance at ₹365, the stock has potential to trend upwards and test resistances at ₹395 and then ₹402 in the coming weeks.
Traders with a short-term view can buy with a stop-loss at ₹371.
(Note: The recommendations are based on technical analysis. There is a risk of loss in trading.)"
28,2019-07-25,Zee,"Broker's call: Zee Entertainment (Buy)
Anand Rathi
Zee Entertainment (Buy)
CMP: ₹392.2
Target: ₹450
Driven by 46.8 per cent y-o-y growth in domestic subscription revenue, Zee’s Q1 FY20 revenue grew 13.3 per cent y-o-y to ₹2,008 crore. Domestic advertising revenue grew 4.2 per cent y-o-y, as 5-6 per cent of advertising growth has been hit by the conversion of two FTA (free-to-air) channels into pay channels. Lower other expenses due to good cost control (8.6 per cent versus 12.8 per cent y-o-y) resulted in the margin expanding 93 bps y/y to 32.9 per cent. We cut our FY20e/FY21e Ebitda 4 per cent and 5.5 per cent, respectively, and our target multiple to 15x FY21e Ebitda (earlier valuing it at 17x FY21e Ebitda) to reflect soft ad growth and increased investment in OTT, resulting in a target of ₹450 (earlier ₹550). The promoter stake sale is a near-term catalyst.
 Investments in digital will further increase in FY20 as the company ramps up production of ZEE5 Originals and movie offerings across languages. These content investments would be complemented by marketing spend. FY20 slate of original content is building up well and the company is on track to launch more than 70 original shows and movies in six languages.
Risk: Any slippage in content ratings."
27,2019-07-30,Zee,"Comcast-led consortium bids for majority stake in debt-laden Zee
 Subhash Chandra-led Zee Group could soon be out of its debt woes. 
A consortium led by US cable company Comcast, including Atairos, Blackstone and James Murdoch’s Lupa Systems, has put in a non-binding bid to acquire a majority stake in Zee Entertainment.
 Zee already has another offer from an Asian investor group, according to sources close to the development. The company is expected to finalise the deal in two days, said a source. 
The promoter group owns an about 36 per cent stake in Zee Entertainment. If the deal goes through, Chandra may completely exit the company. 
Zee Entertainment shares were trading at ₹381 a piece on the BSE at close on Tuesday. At this price, the market cap of Zee Entertainment is ₹36,613 crore. 
Zee Group is being forced to sell its stake in the entertainment business as part of its debt reduction plan. Other group entities including Essel Infrastructure’s road and solar assets are also on the block separately. 
In January, Chandra had said the group had successfully arrived at an understanding with lenders that have a lien on shares held by the promoters. Under this agreement, the group managed to buy time till September to conclude deleveraging exercises before lenders moved to declare it a defaulter. The largest divestment planned by Essel Infraprojects is in the roads segment. The company has put six of its 14 projects up for sale, including two State highways and four NHAI projects, and is aiming to raise ₹11,000-12,000 crore.
According to sources, talks are on with multiple players who have evinced interest in acquiring these assets and deals would be in place ahead of the September deadline."
26,2019-07-31,Zee,"Zee Entertainment promoters sell 11% stake to Invesco Oppenheimer 


Punit Goenka, MD and CEO, Zee Entertainment




Punit Goenka, MD and CEO, Zee Entertainment


After nearly six months of negotiations with several strategic investors, which included Comcast and Sony Pictures, the Subhash Chandra-backed Essel Group has decided to sell 11 per cent promoter stake in Zee Entertainment (ZEEL) to Invesco Oppenheimer Developing Markets Fund.
Invesco Oppenheimer, one of the oldest investors in the company, already holds 8 per cent in ZEEL and has been an investor for about 17 years. The fund has now agreed to buy up to an 11 per cent stake in ZEEL from its promoters, for a total consideration of up to ₹4,224 crore, taking its stake in the company to 19 per cent. Punit Goenka, CEO at Zee Enterprises, told BusinessLine that he expects the deal to close before the end of August.
At market price, the deal offers more than a 10 per cent premium to Zee promoters. Post the deal, the promoters will hold just over 25 per cent in Zee Entertainment.
“My first preference was a strategic partner. But I had to keep financial investors ready as backup. It’s unfortunate the strategic partner didn’t understand the gravity of the situation. So we took a hard decision this weekend that we’ll go with a financial investor,” Goenka said. The Zee Group has about ₹11,000 crore of promoter debt that the company is trying to repay by the end of September. While the deal with Oppenheimer fund doesn’t cover even half of the fund requirements, it does give the company a floor price that will help them with further negotiations.
The balance funds needed to settle the debt will be raised by selling non-media assets of the Zee group such as road and solar projects.
“We have non-binding term sheets already with us (to sell non-media assets). This term sheet (with Oppenheimer) will give our corporate team some strength to negotiate harder. Because suddenly, ₹4,200 crore of liquidity will come into the group. That will ease the pressure. We will completely exit the non-media assets,” Goenka said. Goenka said if the company is unable to raise enough money from selling non-media assets, it may sell additional 4-5 per cent of Zee Entertainment stake to other financial investors. “Oppenheimer and us will jointly look at whom we can bring in as the next financial investor,” said Goenka."
